# Version 1.00
#
freq[Hz],Trc1_S11[dB],
1.284440000000000E+09,-1.704273424060554E+01,
1.284500000000000E+09,-1.706927686496733E+01,
1.284560000000000E+09,-1.702730354362327E+01,
1.284620000000000E+09,-1.705806211263046E+01,
1.284680000000000E+09,-1.704123159863183E+01,
1.284740000000000E+09,-1.707117057645060E+01,
1.284800000000000E+09,-1.700874706041040E+01,
1.284860000000000E+09,-1.707475895850517E+01,
1.284920000000000E+09,-1.710729684466519E+01,
1.284980000000000E+09,-1.695074335889371E+01,
1.285040000000000E+09,-1.700915666595728E+01,
1.285100000000000E+09,-1.707706916234929E+01,
1.285160000000000E+09,-1.702287009449356E+01,
1.285220000000000E+09,-1.702811192480402E+01,
1.285280000000000E+09,-1.705544224521052E+01,
1.285340000000000E+09,-1.701451967012945E+01,
1.285400000000000E+09,-1.703415337679511E+01,
1.285460000000000E+09,-1.703025675520522E+01,
1.285520000000000E+09,-1.703958476006410E+01,
1.285580000000000E+09,-1.699828651310735E+01,
1.285640000000000E+09,-1.705018890341467E+01,
1.285700000000000E+09,-1.703725511313480E+01,
1.285760000000000E+09,-1.699898959619429E+01,
1.285820000000000E+09,-1.702391977751516E+01,
1.285880000000000E+09,-1.701789293500138E+01,
1.285940000000000E+09,-1.701155674950974E+01,
1.286000000000000E+09,-1.705080807918628E+01,
1.286060000000000E+09,-1.701782242259712E+01,
1.286120000000000E+09,-1.705394928703943E+01,
1.286180000000000E+09,-1.707478443069911E+01,
1.286240000000000E+09,-1.701511956708836E+01,
1.286300000000000E+09,-1.699005208321942E+01,
1.286360000000000E+09,-1.701808563549849E+01,
1.286420000000000E+09,-1.706102956021994E+01,
1.286480000000000E+09,-1.702746466937185E+01,
1.286540000000000E+09,-1.698655558988337E+01,
1.286600000000000E+09,-1.701733916988991E+01,
1.286660000000000E+09,-1.699870977470567E+01,
1.286720000000000E+09,-1.702472888119676E+01,
1.286780000000000E+09,-1.705366481126408E+01,
1.286840000000000E+09,-1.702618079794435E+01,
1.286900000000000E+09,-1.697596839570118E+01,
1.286960000000000E+09,-1.700702954608417E+01,
1.287020000000000E+09,-1.707041324336372E+01,
1.287080000000000E+09,-1.705445832183666E+01,
1.287140000000000E+09,-1.707421966578523E+01,
1.287200000000000E+09,-1.697245853911462E+01,
1.287260000000000E+09,-1.698663123712251E+01,
1.287320000000000E+09,-1.704408661603104E+01,
1.287380000000000E+09,-1.702345528998294E+01,
1.287440000000000E+09,-1.698566819251373E+01,
1.287500000000000E+09,-1.700330665112559E+01,
1.287560000000000E+09,-1.701160238105996E+01,
1.287620000000000E+09,-1.702139228658885E+01,
1.287680000000000E+09,-1.700847274413584E+01,
1.287740000000000E+09,-1.694649602951548E+01,
1.287800000000000E+09,-1.695324635029533E+01,
1.287860000000000E+09,-1.705819936291442E+01,
1.287920000000000E+09,-1.703393932244422E+01,
1.287980000000000E+09,-1.701661302368660E+01,
1.288040000000000E+09,-1.705594504184603E+01,
1.288100000000000E+09,-1.703093357537016E+01,
1.288160000000000E+09,-1.700532560854132E+01,
1.288220000000000E+09,-1.698670765040705E+01,
1.288280000000000E+09,-1.702948541235054E+01,
1.288340000000000E+09,-1.705147256475476E+01,
1.288400000000000E+09,-1.703483688215748E+01,
1.288460000000000E+09,-1.701493195268264E+01,
1.288520000000000E+09,-1.698480156298135E+01,
1.288580000000000E+09,-1.700590748434930E+01,
1.288640000000000E+09,-1.693713633663240E+01,
1.288700000000000E+09,-1.700505493390192E+01,
1.288760000000000E+09,-1.700144726789124E+01,
1.288820000000000E+09,-1.699914535824423E+01,
1.288880000000000E+09,-1.699103447328579E+01,
1.288940000000000E+09,-1.695144956690152E+01,
1.289000000000000E+09,-1.703083111573097E+01,
1.289060000000000E+09,-1.697343743100543E+01,
1.289120000000000E+09,-1.701230106901890E+01,
1.289180000000000E+09,-1.703716378562449E+01,
1.289240000000000E+09,-1.702848322425837E+01,
1.289300000000000E+09,-1.696199641894202E+01,
1.289360000000000E+09,-1.701324424983721E+01,
1.289420000000000E+09,-1.697891656719789E+01,
1.289480000000000E+09,-1.703912740332115E+01,
1.289540000000000E+09,-1.699019441736307E+01,
1.289600000000000E+09,-1.697824961560982E+01,
1.289660000000000E+09,-1.691087267081038E+01,
1.289720000000000E+09,-1.695950988020241E+01,
1.289780000000000E+09,-1.699323460351647E+01,
1.289840000000000E+09,-1.703038984911900E+01,
1.289900000000000E+09,-1.701124605447924E+01,
1.289960000000000E+09,-1.701577879015628E+01,
1.290020000000000E+09,-1.697312339667633E+01,
1.290080000000000E+09,-1.695056567283168E+01,
1.290140000000000E+09,-1.701763990598237E+01,
1.290200000000000E+09,-1.700083756518244E+01,
1.290260000000000E+09,-1.697421128914335E+01,
1.290320000000000E+09,-1.696807777840296E+01,
1.290380000000000E+09,-1.698729693552706E+01,
1.290440000000000E+09,-1.697805267836435E+01,
1.290500000000000E+09,-1.694773984314946E+01,
1.290560000000000E+09,-1.692373998403067E+01,
1.290620000000000E+09,-1.696651146794285E+01,
1.290680000000000E+09,-1.696063258609570E+01,
1.290740000000000E+09,-1.696222707668824E+01,
1.290800000000000E+09,-1.701369143637604E+01,
1.290860000000000E+09,-1.700699641112013E+01,
1.290920000000000E+09,-1.700509306774660E+01,
1.290980000000000E+09,-1.695630257436717E+01,
1.291040000000000E+09,-1.696193819598039E+01,
1.291100000000000E+09,-1.701614151763783E+01,
1.291160000000000E+09,-1.696300809021582E+01,
1.291220000000000E+09,-1.697126331136883E+01,
1.291280000000000E+09,-1.696582882647449E+01,
1.291340000000000E+09,-1.696932621151842E+01,
1.291400000000000E+09,-1.696462417378268E+01,
1.291460000000000E+09,-1.694812010313044E+01,
1.291520000000000E+09,-1.702386316861765E+01,
1.291580000000000E+09,-1.700451176965598E+01,
1.291640000000000E+09,-1.699663211779576E+01,
1.291700000000000E+09,-1.696080544274012E+01,
1.291760000000000E+09,-1.697687016980493E+01,
1.291820000000000E+09,-1.700145105956155E+01,
1.291880000000000E+09,-1.699356401692233E+01,
1.291940000000000E+09,-1.704569623498417E+01,
1.292000000000000E+09,-1.700829016773286E+01,
1.292060000000000E+09,-1.698445603557078E+01,
1.292120000000000E+09,-1.694804875884522E+01,
1.292180000000000E+09,-1.701141787117290E+01,
1.292240000000000E+09,-1.697058724447949E+01,
1.292300000000000E+09,-1.695994011120543E+01,
1.292360000000000E+09,-1.698696023553493E+01,
1.292420000000000E+09,-1.695522967748018E+01,
1.292480000000000E+09,-1.694329879525011E+01,
1.292540000000000E+09,-1.689574177491773E+01,
1.292600000000000E+09,-1.692658694567173E+01,
1.292660000000000E+09,-1.694193601562252E+01,
1.292720000000000E+09,-1.700869700135363E+01,
1.292780000000000E+09,-1.698527056163503E+01,
1.292840000000000E+09,-1.695073656359589E+01,
1.292900000000000E+09,-1.690863799856945E+01,
1.292960000000000E+09,-1.696793994112955E+01,
1.293020000000000E+09,-1.696547563266532E+01,
1.293080000000000E+09,-1.697079338448574E+01,
1.293140000000000E+09,-1.695747880218200E+01,
1.293200000000000E+09,-1.691159611346626E+01,
1.293260000000000E+09,-1.695182760804237E+01,
1.293320000000000E+09,-1.691613849490675E+01,
1.293380000000000E+09,-1.694754742856658E+01,
1.293440000000000E+09,-1.695502922786532E+01,
1.293500000000000E+09,-1.694633438598195E+01,
1.293560000000000E+09,-1.691554093608015E+01,
1.293620000000000E+09,-1.694605769175140E+01,
1.293680000000000E+09,-1.696240347931944E+01,
1.293740000000000E+09,-1.694990255598776E+01,
1.293800000000000E+09,-1.695105388953016E+01,
1.293860000000000E+09,-1.689689927164788E+01,
1.293920000000000E+09,-1.699843130040670E+01,
1.293980000000000E+09,-1.691229284825365E+01,
1.294040000000000E+09,-1.699728629396353E+01,
1.294100000000000E+09,-1.696758865063885E+01,
1.294160000000000E+09,-1.695052988737116E+01,
1.294220000000000E+09,-1.694154601114317E+01,
1.294280000000000E+09,-1.697859111067759E+01,
1.294340000000000E+09,-1.694424168520035E+01,
1.294400000000000E+09,-1.691900580611150E+01,
1.294460000000000E+09,-1.694529209900203E+01,
1.294520000000000E+09,-1.693791683503389E+01,
1.294580000000000E+09,-1.695011108983588E+01,
1.294640000000000E+09,-1.685216973324240E+01,
1.294700000000000E+09,-1.693366637959685E+01,
1.294760000000000E+09,-1.687918786848443E+01,
1.294820000000000E+09,-1.690085239688082E+01,
1.294880000000000E+09,-1.694861542241078E+01,
1.294940000000000E+09,-1.695214882975348E+01,
1.295000000000000E+09,-1.688164057630459E+01,
1.295060000000000E+09,-1.695478514051111E+01,
1.295120000000000E+09,-1.690773802666354E+01,
1.295180000000000E+09,-1.691182573155394E+01,
1.295240000000000E+09,-1.696198936208066E+01,
1.295300000000000E+09,-1.691838826165650E+01,
1.295360000000000E+09,-1.694542926037352E+01,
1.295420000000000E+09,-1.691080046872070E+01,
1.295480000000000E+09,-1.688526476654852E+01,
1.295540000000000E+09,-1.692712992994602E+01,
1.295600000000000E+09,-1.690034962422595E+01,
1.295660000000000E+09,-1.687474071910693E+01,
1.295720000000000E+09,-1.694866170013698E+01,
1.295780000000000E+09,-1.694281095075859E+01,
1.295840000000000E+09,-1.688135124022123E+01,
1.295900000000000E+09,-1.688984648621916E+01,
1.295960000000000E+09,-1.690719744541986E+01,
1.296020000000000E+09,-1.691222031974405E+01,
1.296080000000000E+09,-1.691507113340200E+01,
1.296140000000000E+09,-1.686951899355225E+01,
1.296200000000000E+09,-1.693514765338159E+01,
1.296260000000000E+09,-1.690600937182129E+01,
1.296320000000000E+09,-1.692256187129096E+01,
1.296380000000000E+09,-1.690982331013599E+01,
1.296440000000000E+09,-1.684837416166440E+01,
1.296500000000000E+09,-1.688470112627977E+01,
1.296560000000000E+09,-1.689086044482893E+01,
1.296620000000000E+09,-1.692775466724953E+01,
1.296680000000000E+09,-1.683284732952265E+01,
1.296740000000000E+09,-1.689997435411900E+01,
1.296800000000000E+09,-1.685711480686554E+01,
1.296860000000000E+09,-1.695372930963461E+01,
1.296920000000000E+09,-1.683801960325288E+01,
1.296980000000000E+09,-1.694702231229956E+01,
1.297040000000000E+09,-1.690695080777716E+01,
1.297100000000000E+09,-1.693968546555671E+01,
1.297160000000000E+09,-1.687110596157267E+01,
1.297220000000000E+09,-1.690010326927753E+01,
1.297280000000000E+09,-1.692493602336222E+01,
1.297340000000000E+09,-1.689170464230693E+01,
1.297400000000000E+09,-1.688028008128945E+01,
1.297460000000000E+09,-1.693874852781125E+01,
1.297520000000000E+09,-1.690985071088115E+01,
1.297580000000000E+09,-1.685789533456627E+01,
1.297640000000000E+09,-1.691862533385867E+01,
1.297700000000000E+09,-1.696233081352721E+01,
1.297760000000000E+09,-1.687517983031803E+01,
1.297820000000000E+09,-1.691346186727645E+01,
1.297880000000000E+09,-1.690779250956187E+01,
1.297940000000000E+09,-1.693036608969215E+01,
1.298000000000000E+09,-1.688773959730903E+01,
1.298060000000000E+09,-1.688909760791391E+01,
1.298120000000000E+09,-1.689783550406931E+01,
1.298180000000000E+09,-1.689142101340247E+01,
1.298240000000000E+09,-1.691919721356236E+01,
1.298300000000000E+09,-1.690573086789144E+01,
1.298360000000000E+09,-1.687360555827626E+01,
1.298420000000000E+09,-1.683855339479967E+01,
1.298480000000000E+09,-1.687345130682899E+01,
1.298540000000000E+09,-1.686621534585596E+01,
1.298600000000000E+09,-1.689012024924742E+01,
1.298660000000000E+09,-1.688763342495094E+01,
1.298720000000000E+09,-1.685515397848944E+01,
1.298780000000000E+09,-1.686973394826428E+01,
1.298840000000000E+09,-1.681386003815700E+01,
1.298900000000000E+09,-1.690001782714111E+01,
1.298960000000000E+09,-1.686226252585325E+01,
1.299020000000000E+09,-1.687707234052266E+01,
1.299080000000000E+09,-1.682157185243664E+01,
1.299140000000000E+09,-1.687733884798498E+01,
1.299200000000000E+09,-1.682021888545863E+01,
1.299260000000000E+09,-1.685473417544162E+01,
1.299320000000000E+09,-1.688614592531815E+01,
1.299380000000000E+09,-1.686987404341478E+01,
1.299440000000000E+09,-1.684329666989776E+01,
1.299500000000000E+09,-1.689198182125240E+01,
1.299560000000000E+09,-1.687015180142545E+01,
1.299620000000000E+09,-1.689215108571590E+01,
1.299680000000000E+09,-1.689803880768758E+01,
1.299740000000000E+09,-1.687708406638584E+01,
1.299800000000000E+09,-1.689265014425218E+01,
1.299860000000000E+09,-1.691478632152536E+01,
1.299920000000000E+09,-1.677710689120184E+01,
1.299980000000000E+09,-1.680919378309281E+01,
1.300040000000000E+09,-1.682080094364416E+01,
1.300100000000000E+09,-1.684046917228909E+01,
1.300160000000000E+09,-1.682567106055019E+01,
1.300220000000000E+09,-1.687050395501299E+01,
1.300280000000000E+09,-1.684646604142866E+01,
1.300340000000000E+09,-1.681089546214725E+01,
1.300400000000000E+09,-1.682769954324675E+01,
1.300460000000000E+09,-1.680751209978856E+01,
1.300520000000000E+09,-1.678486956175701E+01,
1.300580000000000E+09,-1.685993047924367E+01,
1.300640000000000E+09,-1.685815908710808E+01,
1.300700000000000E+09,-1.684367593533613E+01,
1.300760000000000E+09,-1.689804660772780E+01,
1.300820000000000E+09,-1.683055383727554E+01,
1.300880000000000E+09,-1.687400407381676E+01,
1.300940000000000E+09,-1.687312151223485E+01,
1.301000000000000E+09,-1.682208356929835E+01,
1.301060000000000E+09,-1.680421548452775E+01,
1.301120000000000E+09,-1.678774552737694E+01,
1.301180000000000E+09,-1.679503464039916E+01,
1.301240000000000E+09,-1.683635984806028E+01,
1.301300000000000E+09,-1.679810470845602E+01,
1.301360000000000E+09,-1.685826904299481E+01,
1.301420000000000E+09,-1.676181214514421E+01,
1.301480000000000E+09,-1.681018741232873E+01,
1.301540000000000E+09,-1.683224306848308E+01,
1.301600000000000E+09,-1.680819670754322E+01,
1.301660000000000E+09,-1.681148706375984E+01,
1.301720000000000E+09,-1.675524685234376E+01,
1.301780000000000E+09,-1.678198837818253E+01,
1.301840000000000E+09,-1.679785526773843E+01,
1.301900000000000E+09,-1.685516038183730E+01,
1.301960000000000E+09,-1.683730432579609E+01,
1.302020000000000E+09,-1.675000118500987E+01,
1.302080000000000E+09,-1.681466227438544E+01,
1.302140000000000E+09,-1.680439657947288E+01,
1.302200000000000E+09,-1.680674591374256E+01,
1.302260000000000E+09,-1.680321271726431E+01,
1.302320000000000E+09,-1.679750588320123E+01,
1.302380000000000E+09,-1.678155691553149E+01,
1.302440000000000E+09,-1.678455004023408E+01,
1.302500000000000E+09,-1.677698996730425E+01,
1.302560000000000E+09,-1.682818845687109E+01,
1.302620000000000E+09,-1.678373684518481E+01,
1.302680000000000E+09,-1.678910901720269E+01,
1.302740000000000E+09,-1.678646998525449E+01,
1.302800000000000E+09,-1.676362388209709E+01,
1.302860000000000E+09,-1.675810607447696E+01,
1.302920000000000E+09,-1.674765151951175E+01,
1.302980000000000E+09,-1.676515608817306E+01,
1.303040000000000E+09,-1.674127428768055E+01,
1.303100000000000E+09,-1.674859333026579E+01,
1.303160000000000E+09,-1.678251805386164E+01,
1.303220000000000E+09,-1.676196617136810E+01,
1.303280000000000E+09,-1.679992715726798E+01,
1.303340000000000E+09,-1.674732992622857E+01,
1.303400000000000E+09,-1.675577510358890E+01,
1.303460000000000E+09,-1.678348030644210E+01,
1.303520000000000E+09,-1.678158241953843E+01,
1.303580000000000E+09,-1.674322131352410E+01,
1.303640000000000E+09,-1.677307184936811E+01,
1.303700000000000E+09,-1.671340811643282E+01,
1.303760000000000E+09,-1.678061897309618E+01,
1.303820000000000E+09,-1.674938374834216E+01,
1.303880000000000E+09,-1.675624497791492E+01,
1.303940000000000E+09,-1.675011507513566E+01,
1.304000000000000E+09,-1.673521552944275E+01,
1.304060000000000E+09,-1.673639644041953E+01,
1.304120000000000E+09,-1.671747305642927E+01,
1.304180000000000E+09,-1.676908096490858E+01,
1.304240000000000E+09,-1.673499591403782E+01,
1.304300000000000E+09,-1.673508568199921E+01,
1.304360000000000E+09,-1.671248229336554E+01,
1.304420000000000E+09,-1.676977788148369E+01,
1.304480000000000E+09,-1.677582299563023E+01,
1.304540000000000E+09,-1.673341612644413E+01,
1.304600000000000E+09,-1.673266077326073E+01,
1.304660000000000E+09,-1.666591891526313E+01,
1.304720000000000E+09,-1.675662779389151E+01,
1.304780000000000E+09,-1.678620044495025E+01,
1.304840000000000E+09,-1.667175324693644E+01,
1.304900000000000E+09,-1.670725332142307E+01,
1.304960000000000E+09,-1.671688251289302E+01,
1.305020000000000E+09,-1.671436100554503E+01,
1.305080000000000E+09,-1.673859739919797E+01,
1.305140000000000E+09,-1.673388178058324E+01,
1.305200000000000E+09,-1.669028777130595E+01,
1.305260000000000E+09,-1.676936504985250E+01,
1.305320000000000E+09,-1.673775730143466E+01,
1.305380000000000E+09,-1.668872956909573E+01,
1.305440000000000E+09,-1.673307270833185E+01,
1.305500000000000E+09,-1.672967797286556E+01,
1.305560000000000E+09,-1.667806120761717E+01,
1.305620000000000E+09,-1.667521770108883E+01,
1.305680000000000E+09,-1.671212209316535E+01,
1.305740000000000E+09,-1.672525058805040E+01,
1.305800000000000E+09,-1.672242426494588E+01,
1.305860000000000E+09,-1.669408430816920E+01,
1.305920000000000E+09,-1.670870268384020E+01,
1.305980000000000E+09,-1.660431792301232E+01,
1.306040000000000E+09,-1.667887857814777E+01,
1.306100000000000E+09,-1.666289588074840E+01,
1.306160000000000E+09,-1.675024389796045E+01,
1.306220000000000E+09,-1.668228704233545E+01,
1.306280000000000E+09,-1.670821818097760E+01,
1.306340000000000E+09,-1.667390091318446E+01,
1.306400000000000E+09,-1.671727469706694E+01,
1.306460000000000E+09,-1.666734661870762E+01,
1.306520000000000E+09,-1.669232579341689E+01,
1.306580000000000E+09,-1.668314677958028E+01,
1.306640000000000E+09,-1.667962123945418E+01,
1.306700000000000E+09,-1.665967080317266E+01,
1.306760000000000E+09,-1.670140119743349E+01,
1.306820000000000E+09,-1.668819038383332E+01,
1.306880000000000E+09,-1.668843998700476E+01,
1.306940000000000E+09,-1.665266424478655E+01,
1.307000000000000E+09,-1.668911364074072E+01,
1.307060000000000E+09,-1.664132938100914E+01,
1.307120000000000E+09,-1.663671139544460E+01,
1.307180000000000E+09,-1.662280644477664E+01,
1.307240000000000E+09,-1.667186655523718E+01,
1.307300000000000E+09,-1.660967223756006E+01,
1.307360000000000E+09,-1.668145425593286E+01,
1.307420000000000E+09,-1.672635694087081E+01,
1.307480000000000E+09,-1.666083407028405E+01,
1.307540000000000E+09,-1.661324841335350E+01,
1.307600000000000E+09,-1.663661835733310E+01,
1.307660000000000E+09,-1.664889233815004E+01,
1.307720000000000E+09,-1.665482987230843E+01,
1.307780000000000E+09,-1.670736966401373E+01,
1.307840000000000E+09,-1.665203721185939E+01,
1.307900000000000E+09,-1.662507232233760E+01,
1.307960000000000E+09,-1.662379351318137E+01,
1.308020000000000E+09,-1.663938079290282E+01,
1.308080000000000E+09,-1.665532712636244E+01,
1.308140000000000E+09,-1.666492977504092E+01,
1.308200000000000E+09,-1.664979647680811E+01,
1.308260000000000E+09,-1.662321819057514E+01,
1.308320000000000E+09,-1.669409247841922E+01,
1.308380000000000E+09,-1.670159850674511E+01,
1.308440000000000E+09,-1.658637024640155E+01,
1.308500000000000E+09,-1.659100601969205E+01,
1.308560000000000E+09,-1.665392869030739E+01,
1.308620000000000E+09,-1.658410495754857E+01,
1.308680000000000E+09,-1.662090453088332E+01,
1.308740000000000E+09,-1.661147957351133E+01,
1.308800000000000E+09,-1.665807020523710E+01,
1.308860000000000E+09,-1.659025582843643E+01,
1.308920000000000E+09,-1.664371856044558E+01,
1.308980000000000E+09,-1.659814395536145E+01,
1.309040000000000E+09,-1.660218493016589E+01,
1.309100000000000E+09,-1.665447864152678E+01,
1.309160000000000E+09,-1.664458603300159E+01,
1.309220000000000E+09,-1.658215137811187E+01,
1.309280000000000E+09,-1.661514573495623E+01,
1.309340000000000E+09,-1.658459674071404E+01,
1.309400000000000E+09,-1.661957405866422E+01,
1.309460000000000E+09,-1.662643131737101E+01,
1.309520000000000E+09,-1.666117275890281E+01,
1.309580000000000E+09,-1.660896761568210E+01,
1.309640000000000E+09,-1.662513056949449E+01,
1.309700000000000E+09,-1.654216680490330E+01,
1.309760000000000E+09,-1.659726696384107E+01,
1.309820000000000E+09,-1.656667416940795E+01,
1.309880000000000E+09,-1.652716315590966E+01,
1.309940000000000E+09,-1.655143331045574E+01,
1.310000000000000E+09,-1.659423796344410E+01,
1.310060000000000E+09,-1.655130107893770E+01,
1.310120000000000E+09,-1.655133447107421E+01,
1.310180000000000E+09,-1.657748641533639E+01,
1.310240000000000E+09,-1.658897099468934E+01,
1.310300000000000E+09,-1.657244605656892E+01,
1.310360000000000E+09,-1.658056068834454E+01,
1.310420000000000E+09,-1.655108858768079E+01,
1.310480000000000E+09,-1.650912873360864E+01,
1.310540000000000E+09,-1.659598665845527E+01,
1.310600000000000E+09,-1.656274215976094E+01,
1.310660000000000E+09,-1.653056564750907E+01,
1.310720000000000E+09,-1.655515264753002E+01,
1.310780000000000E+09,-1.657126906299045E+01,
1.310840000000000E+09,-1.651925789497854E+01,
1.310900000000000E+09,-1.655880467270140E+01,
1.310960000000000E+09,-1.651530604855303E+01,
1.311020000000000E+09,-1.653447221286161E+01,
1.311080000000000E+09,-1.650634992119457E+01,
1.311140000000000E+09,-1.659350485350250E+01,
1.311200000000000E+09,-1.657872040754887E+01,
1.311260000000000E+09,-1.657478179170404E+01,
1.311320000000000E+09,-1.652762996419050E+01,
1.311380000000000E+09,-1.648028047978546E+01,
1.311440000000000E+09,-1.651579223981254E+01,
1.311500000000000E+09,-1.655243753345628E+01,
1.311560000000000E+09,-1.658759019771128E+01,
1.311620000000000E+09,-1.653459394105870E+01,
1.311680000000000E+09,-1.655814479425642E+01,
1.311740000000000E+09,-1.650628008697735E+01,
1.311800000000000E+09,-1.651507089626858E+01,
1.311860000000000E+09,-1.651580506019621E+01,
1.311920000000000E+09,-1.654673883059262E+01,
1.311980000000000E+09,-1.647594844850276E+01,
1.312040000000000E+09,-1.649204273468963E+01,
1.312100000000000E+09,-1.646271780830011E+01,
1.312160000000000E+09,-1.651679077126743E+01,
1.312220000000000E+09,-1.647325798028136E+01,
1.312280000000000E+09,-1.646305846169679E+01,
1.312340000000000E+09,-1.651693189367244E+01,
1.312400000000000E+09,-1.647428770347197E+01,
1.312460000000000E+09,-1.650423475191432E+01,
1.312520000000000E+09,-1.651359414843502E+01,
1.312580000000000E+09,-1.646979973974118E+01,
1.312640000000000E+09,-1.646553898371194E+01,
1.312700000000000E+09,-1.646322070207774E+01,
1.312760000000000E+09,-1.649157953474199E+01,
1.312820000000000E+09,-1.648889031586002E+01,
1.312880000000000E+09,-1.645051360061128E+01,
1.312940000000000E+09,-1.650746904192028E+01,
1.313000000000000E+09,-1.649319164627985E+01,
1.313060000000000E+09,-1.648667970063673E+01,
1.313120000000000E+09,-1.647954082365450E+01,
1.313180000000000E+09,-1.647329481418776E+01,
1.313240000000000E+09,-1.644682806334804E+01,
1.313300000000000E+09,-1.644649968621587E+01,
1.313360000000000E+09,-1.647893404670585E+01,
1.313420000000000E+09,-1.648472870897895E+01,
1.313480000000000E+09,-1.649072585851184E+01,
1.313540000000000E+09,-1.645184968346486E+01,
1.313600000000000E+09,-1.648272239411134E+01,
1.313660000000000E+09,-1.641511013453456E+01,
1.313720000000000E+09,-1.647503962862917E+01,
1.313780000000000E+09,-1.644565038931557E+01,
1.313840000000000E+09,-1.642207893273883E+01,
1.313900000000000E+09,-1.646326793883525E+01,
1.313960000000000E+09,-1.651350904225787E+01,
1.314020000000000E+09,-1.645248792717439E+01,
1.314080000000000E+09,-1.646621951479490E+01,
1.314140000000000E+09,-1.639302590922571E+01,
1.314200000000000E+09,-1.641614874278996E+01,
1.314260000000000E+09,-1.648751898155464E+01,
1.314320000000000E+09,-1.643603110783053E+01,
1.314380000000000E+09,-1.640559015806255E+01,
1.314440000000000E+09,-1.640507969851905E+01,
1.314500000000000E+09,-1.648394960793371E+01,
1.314560000000000E+09,-1.636388353251368E+01,
1.314620000000000E+09,-1.639073561104194E+01,
1.314680000000000E+09,-1.633797955747877E+01,
1.314740000000000E+09,-1.642759572843028E+01,
1.314800000000000E+09,-1.637400004486205E+01,
1.314860000000000E+09,-1.645316038162467E+01,
1.314920000000000E+09,-1.641335912240972E+01,
1.314980000000000E+09,-1.645017608779131E+01,
1.315040000000000E+09,-1.639993726642725E+01,
1.315100000000000E+09,-1.641386573986190E+01,
1.315160000000000E+09,-1.635450725170957E+01,
1.315220000000000E+09,-1.640534565186156E+01,
1.315280000000000E+09,-1.637471917838025E+01,
1.315340000000000E+09,-1.645190504632064E+01,
1.315400000000000E+09,-1.643073317124624E+01,
1.315460000000000E+09,-1.638557253791396E+01,
1.315520000000000E+09,-1.635136019689260E+01,
1.315580000000000E+09,-1.637586192698467E+01,
1.315640000000000E+09,-1.634230423154260E+01,
1.315700000000000E+09,-1.640084253166405E+01,
1.315760000000000E+09,-1.634820523994621E+01,
1.315820000000000E+09,-1.633474124852047E+01,
1.315880000000000E+09,-1.639130315998806E+01,
1.315940000000000E+09,-1.634343940384640E+01,
1.316000000000000E+09,-1.635790929113575E+01,
1.316060000000000E+09,-1.631155170168134E+01,
1.316120000000000E+09,-1.638412042843394E+01,
1.316180000000000E+09,-1.636051206855376E+01,
1.316240000000000E+09,-1.640954260956688E+01,
1.316300000000000E+09,-1.633982322985606E+01,
1.316360000000000E+09,-1.636552691777946E+01,
1.316420000000000E+09,-1.635129391279748E+01,
1.316480000000000E+09,-1.632624100963490E+01,
1.316540000000000E+09,-1.632150955446686E+01,
1.316600000000000E+09,-1.635515714269042E+01,
1.316660000000000E+09,-1.632488371098379E+01,
1.316720000000000E+09,-1.635969995652078E+01,
1.316780000000000E+09,-1.630796092467881E+01,
1.316840000000000E+09,-1.637079768076739E+01,
1.316900000000000E+09,-1.634921923338385E+01,
1.316960000000000E+09,-1.630484358118685E+01,
1.317020000000000E+09,-1.633454109172015E+01,
1.317080000000000E+09,-1.628787151914770E+01,
1.317140000000000E+09,-1.634183712190156E+01,
1.317200000000000E+09,-1.634643030001100E+01,
1.317260000000000E+09,-1.628864075943622E+01,
1.317320000000000E+09,-1.635376927553350E+01,
1.317380000000000E+09,-1.632123768868615E+01,
1.317440000000000E+09,-1.629817590904366E+01,
1.317500000000000E+09,-1.627813376026457E+01,
1.317560000000000E+09,-1.632694886174988E+01,
1.317620000000000E+09,-1.633278565699553E+01,
1.317680000000000E+09,-1.635985550264366E+01,
1.317740000000000E+09,-1.626156937644822E+01,
1.317800000000000E+09,-1.629502989526711E+01,
1.317860000000000E+09,-1.629930336723162E+01,
1.317920000000000E+09,-1.626813851547153E+01,
1.317980000000000E+09,-1.630936650036000E+01,
1.318040000000000E+09,-1.629265886125904E+01,
1.318100000000000E+09,-1.624888846612029E+01,
1.318160000000000E+09,-1.630663624381798E+01,
1.318220000000000E+09,-1.621468046496957E+01,
1.318280000000000E+09,-1.628825636893703E+01,
1.318340000000000E+09,-1.625093436104606E+01,
1.318400000000000E+09,-1.625420168220107E+01,
1.318460000000000E+09,-1.625211610093433E+01,
1.318520000000000E+09,-1.623844167410344E+01,
1.318580000000000E+09,-1.621413401463099E+01,
1.318640000000000E+09,-1.629881936763825E+01,
1.318700000000000E+09,-1.621947318497361E+01,
1.318760000000000E+09,-1.628541367979289E+01,
1.318820000000000E+09,-1.623112360723688E+01,
1.318880000000000E+09,-1.627719721202185E+01,
1.318940000000000E+09,-1.624487003244504E+01,
1.319000000000000E+09,-1.620764008846011E+01,
1.319060000000000E+09,-1.619887232714259E+01,
1.319120000000000E+09,-1.623092744673784E+01,
1.319180000000000E+09,-1.623201390499359E+01,
1.319240000000000E+09,-1.624292606070207E+01,
1.319300000000000E+09,-1.622305794089083E+01,
