# Version 1.00
#
freq[Hz],Trc1_S21[dB],
1.288100000000000E+09,-3.152682681270453E+00,
1.288160000000000E+09,-3.146343469381228E+00,
1.288220000000000E+09,-3.149086878191630E+00,
1.288280000000000E+09,-3.154416718494073E+00,
1.288340000000000E+09,-3.148190200362392E+00,
1.288400000000000E+09,-3.134169341099840E+00,
1.288460000000000E+09,-3.138209233686052E+00,
1.288520000000000E+09,-3.146253759615876E+00,
1.288580000000000E+09,-3.150591807059977E+00,
1.288640000000000E+09,-3.146623795197939E+00,
1.288700000000000E+09,-3.148320521125227E+00,
1.288760000000000E+09,-3.145191019356799E+00,
1.288820000000000E+09,-3.146294403612846E+00,
1.288880000000000E+09,-3.148913285651592E+00,
1.288940000000000E+09,-3.145675273524128E+00,
1.289000000000000E+09,-3.137008860100218E+00,
1.289060000000000E+09,-3.131017829947573E+00,
1.289120000000000E+09,-3.141691890532315E+00,
1.289180000000000E+09,-3.142165173871661E+00,
1.289240000000000E+09,-3.133484508047753E+00,
1.289300000000000E+09,-3.147179421537933E+00,
1.289360000000000E+09,-3.146411087662037E+00,
1.289420000000000E+09,-3.139897169208907E+00,
1.289480000000000E+09,-3.140713836214674E+00,
1.289540000000000E+09,-3.142909912854428E+00,
1.289600000000000E+09,-3.140013882516081E+00,
1.289660000000000E+09,-3.132646428596009E+00,
1.289720000000000E+09,-3.132856070354672E+00,
1.289780000000000E+09,-3.145491543430822E+00,
1.289840000000000E+09,-3.130752428011130E+00,
1.289900000000000E+09,-3.136128592833786E+00,
1.289960000000000E+09,-3.133022801703090E+00,
1.290020000000000E+09,-3.132470709147060E+00,
1.290080000000000E+09,-3.131499887919879E+00,
1.290140000000000E+09,-3.135241958957020E+00,
1.290200000000000E+09,-3.141365399545740E+00,
1.290260000000000E+09,-3.137456675027722E+00,
1.290320000000000E+09,-3.136163616918536E+00,
1.290380000000000E+09,-3.137903918058727E+00,
1.290440000000000E+09,-3.134206038250324E+00,
1.290500000000000E+09,-3.131471544055628E+00,
1.290560000000000E+09,-3.140625504012805E+00,
1.290620000000000E+09,-3.132402352763908E+00,
1.290680000000000E+09,-3.131219884134579E+00,
1.290740000000000E+09,-3.135168726816597E+00,
1.290800000000000E+09,-3.134458271052873E+00,
1.290860000000000E+09,-3.140144180342406E+00,
1.290920000000000E+09,-3.136859645013137E+00,
1.290980000000000E+09,-3.134319256467521E+00,
1.291040000000000E+09,-3.133048591970182E+00,
1.291100000000000E+09,-3.134397813133570E+00,
1.291160000000000E+09,-3.135446137201754E+00,
1.291220000000000E+09,-3.141452592428457E+00,
1.291280000000000E+09,-3.133191040449974E+00,
1.291340000000000E+09,-3.138136828650821E+00,
1.291400000000000E+09,-3.130960360533727E+00,
1.291460000000000E+09,-3.128419535426167E+00,
1.291520000000000E+09,-3.126144066537724E+00,
1.291580000000000E+09,-3.136819241184372E+00,
1.291640000000000E+09,-3.125859868914810E+00,
1.291700000000000E+09,-3.125126771125061E+00,
1.291760000000000E+09,-3.131817337049348E+00,
1.291820000000000E+09,-3.130122812084210E+00,
1.291880000000000E+09,-3.131879168415537E+00,
1.291940000000000E+09,-3.130747088141172E+00,
1.292000000000000E+09,-3.132144074947993E+00,
1.292060000000000E+09,-3.120530750366087E+00,
1.292120000000000E+09,-3.123884728217528E+00,
1.292180000000000E+09,-3.127693902032185E+00,
1.292240000000000E+09,-3.134119147301823E+00,
1.292300000000000E+09,-3.136869402551054E+00,
1.292360000000000E+09,-3.120250079566120E+00,
1.292420000000000E+09,-3.131074685160300E+00,
1.292480000000000E+09,-3.133444268255880E+00,
1.292540000000000E+09,-3.121256617821242E+00,
1.292600000000000E+09,-3.129382868337528E+00,
1.292660000000000E+09,-3.133576827645161E+00,
1.292720000000000E+09,-3.135716646867642E+00,
1.292780000000000E+09,-3.118651865580724E+00,
1.292840000000000E+09,-3.122145484025207E+00,
1.292900000000000E+09,-3.120473097605197E+00,
1.292960000000000E+09,-3.121617682082208E+00,
1.293020000000000E+09,-3.119837756410498E+00,
1.293080000000000E+09,-3.119688554607660E+00,
1.293140000000000E+09,-3.123843802898714E+00,
1.293200000000000E+09,-3.128641843776418E+00,
1.293260000000000E+09,-3.121376537546927E+00,
1.293320000000000E+09,-3.129709423480711E+00,
1.293380000000000E+09,-3.111804920836870E+00,
1.293440000000000E+09,-3.126688897803631E+00,
1.293500000000000E+09,-3.121425636760447E+00,
1.293560000000000E+09,-3.122178377491415E+00,
1.293620000000000E+09,-3.112770422781229E+00,
1.293680000000000E+09,-3.131098760231875E+00,
1.293740000000000E+09,-3.117321209745377E+00,
1.293800000000000E+09,-3.117141430184654E+00,
1.293860000000000E+09,-3.134382979758235E+00,
1.293920000000000E+09,-3.117713601649173E+00,
1.293980000000000E+09,-3.117015019540252E+00,
1.294040000000000E+09,-3.112302918920098E+00,
1.294100000000000E+09,-3.127924623341487E+00,
1.294160000000000E+09,-3.112181680551505E+00,
1.294220000000000E+09,-3.115191548062337E+00,
1.294280000000000E+09,-3.127685218420184E+00,
1.294340000000000E+09,-3.117901033488353E+00,
1.294400000000000E+09,-3.116262068880386E+00,
1.294460000000000E+09,-3.113552640681144E+00,
1.294520000000000E+09,-3.109462746224267E+00,
1.294580000000000E+09,-3.115009457598805E+00,
1.294640000000000E+09,-3.120553548979034E+00,
1.294700000000000E+09,-3.118700095995278E+00,
1.294760000000000E+09,-3.118861979408977E+00,
1.294820000000000E+09,-3.113652361867341E+00,
1.294880000000000E+09,-3.114086219314905E+00,
1.294940000000000E+09,-3.125901906603632E+00,
1.295000000000000E+09,-3.122373443505329E+00,
1.295060000000000E+09,-3.111128587855197E+00,
1.295120000000000E+09,-3.119882332521369E+00,
1.295180000000000E+09,-3.102282254675060E+00,
1.295240000000000E+09,-3.120457765148072E+00,
1.295300000000000E+09,-3.109543900509544E+00,
1.295360000000000E+09,-3.116620827196224E+00,
1.295420000000000E+09,-3.115624982511795E+00,
1.295480000000000E+09,-3.106682349546471E+00,
1.295540000000000E+09,-3.105631878324484E+00,
1.295600000000000E+09,-3.110228429716979E+00,
1.295660000000000E+09,-3.115928061107738E+00,
1.295720000000000E+09,-3.112730288485290E+00,
1.295780000000000E+09,-3.114183280191777E+00,
1.295840000000000E+09,-3.111732407044322E+00,
1.295900000000000E+09,-3.113630793268912E+00,
1.295960000000000E+09,-3.110126907022942E+00,
1.296020000000000E+09,-3.121051705882758E+00,
1.296080000000000E+09,-3.111950822990874E+00,
1.296140000000000E+09,-3.120905557466434E+00,
1.296200000000000E+09,-3.107297063871505E+00,
1.296260000000000E+09,-3.117053738265154E+00,
1.296320000000000E+09,-3.105629654127662E+00,
1.296380000000000E+09,-3.094164260402755E+00,
1.296440000000000E+09,-3.118655031370675E+00,
1.296500000000000E+09,-3.110027635326027E+00,
1.296560000000000E+09,-3.105359078068522E+00,
1.296620000000000E+09,-3.099024467178110E+00,
1.296680000000000E+09,-3.107053793778902E+00,
1.296740000000000E+09,-3.110965099560152E+00,
1.296800000000000E+09,-3.105512992900313E+00,
1.296860000000000E+09,-3.105667461443496E+00,
1.296920000000000E+09,-3.114328811611207E+00,
1.296980000000000E+09,-3.103001685701190E+00,
1.297040000000000E+09,-3.101093550114342E+00,
1.297100000000000E+09,-3.100667218283409E+00,
1.297160000000000E+09,-3.102552297260148E+00,
1.297220000000000E+09,-3.111838808140500E+00,
1.297280000000000E+09,-3.109032037477200E+00,
1.297340000000000E+09,-3.109151733732398E+00,
1.297400000000000E+09,-3.107333768975078E+00,
1.297460000000000E+09,-3.099612483997663E+00,
1.297520000000000E+09,-3.099106536482940E+00,
1.297580000000000E+09,-3.103008021972075E+00,
1.297640000000000E+09,-3.102011752787849E+00,
1.297700000000000E+09,-3.106344353927903E+00,
1.297760000000000E+09,-3.110076443120256E+00,
1.297820000000000E+09,-3.105648138218279E+00,
1.297880000000000E+09,-3.109998965919000E+00,
1.297940000000000E+09,-3.115424556694936E+00,
1.298000000000000E+09,-3.104850963463520E+00,
1.298060000000000E+09,-3.093435392138559E+00,
1.298120000000000E+09,-3.100348841801929E+00,
1.298180000000000E+09,-3.112652203893264E+00,
1.298240000000000E+09,-3.100473782619556E+00,
1.298300000000000E+09,-3.104464535031130E+00,
1.298360000000000E+09,-3.104083762188802E+00,
1.298420000000000E+09,-3.104726300138668E+00,
1.298480000000000E+09,-3.102248859841515E+00,
1.298540000000000E+09,-3.100700050736372E+00,
1.298600000000000E+09,-3.104702722236932E+00,
1.298660000000000E+09,-3.092782570616841E+00,
1.298720000000000E+09,-3.101296720191685E+00,
1.298780000000000E+09,-3.098479346637183E+00,
1.298840000000000E+09,-3.094041610127977E+00,
1.298900000000000E+09,-3.100169079053026E+00,
1.298960000000000E+09,-3.093893803369159E+00,
1.299020000000000E+09,-3.099682261382395E+00,
1.299080000000000E+09,-3.096402248234040E+00,
1.299140000000000E+09,-3.101242229940156E+00,
1.299200000000000E+09,-3.096069653982394E+00,
1.299260000000000E+09,-3.097088018077031E+00,
1.299320000000000E+09,-3.102096960344301E+00,
1.299380000000000E+09,-3.096685704444151E+00,
1.299440000000000E+09,-3.087620925002005E+00,
1.299500000000000E+09,-3.090741596980377E+00,
1.299560000000000E+09,-3.098130133340118E+00,
1.299620000000000E+09,-3.089091397089032E+00,
1.299680000000000E+09,-3.094877332675468E+00,
1.299740000000000E+09,-3.088319810973505E+00,
1.299800000000000E+09,-3.094760688741520E+00,
1.299860000000000E+09,-3.100967370964620E+00,
1.299920000000000E+09,-3.109970519896223E+00,
1.299980000000000E+09,-3.100493511684338E+00,
1.300040000000000E+09,-3.097858103573787E+00,
1.300100000000000E+09,-3.094704943518996E+00,
1.300160000000000E+09,-3.093535166394084E+00,
1.300220000000000E+09,-3.093340325649765E+00,
1.300280000000000E+09,-3.096559125440726E+00,
1.300340000000000E+09,-3.095525267105081E+00,
1.300400000000000E+09,-3.089335731661385E+00,
1.300460000000000E+09,-3.096637798096618E+00,
1.300520000000000E+09,-3.097883681265696E+00,
1.300580000000000E+09,-3.086557483304739E+00,
1.300640000000000E+09,-3.092420282416665E+00,
1.300700000000000E+09,-3.094901289045484E+00,
1.300760000000000E+09,-3.089306580248341E+00,
1.300820000000000E+09,-3.089503920365528E+00,
1.300880000000000E+09,-3.085998292155688E+00,
1.300940000000000E+09,-3.085269145823904E+00,
1.301000000000000E+09,-3.090839150593948E+00,
1.301060000000000E+09,-3.090902869159887E+00,
1.301120000000000E+09,-3.094746233089501E+00,
1.301180000000000E+09,-3.090690170410884E+00,
1.301240000000000E+09,-3.086155852393345E+00,
1.301300000000000E+09,-3.076999438894766E+00,
1.301360000000000E+09,-3.088246949516396E+00,
1.301420000000000E+09,-3.094005292959750E+00,
1.301480000000000E+09,-3.092789805324576E+00,
1.301540000000000E+09,-3.096960943441150E+00,
1.301600000000000E+09,-3.084918190445288E+00,
1.301660000000000E+09,-3.087406306555873E+00,
1.301720000000000E+09,-3.096968445086066E+00,
1.301780000000000E+09,-3.087723935868711E+00,
1.301840000000000E+09,-3.089859961810501E+00,
1.301900000000000E+09,-3.080790896962058E+00,
1.301960000000000E+09,-3.105017382080947E+00,
1.302020000000000E+09,-3.092098979582540E+00,
1.302080000000000E+09,-3.084861789896131E+00,
1.302140000000000E+09,-3.082140557015530E+00,
1.302200000000000E+09,-3.080674157258187E+00,
1.302260000000000E+09,-3.094412469302692E+00,
1.302320000000000E+09,-3.091097905699841E+00,
1.302380000000000E+09,-3.096323189766702E+00,
1.302440000000000E+09,-3.081331516035474E+00,
1.302500000000000E+09,-3.094073704918510E+00,
1.302560000000000E+09,-3.086828955891432E+00,
1.302620000000000E+09,-3.090456586191798E+00,
1.302680000000000E+09,-3.084444135462385E+00,
1.302740000000000E+09,-3.092389357832782E+00,
1.302800000000000E+09,-3.091574673495118E+00,
1.302860000000000E+09,-3.083757372177971E+00,
1.302920000000000E+09,-3.085349312401131E+00,
1.302980000000000E+09,-3.102609836614025E+00,
1.303040000000000E+09,-3.088837448730630E+00,
1.303100000000000E+09,-3.080372015611046E+00,
1.303160000000000E+09,-3.079876166224480E+00,
1.303220000000000E+09,-3.074307133522387E+00,
1.303280000000000E+09,-3.089061545486289E+00,
1.303340000000000E+09,-3.080394670222910E+00,
1.303400000000000E+09,-3.081482936046886E+00,
1.303460000000000E+09,-3.081341844248729E+00,
1.303520000000000E+09,-3.082405303170933E+00,
1.303580000000000E+09,-3.085379036406395E+00,
1.303640000000000E+09,-3.072788284327166E+00,
1.303700000000000E+09,-3.077253818690981E+00,
1.303760000000000E+09,-3.079025280338024E+00,
1.303820000000000E+09,-3.080973818378008E+00,
1.303880000000000E+09,-3.063657469005578E+00,
1.303940000000000E+09,-3.090506166457068E+00,
1.304000000000000E+09,-3.086969379906908E+00,
1.304060000000000E+09,-3.078969398065820E+00,
1.304120000000000E+09,-3.089290997399682E+00,
1.304180000000000E+09,-3.072805120614621E+00,
1.304240000000000E+09,-3.080353788016327E+00,
1.304300000000000E+09,-3.071431270105474E+00,
1.304360000000000E+09,-3.086639008498492E+00,
1.304420000000000E+09,-3.081902877808609E+00,
1.304480000000000E+09,-3.078292834565067E+00,
1.304540000000000E+09,-3.077825608764472E+00,
1.304600000000000E+09,-3.087798417422101E+00,
1.304660000000000E+09,-3.068215512163571E+00,
1.304720000000000E+09,-3.079260700939817E+00,
1.304780000000000E+09,-3.079110407352155E+00,
1.304840000000000E+09,-3.090329494712404E+00,
1.304900000000000E+09,-3.081140090228591E+00,
1.304960000000000E+09,-3.068517174922140E+00,
1.305020000000000E+09,-3.077521078455039E+00,
1.305080000000000E+09,-3.068479453948012E+00,
1.305140000000000E+09,-3.072465864170953E+00,
1.305200000000000E+09,-3.068335124863318E+00,
1.305260000000000E+09,-3.068532045412770E+00,
1.305320000000000E+09,-3.083839489301639E+00,
1.305380000000000E+09,-3.071524768377300E+00,
1.305440000000000E+09,-3.083725669791941E+00,
1.305500000000000E+09,-3.075391570784414E+00,
1.305560000000000E+09,-3.072009665204036E+00,
1.305620000000000E+09,-3.072066188197544E+00,
1.305680000000000E+09,-3.084672387824154E+00,
1.305740000000000E+09,-3.072467765312916E+00,
1.305800000000000E+09,-3.073895722479388E+00,
1.305860000000000E+09,-3.076822541613034E+00,
1.305920000000000E+09,-3.082258565497891E+00,
1.305980000000000E+09,-3.073971026560900E+00,
1.306040000000000E+09,-3.078563881020602E+00,
1.306100000000000E+09,-3.065740303620623E+00,
1.306160000000000E+09,-3.068568555658433E+00,
1.306220000000000E+09,-3.076687014287817E+00,
1.306280000000000E+09,-3.077576188284503E+00,
1.306340000000000E+09,-3.089428494481293E+00,
1.306400000000000E+09,-3.077575171303343E+00,
1.306460000000000E+09,-3.076148063206224E+00,
1.306520000000000E+09,-3.082085716626252E+00,
1.306580000000000E+09,-3.077444780913219E+00,
1.306640000000000E+09,-3.069724988701747E+00,
1.306700000000000E+09,-3.068458735329875E+00,
1.306760000000000E+09,-3.073852081449833E+00,
1.306820000000000E+09,-3.074431520642325E+00,
1.306880000000000E+09,-3.072728144767379E+00,
1.306940000000000E+09,-3.062828058616895E+00,
1.307000000000000E+09,-3.073913730979208E+00,
1.307060000000000E+09,-3.075240997762043E+00,
1.307120000000000E+09,-3.073732507529495E+00,
1.307180000000000E+09,-3.074490256980201E+00,
1.307240000000000E+09,-3.077019338292461E+00,
1.307300000000000E+09,-3.076775945937436E+00,
1.307360000000000E+09,-3.080945580738663E+00,
1.307420000000000E+09,-3.084218700101848E+00,
1.307480000000000E+09,-3.073745606140157E+00,
1.307540000000000E+09,-3.073677698148836E+00,
1.307600000000000E+09,-3.072135770145252E+00,
1.307660000000000E+09,-3.076663831764186E+00,
1.307720000000000E+09,-3.066592826219880E+00,
1.307780000000000E+09,-3.079553184760369E+00,
1.307840000000000E+09,-3.066357859280860E+00,
1.307900000000000E+09,-3.081854886082594E+00,
1.307960000000000E+09,-3.075858684524092E+00,
1.308020000000000E+09,-3.067774049366203E+00,
1.308080000000000E+09,-3.064031641916929E+00,
1.308140000000000E+09,-3.071403702998807E+00,
1.308200000000000E+09,-3.070400382943826E+00,
1.308260000000000E+09,-3.078286855395302E+00,
1.308320000000000E+09,-3.064047075085577E+00,
1.308380000000000E+09,-3.073015129683617E+00,
1.308440000000000E+09,-3.063510146732853E+00,
1.308500000000000E+09,-3.072136391226539E+00,
1.308560000000000E+09,-3.071809564939898E+00,
1.308620000000000E+09,-3.064124430372102E+00,
1.308680000000000E+09,-3.069857348363040E+00,
1.308740000000000E+09,-3.066232765466696E+00,
1.308800000000000E+09,-3.067372761452887E+00,
1.308860000000000E+09,-3.067142035403519E+00,
1.308920000000000E+09,-3.075413854037107E+00,
1.308980000000000E+09,-3.068208196647073E+00,
1.309040000000000E+09,-3.051661320394167E+00,
1.309100000000000E+09,-3.065882752887831E+00,
1.309160000000000E+09,-3.067978727128610E+00,
1.309220000000000E+09,-3.064099104194323E+00,
1.309280000000000E+09,-3.061241354315295E+00,
1.309340000000000E+09,-3.058611435689789E+00,
1.309400000000000E+09,-3.075964404569071E+00,
1.309460000000000E+09,-3.072175386759661E+00,
1.309520000000000E+09,-3.057216406931984E+00,
1.309580000000000E+09,-3.072765440493837E+00,
1.309640000000000E+09,-3.063625208274470E+00,
1.309700000000000E+09,-3.057933892616061E+00,
1.309760000000000E+09,-3.063733957365396E+00,
1.309820000000000E+09,-3.065192921465743E+00,
1.309880000000000E+09,-3.065349781120932E+00,
1.309940000000000E+09,-3.067899011823094E+00,
1.310000000000000E+09,-3.068936266388666E+00,
1.310060000000000E+09,-3.052954796084587E+00,
1.310120000000000E+09,-3.066317647533257E+00,
1.310180000000000E+09,-3.061188397216921E+00,
1.310240000000000E+09,-3.063844875295687E+00,
1.310300000000000E+09,-3.076341503894674E+00,
1.310360000000000E+09,-3.062987435399795E+00,
1.310420000000000E+09,-3.065596538702314E+00,
1.310480000000000E+09,-3.068453044435678E+00,
1.310540000000000E+09,-3.056080938264595E+00,
1.310600000000000E+09,-3.071383298422950E+00,
1.310660000000000E+09,-3.063311776462277E+00,
1.310720000000000E+09,-3.068157188117123E+00,
1.310780000000000E+09,-3.056705615783037E+00,
1.310840000000000E+09,-3.063324156501338E+00,
1.310900000000000E+09,-3.060683850802961E+00,
1.310960000000000E+09,-3.066926362576269E+00,
1.311020000000000E+09,-3.066832166261925E+00,
1.311080000000000E+09,-3.072455164803203E+00,
1.311140000000000E+09,-3.058365169477084E+00,
1.311200000000000E+09,-3.068842932046905E+00,
1.311260000000000E+09,-3.059396697083839E+00,
1.311320000000000E+09,-3.055154787874439E+00,
1.311380000000000E+09,-3.062573806519317E+00,
1.311440000000000E+09,-3.059079192365636E+00,
1.311500000000000E+09,-3.058634524493668E+00,
1.311560000000000E+09,-3.053293512381477E+00,
1.311620000000000E+09,-3.068378325921743E+00,
1.311680000000000E+09,-3.057327559181171E+00,
1.311740000000000E+09,-3.061746553494847E+00,
1.311800000000000E+09,-3.063102381489553E+00,
1.311860000000000E+09,-3.067003337583854E+00,
1.311920000000000E+09,-3.062363072464676E+00,
1.311980000000000E+09,-3.066640001123718E+00,
1.312040000000000E+09,-3.055707058074034E+00,
1.312100000000000E+09,-3.057684956355050E+00,
1.312160000000000E+09,-3.058092999554976E+00,
1.312220000000000E+09,-3.063490658708564E+00,
1.312280000000000E+09,-3.060040154490027E+00,
1.312340000000000E+09,-3.053791894797619E+00,
1.312400000000000E+09,-3.058868204056601E+00,
1.312460000000000E+09,-3.055011311615771E+00,
1.312520000000000E+09,-3.052313147061790E+00,
1.312580000000000E+09,-3.074237608174402E+00,
1.312640000000000E+09,-3.056312773349042E+00,
1.312700000000000E+09,-3.051778741401891E+00,
1.312760000000000E+09,-3.053199357969615E+00,
1.312820000000000E+09,-3.058972417128148E+00,
1.312880000000000E+09,-3.061891298578950E+00,
1.312940000000000E+09,-3.063587714665477E+00,
1.313000000000000E+09,-3.055680164581362E+00,
1.313060000000000E+09,-3.058663182940497E+00,
1.313120000000000E+09,-3.058762849205999E+00,
1.313180000000000E+09,-3.054573143808599E+00,
1.313240000000000E+09,-3.056981530229985E+00,
1.313300000000000E+09,-3.056292057720205E+00,
1.313360000000000E+09,-3.063417649018688E+00,
1.313420000000000E+09,-3.049570208790798E+00,
1.313480000000000E+09,-3.060568442934307E+00,
1.313540000000000E+09,-3.056459940678902E+00,
1.313600000000000E+09,-3.059241845979667E+00,
1.313660000000000E+09,-3.061809658960831E+00,
1.313720000000000E+09,-3.058276835104419E+00,
1.313780000000000E+09,-3.064240175858661E+00,
1.313840000000000E+09,-3.052991828735538E+00,
1.313900000000000E+09,-3.049250998569638E+00,
1.313960000000000E+09,-3.053296108346241E+00,
1.314020000000000E+09,-3.064735675924138E+00,
1.314080000000000E+09,-3.057584298293076E+00,
1.314140000000000E+09,-3.068335462729223E+00,
1.314200000000000E+09,-3.059922812788691E+00,
1.314260000000000E+09,-3.055311070893194E+00,
1.314320000000000E+09,-3.053421825074235E+00,
1.314380000000000E+09,-3.057380550113903E+00,
1.314440000000000E+09,-3.061729348354714E+00,
1.314500000000000E+09,-3.044377520187588E+00,
1.314560000000000E+09,-3.056765055393082E+00,
1.314620000000000E+09,-3.066086977722553E+00,
1.314680000000000E+09,-3.063444372021256E+00,
1.314740000000000E+09,-3.060069712370082E+00,
1.314800000000000E+09,-3.050790593481727E+00,
1.314860000000000E+09,-3.057812634798980E+00,
1.314920000000000E+09,-3.057591732508260E+00,
1.314980000000000E+09,-3.061621452457186E+00,
1.315040000000000E+09,-3.052929701040659E+00,
1.315100000000000E+09,-3.058646829591927E+00,
1.315160000000000E+09,-3.054652556282282E+00,
1.315220000000000E+09,-3.050784335246324E+00,
1.315280000000000E+09,-3.054527701379168E+00,
1.315340000000000E+09,-3.055314768901538E+00,
1.315400000000000E+09,-3.057575027798411E+00,
1.315460000000000E+09,-3.049144874123775E+00,
1.315520000000000E+09,-3.052412909543827E+00,
1.315580000000000E+09,-3.048194615945430E+00,
1.315640000000000E+09,-3.044142838539581E+00,
1.315700000000000E+09,-3.068877730905517E+00,
1.315760000000000E+09,-3.050950400486722E+00,
1.315820000000000E+09,-3.041617906650695E+00,
1.315880000000000E+09,-3.058350760678046E+00,
1.315940000000000E+09,-3.054687803355014E+00,
1.316000000000000E+09,-3.046760644132030E+00,
1.316060000000000E+09,-3.045912811374476E+00,
1.316120000000000E+09,-3.064412213226039E+00,
1.316180000000000E+09,-3.060615908443823E+00,
1.316240000000000E+09,-3.051938572597500E+00,
1.316300000000000E+09,-3.058314815779391E+00,
1.316360000000000E+09,-3.059019851067545E+00,
1.316420000000000E+09,-3.045955077442681E+00,
1.316480000000000E+09,-3.052369963466927E+00,
1.316540000000000E+09,-3.052418405594501E+00,
1.316600000000000E+09,-3.047546241639160E+00,
1.316660000000000E+09,-3.048840858194490E+00,
1.316720000000000E+09,-3.060629503752180E+00,
1.316780000000000E+09,-3.059585642226658E+00,
1.316840000000000E+09,-3.044744774337069E+00,
1.316900000000000E+09,-3.045300503981021E+00,
1.316960000000000E+09,-3.049162267119685E+00,
1.317020000000000E+09,-3.045789806282472E+00,
1.317080000000000E+09,-3.053906793821772E+00,
1.317140000000000E+09,-3.047066275344240E+00,
1.317200000000000E+09,-3.046466750205683E+00,
1.317260000000000E+09,-3.044935377290903E+00,
1.317320000000000E+09,-3.041952682700775E+00,
1.317380000000000E+09,-3.049640472294524E+00,
1.317440000000000E+09,-3.057488503203837E+00,
1.317500000000000E+09,-3.053764473035136E+00,
1.317560000000000E+09,-3.055712209224656E+00,
1.317620000000000E+09,-3.049567342546068E+00,
1.317680000000000E+09,-3.054438798591113E+00,
1.317740000000000E+09,-3.049256816435959E+00,
1.317800000000000E+09,-3.056627526658982E+00,
1.317860000000000E+09,-3.048141756208677E+00,
1.317920000000000E+09,-3.056796407563939E+00,
1.317980000000000E+09,-3.056482332532076E+00,
1.318040000000000E+09,-3.053288656355704E+00,
1.318100000000000E+09,-3.043327736606929E+00,
1.318160000000000E+09,-3.050689917725642E+00,
1.318220000000000E+09,-3.051603156298088E+00,
1.318280000000000E+09,-3.049457448956348E+00,
1.318340000000000E+09,-3.042636103035490E+00,
1.318400000000000E+09,-3.052306801212523E+00,
1.318460000000000E+09,-3.050275822693910E+00,
1.318520000000000E+09,-3.056300586660864E+00,
1.318580000000000E+09,-3.058595639317066E+00,
1.318640000000000E+09,-3.052929679609174E+00,
1.318700000000000E+09,-3.047893099168403E+00,
1.318760000000000E+09,-3.048885108001779E+00,
1.318820000000000E+09,-3.045550825062684E+00,
1.318880000000000E+09,-3.040982303839320E+00,
1.318940000000000E+09,-3.056467985158488E+00,
1.319000000000000E+09,-3.046451292068847E+00,
1.319060000000000E+09,-3.056954387835347E+00,
1.319120000000000E+09,-3.054739706293117E+00,
1.319180000000000E+09,-3.040375124889287E+00,
1.319240000000000E+09,-3.047843268924639E+00,
1.319300000000000E+09,-3.058002149544470E+00,
1.319360000000000E+09,-3.055276510476721E+00,
1.319420000000000E+09,-3.060500610247462E+00,
1.319480000000000E+09,-3.050853942332424E+00,
1.319540000000000E+09,-3.050614909701999E+00,
1.319600000000000E+09,-3.040717469155142E+00,
1.319660000000000E+09,-3.056159942287813E+00,
1.319720000000000E+09,-3.051207332318718E+00,
1.319780000000000E+09,-3.048564406671274E+00,
1.319840000000000E+09,-3.054173725216663E+00,
1.319900000000000E+09,-3.050879299714864E+00,
1.319960000000000E+09,-3.051716055178159E+00,
1.320020000000000E+09,-3.048099790004524E+00,
1.320080000000000E+09,-3.058249132437277E+00,
1.320140000000000E+09,-3.048516175946527E+00,
1.320200000000000E+09,-3.046149608340452E+00,
1.320260000000000E+09,-3.054044810004414E+00,
1.320320000000000E+09,-3.059603667739492E+00,
1.320380000000000E+09,-3.049386145987604E+00,
1.320440000000000E+09,-3.041753311538828E+00,
1.320500000000000E+09,-3.053052412847761E+00,
1.320560000000000E+09,-3.056095068402068E+00,
1.320620000000000E+09,-3.041095215141461E+00,
1.320680000000000E+09,-3.045808226001437E+00,
1.320740000000000E+09,-3.041724375715782E+00,
1.320800000000000E+09,-3.046235960334561E+00,
1.320860000000000E+09,-3.045365168483492E+00,
1.320920000000000E+09,-3.045708855552655E+00,
1.320980000000000E+09,-3.050045677306245E+00,
1.321040000000000E+09,-3.042729707028307E+00,
1.321100000000000E+09,-3.047643342296608E+00,
1.321160000000000E+09,-3.044985901395731E+00,
1.321220000000000E+09,-3.050919089386172E+00,
1.321280000000000E+09,-3.043144045833420E+00,
1.321340000000000E+09,-3.055744060832094E+00,
1.321400000000000E+09,-3.049304446529748E+00,
1.321460000000000E+09,-3.048945780683621E+00,
1.321520000000000E+09,-3.044445724339668E+00,
1.321580000000000E+09,-3.044028210287338E+00,
1.321640000000000E+09,-3.048914179973252E+00,
1.321700000000000E+09,-3.048703069457605E+00,
1.321760000000000E+09,-3.034990295150916E+00,
1.321820000000000E+09,-3.040772977654303E+00,
1.321880000000000E+09,-3.047073340247304E+00,
1.321940000000000E+09,-3.049338446047760E+00,
1.322000000000000E+09,-3.054586775523062E+00,
1.322060000000000E+09,-3.050085707632950E+00,
1.322120000000000E+09,-3.049205482478288E+00,
1.322180000000000E+09,-3.050180978624945E+00,
1.322240000000000E+09,-3.044278266465735E+00,
1.322300000000000E+09,-3.040570350880669E+00,
1.322360000000000E+09,-3.046082600057929E+00,
1.322420000000000E+09,-3.040973393427659E+00,
1.322480000000000E+09,-3.054847644396996E+00,
1.322540000000000E+09,-3.043187957074949E+00,
1.322600000000000E+09,-3.050287986367594E+00,
1.322660000000000E+09,-3.043869558894502E+00,
1.322720000000000E+09,-3.045919006513693E+00,
1.322780000000000E+09,-3.047506169121679E+00,
1.322840000000000E+09,-3.052138517776127E+00,
1.322900000000000E+09,-3.046784217129395E+00,
1.322960000000000E+09,-3.047564547254789E+00,
