# Version 1.00
#
freq[Hz],Trc1_S11[dB],
1.144820000000000E+09,-1.579661865140777E+01,
1.144880000000000E+09,-1.581135841850794E+01,
1.144940000000000E+09,-1.584738582845495E+01,
1.145000000000000E+09,-1.581767872939557E+01,
1.145060000000000E+09,-1.579873032859751E+01,
1.145120000000000E+09,-1.583863154223370E+01,
1.145180000000000E+09,-1.580123023505124E+01,
1.145240000000000E+09,-1.583454424198172E+01,
1.145300000000000E+09,-1.580773754685733E+01,
1.145360000000000E+09,-1.581534394367356E+01,
1.145420000000000E+09,-1.581940771767002E+01,
1.145480000000000E+09,-1.579136235577094E+01,
1.145540000000000E+09,-1.585903554208361E+01,
1.145600000000000E+09,-1.583861892727668E+01,
1.145660000000000E+09,-1.585956005910157E+01,
1.145720000000000E+09,-1.582973450451517E+01,
1.145780000000000E+09,-1.584151232235985E+01,
1.145840000000000E+09,-1.583391949025216E+01,
1.145900000000000E+09,-1.583492264268784E+01,
1.145960000000000E+09,-1.583884041166395E+01,
1.146020000000000E+09,-1.586653090928550E+01,
1.146080000000000E+09,-1.579111770550406E+01,
1.146140000000000E+09,-1.584500548339466E+01,
1.146200000000000E+09,-1.587030825339118E+01,
1.146260000000000E+09,-1.585367288322023E+01,
1.146320000000000E+09,-1.584836329805316E+01,
1.146380000000000E+09,-1.582741048535901E+01,
1.146440000000000E+09,-1.582018035058179E+01,
1.146500000000000E+09,-1.588057037596231E+01,
1.146560000000000E+09,-1.585855029460915E+01,
1.146620000000000E+09,-1.588282454842895E+01,
1.146680000000000E+09,-1.582156764131680E+01,
1.146740000000000E+09,-1.587145163773426E+01,
1.146800000000000E+09,-1.584514608928460E+01,
1.146860000000000E+09,-1.583867476278358E+01,
1.146920000000000E+09,-1.585041956869755E+01,
1.146980000000000E+09,-1.587494100123904E+01,
1.147040000000000E+09,-1.585551786396033E+01,
1.147100000000000E+09,-1.589841769712309E+01,
1.147160000000000E+09,-1.587499817908494E+01,
1.147220000000000E+09,-1.587556522325551E+01,
1.147280000000000E+09,-1.588511210053534E+01,
1.147340000000000E+09,-1.586466174366958E+01,
1.147400000000000E+09,-1.588200493139397E+01,
1.147460000000000E+09,-1.586316804159948E+01,
1.147520000000000E+09,-1.590790021174219E+01,
1.147580000000000E+09,-1.589390204282616E+01,
1.147640000000000E+09,-1.587917207869446E+01,
1.147700000000000E+09,-1.594206111896214E+01,
1.147760000000000E+09,-1.582463317652247E+01,
1.147820000000000E+09,-1.587305568787879E+01,
1.147880000000000E+09,-1.590698385605263E+01,
1.147940000000000E+09,-1.586710333958097E+01,
1.148000000000000E+09,-1.588057935521411E+01,
1.148060000000000E+09,-1.587238298902642E+01,
1.148120000000000E+09,-1.590916984041004E+01,
1.148180000000000E+09,-1.589727954665746E+01,
1.148240000000000E+09,-1.590441094981718E+01,
1.148300000000000E+09,-1.587416141492215E+01,
1.148360000000000E+09,-1.585717669262474E+01,
1.148420000000000E+09,-1.586231487182813E+01,
1.148480000000000E+09,-1.590146900318717E+01,
1.148540000000000E+09,-1.591618516666856E+01,
1.148600000000000E+09,-1.592540543019803E+01,
1.148660000000000E+09,-1.590228653309591E+01,
1.148720000000000E+09,-1.590805403033080E+01,
1.148780000000000E+09,-1.588420800567076E+01,
1.148840000000000E+09,-1.591002378812764E+01,
1.148900000000000E+09,-1.590034994804721E+01,
1.148960000000000E+09,-1.588847251955369E+01,
1.149020000000000E+09,-1.591237173723528E+01,
1.149080000000000E+09,-1.592433562632726E+01,
1.149140000000000E+09,-1.589911502360654E+01,
1.149200000000000E+09,-1.592508106588419E+01,
1.149260000000000E+09,-1.596465670178171E+01,
1.149320000000000E+09,-1.594115414651559E+01,
1.149380000000000E+09,-1.595483278485372E+01,
1.149440000000000E+09,-1.590441043856494E+01,
1.149500000000000E+09,-1.594411451715649E+01,
1.149560000000000E+09,-1.593604158746418E+01,
1.149620000000000E+09,-1.594563554056195E+01,
1.149680000000000E+09,-1.593151123671962E+01,
1.149740000000000E+09,-1.590655973960376E+01,
1.149800000000000E+09,-1.590515190298345E+01,
1.149860000000000E+09,-1.593246445369416E+01,
1.149920000000000E+09,-1.591565791812208E+01,
1.149980000000000E+09,-1.591964267145872E+01,
1.150040000000000E+09,-1.594307748081226E+01,
1.150100000000000E+09,-1.595560616365966E+01,
1.150160000000000E+09,-1.597503069270676E+01,
1.150220000000000E+09,-1.595017938949700E+01,
1.150280000000000E+09,-1.595478683899412E+01,
1.150340000000000E+09,-1.588799564762514E+01,
1.150400000000000E+09,-1.593025995609994E+01,
1.150460000000000E+09,-1.589601522382392E+01,
1.150520000000000E+09,-1.598581297157120E+01,
1.150580000000000E+09,-1.596439604467676E+01,
1.150640000000000E+09,-1.593821787098499E+01,
1.150700000000000E+09,-1.594802679751152E+01,
1.150760000000000E+09,-1.601065781682685E+01,
1.150820000000000E+09,-1.592665790019356E+01,
1.150880000000000E+09,-1.597809023188671E+01,
1.150940000000000E+09,-1.595266764939009E+01,
1.151000000000000E+09,-1.598332199757261E+01,
1.151060000000000E+09,-1.597700823427026E+01,
1.151120000000000E+09,-1.600178486279086E+01,
1.151180000000000E+09,-1.598680880146974E+01,
1.151240000000000E+09,-1.594880822133558E+01,
1.151300000000000E+09,-1.598628444285829E+01,
1.151360000000000E+09,-1.598436631956609E+01,
1.151420000000000E+09,-1.602816066269320E+01,
1.151480000000000E+09,-1.598433465457943E+01,
1.151540000000000E+09,-1.600657502280301E+01,
1.151600000000000E+09,-1.599732460144892E+01,
1.151660000000000E+09,-1.600653161349418E+01,
1.151720000000000E+09,-1.594667063080483E+01,
1.151780000000000E+09,-1.595199464880075E+01,
1.151840000000000E+09,-1.600407314842747E+01,
1.151900000000000E+09,-1.597113649996575E+01,
1.151960000000000E+09,-1.600994013392162E+01,
1.152020000000000E+09,-1.600685654162037E+01,
1.152080000000000E+09,-1.602271053615790E+01,
1.152140000000000E+09,-1.600603224880310E+01,
1.152200000000000E+09,-1.602626432274118E+01,
1.152260000000000E+09,-1.601386450985598E+01,
1.152320000000000E+09,-1.603591537672176E+01,
1.152380000000000E+09,-1.598237327729539E+01,
1.152440000000000E+09,-1.603379576735989E+01,
1.152500000000000E+09,-1.599819273145980E+01,
1.152560000000000E+09,-1.602575922013013E+01,
1.152620000000000E+09,-1.605357299946022E+01,
1.152680000000000E+09,-1.604695682780115E+01,
1.152740000000000E+09,-1.602692890302525E+01,
1.152800000000000E+09,-1.602913242221194E+01,
1.152860000000000E+09,-1.599088547668129E+01,
1.152920000000000E+09,-1.602213863180935E+01,
1.152980000000000E+09,-1.601185885821435E+01,
1.153040000000000E+09,-1.601058406946619E+01,
1.153100000000000E+09,-1.601645683663015E+01,
1.153160000000000E+09,-1.602574846616368E+01,
1.153220000000000E+09,-1.602204866809866E+01,
1.153280000000000E+09,-1.602750104013508E+01,
1.153340000000000E+09,-1.599442983550506E+01,
1.153400000000000E+09,-1.603541435590426E+01,
1.153460000000000E+09,-1.599619990145088E+01,
1.153520000000000E+09,-1.605623594314222E+01,
1.153580000000000E+09,-1.605384674713563E+01,
1.153640000000000E+09,-1.601903283946671E+01,
1.153700000000000E+09,-1.604647577523196E+01,
1.153760000000000E+09,-1.601783960637010E+01,
1.153820000000000E+09,-1.607777762336596E+01,
1.153880000000000E+09,-1.607777878490997E+01,
1.153940000000000E+09,-1.604656307483505E+01,
1.154000000000000E+09,-1.604978246407169E+01,
1.154060000000000E+09,-1.602656497535556E+01,
1.154120000000000E+09,-1.603433104746962E+01,
1.154180000000000E+09,-1.606480796761261E+01,
1.154240000000000E+09,-1.609198728730328E+01,
1.154300000000000E+09,-1.604285954426411E+01,
1.154360000000000E+09,-1.604080630926328E+01,
1.154420000000000E+09,-1.609323406918709E+01,
1.154480000000000E+09,-1.606350403257591E+01,
1.154540000000000E+09,-1.608095958042980E+01,
1.154600000000000E+09,-1.608137618120580E+01,
1.154660000000000E+09,-1.604794832452441E+01,
1.154720000000000E+09,-1.607406027873247E+01,
1.154780000000000E+09,-1.608613574546431E+01,
1.154840000000000E+09,-1.608869406675430E+01,
1.154900000000000E+09,-1.610400188653967E+01,
1.154960000000000E+09,-1.605624888256382E+01,
1.155020000000000E+09,-1.609175106688332E+01,
1.155080000000000E+09,-1.607275519686156E+01,
1.155140000000000E+09,-1.610497008717452E+01,
1.155200000000000E+09,-1.608493158108311E+01,
1.155260000000000E+09,-1.609880499846178E+01,
1.155320000000000E+09,-1.606062603375906E+01,
1.155380000000000E+09,-1.605680291168293E+01,
1.155440000000000E+09,-1.613669247384842E+01,
1.155500000000000E+09,-1.610205261058534E+01,
1.155560000000000E+09,-1.609617515315428E+01,
1.155620000000000E+09,-1.612112751597215E+01,
1.155680000000000E+09,-1.611875291687589E+01,
1.155740000000000E+09,-1.610923356882182E+01,
1.155800000000000E+09,-1.607498829494654E+01,
1.155860000000000E+09,-1.610216185359799E+01,
1.155920000000000E+09,-1.607535914789637E+01,
1.155980000000000E+09,-1.611705673574430E+01,
1.156040000000000E+09,-1.609833791819850E+01,
1.156100000000000E+09,-1.614244625118627E+01,
1.156160000000000E+09,-1.609428488090989E+01,
1.156220000000000E+09,-1.605517501989899E+01,
1.156280000000000E+09,-1.612018519059953E+01,
1.156340000000000E+09,-1.610808411535841E+01,
1.156400000000000E+09,-1.613206608551233E+01,
1.156460000000000E+09,-1.610140071381061E+01,
1.156520000000000E+09,-1.612607561042385E+01,
1.156580000000000E+09,-1.611842259199736E+01,
1.156640000000000E+09,-1.614820820268334E+01,
1.156700000000000E+09,-1.610972936430920E+01,
1.156760000000000E+09,-1.614691400784988E+01,
1.156820000000000E+09,-1.611027822168880E+01,
1.156880000000000E+09,-1.611794598460169E+01,
1.156940000000000E+09,-1.612019656351035E+01,
1.157000000000000E+09,-1.613465286785742E+01,
1.157060000000000E+09,-1.617302047962327E+01,
1.157120000000000E+09,-1.617079209291025E+01,
1.157180000000000E+09,-1.613756069843315E+01,
1.157240000000000E+09,-1.618597966736325E+01,
1.157300000000000E+09,-1.615595683653387E+01,
1.157360000000000E+09,-1.613445704229806E+01,
1.157420000000000E+09,-1.617895449008462E+01,
1.157480000000000E+09,-1.611488163646087E+01,
1.157540000000000E+09,-1.617572555657654E+01,
1.157600000000000E+09,-1.616186327587945E+01,
1.157660000000000E+09,-1.610813453196474E+01,
1.157720000000000E+09,-1.613187750935035E+01,
1.157780000000000E+09,-1.615832463177093E+01,
1.157840000000000E+09,-1.613908816886205E+01,
1.157900000000000E+09,-1.616505212932769E+01,
1.157960000000000E+09,-1.618783517521594E+01,
1.158020000000000E+09,-1.618224687364187E+01,
1.158080000000000E+09,-1.617446493258649E+01,
1.158140000000000E+09,-1.617197359666942E+01,
1.158200000000000E+09,-1.617834339506469E+01,
1.158260000000000E+09,-1.616038939142299E+01,
1.158320000000000E+09,-1.618200212405041E+01,
1.158380000000000E+09,-1.615899777126520E+01,
1.158440000000000E+09,-1.617946042601762E+01,
1.158500000000000E+09,-1.621101541310303E+01,
1.158560000000000E+09,-1.616568115111863E+01,
1.158620000000000E+09,-1.618382371305349E+01,
1.158680000000000E+09,-1.618991698187299E+01,
1.158740000000000E+09,-1.620860125929874E+01,
1.158800000000000E+09,-1.617713593645317E+01,
1.158860000000000E+09,-1.620335658511377E+01,
1.158920000000000E+09,-1.619325931334661E+01,
1.158980000000000E+09,-1.619055083267535E+01,
1.159040000000000E+09,-1.622449504252940E+01,
1.159100000000000E+09,-1.620812709858719E+01,
1.159160000000000E+09,-1.619448782529604E+01,
1.159220000000000E+09,-1.620559320219292E+01,
1.159280000000000E+09,-1.622348593981115E+01,
1.159340000000000E+09,-1.616041373691522E+01,
1.159400000000000E+09,-1.620289409513632E+01,
1.159460000000000E+09,-1.621230600321866E+01,
1.159520000000000E+09,-1.617455092907555E+01,
1.159580000000000E+09,-1.619175725292272E+01,
1.159640000000000E+09,-1.619475730629831E+01,
1.159700000000000E+09,-1.619671738759914E+01,
1.159760000000000E+09,-1.621602355495727E+01,
1.159820000000000E+09,-1.624089546693132E+01,
1.159880000000000E+09,-1.624042678009327E+01,
1.159940000000000E+09,-1.624149262988679E+01,
1.160000000000000E+09,-1.622003654759219E+01,
1.160060000000000E+09,-1.623227610095811E+01,
1.160120000000000E+09,-1.619262039545442E+01,
1.160180000000000E+09,-1.621926717301675E+01,
1.160240000000000E+09,-1.624171954715669E+01,
1.160300000000000E+09,-1.624047904176101E+01,
1.160360000000000E+09,-1.621482259442121E+01,
1.160420000000000E+09,-1.627689555624480E+01,
1.160480000000000E+09,-1.625280571028190E+01,
1.160540000000000E+09,-1.626272264335722E+01,
1.160600000000000E+09,-1.621161002055219E+01,
1.160660000000000E+09,-1.622808757963910E+01,
1.160720000000000E+09,-1.625916491609291E+01,
1.160780000000000E+09,-1.625953393196472E+01,
1.160840000000000E+09,-1.622118941932130E+01,
1.160900000000000E+09,-1.626838623236290E+01,
1.160960000000000E+09,-1.624819609512312E+01,
1.161020000000000E+09,-1.626639520446691E+01,
1.161080000000000E+09,-1.624924771360199E+01,
1.161140000000000E+09,-1.624486467986208E+01,
1.161200000000000E+09,-1.627460998267800E+01,
1.161260000000000E+09,-1.624789762055394E+01,
1.161320000000000E+09,-1.623539572153945E+01,
1.161380000000000E+09,-1.626282448851802E+01,
1.161440000000000E+09,-1.628884123331180E+01,
1.161500000000000E+09,-1.625553754678891E+01,
1.161560000000000E+09,-1.630353691343557E+01,
1.161620000000000E+09,-1.632516348903646E+01,
1.161680000000000E+09,-1.624479972404671E+01,
1.161740000000000E+09,-1.627243933652678E+01,
1.161800000000000E+09,-1.626801911226266E+01,
1.161860000000000E+09,-1.629527843958858E+01,
1.161920000000000E+09,-1.624311313839653E+01,
1.161980000000000E+09,-1.630186792993516E+01,
1.162040000000000E+09,-1.632962771496868E+01,
1.162100000000000E+09,-1.626665893929491E+01,
1.162160000000000E+09,-1.628071552333277E+01,
1.162220000000000E+09,-1.628996815159585E+01,
1.162280000000000E+09,-1.626970406082879E+01,
1.162340000000000E+09,-1.629228562259736E+01,
1.162400000000000E+09,-1.630438858251183E+01,
1.162460000000000E+09,-1.626076144683462E+01,
1.162520000000000E+09,-1.630978358183557E+01,
1.162580000000000E+09,-1.630851341047945E+01,
1.162640000000000E+09,-1.628041932831929E+01,
1.162700000000000E+09,-1.633117938932127E+01,
1.162760000000000E+09,-1.626320057117702E+01,
1.162820000000000E+09,-1.630075232670209E+01,
1.162880000000000E+09,-1.630132511416470E+01,
1.162940000000000E+09,-1.631922527401616E+01,
1.163000000000000E+09,-1.631314783555762E+01,
1.163060000000000E+09,-1.631770479842152E+01,
1.163120000000000E+09,-1.631140735375594E+01,
1.163180000000000E+09,-1.626789618416629E+01,
1.163240000000000E+09,-1.630643158219838E+01,
1.163300000000000E+09,-1.627946457767439E+01,
1.163360000000000E+09,-1.630212124460308E+01,
1.163420000000000E+09,-1.628160196972141E+01,
1.163480000000000E+09,-1.630362538474262E+01,
1.163540000000000E+09,-1.635194493366587E+01,
1.163600000000000E+09,-1.632932121537678E+01,
1.163660000000000E+09,-1.635032063553565E+01,
1.163720000000000E+09,-1.636737562372732E+01,
1.163780000000000E+09,-1.634237118437662E+01,
1.163840000000000E+09,-1.631308078281500E+01,
1.163900000000000E+09,-1.635158730955296E+01,
1.163960000000000E+09,-1.635115905041530E+01,
1.164020000000000E+09,-1.638522084075906E+01,
1.164080000000000E+09,-1.633232529630941E+01,
1.164140000000000E+09,-1.631273769955494E+01,
1.164200000000000E+09,-1.633097515088389E+01,
1.164260000000000E+09,-1.632867336571954E+01,
1.164320000000000E+09,-1.633542715736158E+01,
1.164380000000000E+09,-1.638875523458245E+01,
1.164440000000000E+09,-1.636516358187582E+01,
1.164500000000000E+09,-1.633086441957319E+01,
1.164560000000000E+09,-1.636875579259902E+01,
1.164620000000000E+09,-1.637980122620129E+01,
1.164680000000000E+09,-1.637649092521945E+01,
1.164740000000000E+09,-1.640605618185210E+01,
1.164800000000000E+09,-1.637975630437521E+01,
1.164860000000000E+09,-1.641457802333417E+01,
1.164920000000000E+09,-1.635715981347100E+01,
1.164980000000000E+09,-1.639878792299331E+01,
1.165040000000000E+09,-1.634348731246924E+01,
1.165100000000000E+09,-1.639451619826310E+01,
1.165160000000000E+09,-1.636474175382183E+01,
1.165220000000000E+09,-1.640925018994403E+01,
1.165280000000000E+09,-1.638646642250378E+01,
1.165340000000000E+09,-1.635285549292239E+01,
1.165400000000000E+09,-1.636771350525343E+01,
1.165460000000000E+09,-1.640908382509916E+01,
1.165520000000000E+09,-1.640597865500783E+01,
1.165580000000000E+09,-1.636039889868913E+01,
1.165640000000000E+09,-1.635664217686312E+01,
1.165700000000000E+09,-1.640520967903971E+01,
1.165760000000000E+09,-1.638113091039165E+01,
1.165820000000000E+09,-1.640711086042140E+01,
1.165880000000000E+09,-1.641971844261567E+01,
1.165940000000000E+09,-1.638309424242378E+01,
1.166000000000000E+09,-1.636697706142727E+01,
1.166060000000000E+09,-1.643042928085290E+01,
1.166120000000000E+09,-1.642291463922817E+01,
1.166180000000000E+09,-1.643366787110649E+01,
1.166240000000000E+09,-1.641471285715829E+01,
1.166300000000000E+09,-1.642382453825560E+01,
1.166360000000000E+09,-1.642543589276511E+01,
1.166420000000000E+09,-1.642312787008952E+01,
1.166480000000000E+09,-1.641600942048689E+01,
1.166540000000000E+09,-1.643600268279008E+01,
1.166600000000000E+09,-1.645492068759999E+01,
1.166660000000000E+09,-1.645443707667568E+01,
1.166720000000000E+09,-1.640483370875103E+01,
1.166780000000000E+09,-1.643881871520997E+01,
1.166840000000000E+09,-1.641634714537965E+01,
1.166900000000000E+09,-1.644104999072383E+01,
1.166960000000000E+09,-1.643933233880842E+01,
1.167020000000000E+09,-1.642542609214346E+01,
1.167080000000000E+09,-1.642292519925120E+01,
1.167140000000000E+09,-1.643169048888555E+01,
1.167200000000000E+09,-1.644158623939464E+01,
1.167260000000000E+09,-1.645829064088030E+01,
1.167320000000000E+09,-1.645190950074626E+01,
1.167380000000000E+09,-1.646580522508841E+01,
1.167440000000000E+09,-1.646519400722445E+01,
1.167500000000000E+09,-1.647548635254354E+01,
1.167560000000000E+09,-1.644654426012536E+01,
1.167620000000000E+09,-1.652036315866424E+01,
1.167680000000000E+09,-1.643062271229126E+01,
1.167740000000000E+09,-1.651677976168531E+01,
1.167800000000000E+09,-1.646627295312462E+01,
1.167860000000000E+09,-1.644825555474725E+01,
1.167920000000000E+09,-1.645422670595128E+01,
1.167980000000000E+09,-1.647214134152147E+01,
1.168040000000000E+09,-1.647665454634371E+01,
1.168100000000000E+09,-1.643649487917333E+01,
1.168160000000000E+09,-1.648731897237472E+01,
1.168220000000000E+09,-1.647830216946961E+01,
1.168280000000000E+09,-1.646235097734841E+01,
1.168340000000000E+09,-1.651891678872723E+01,
1.168400000000000E+09,-1.650196242924970E+01,
1.168460000000000E+09,-1.648552458361883E+01,
1.168520000000000E+09,-1.648758662951212E+01,
1.168580000000000E+09,-1.649653163617214E+01,
