# Version 1.00
#
freq[Hz],Trc1_S21[dB],
8.346800000000000E+08,-2.491051133307700E+00,
8.347400000000000E+08,-2.483022291934890E+00,
8.348000000000000E+08,-2.477182567640193E+00,
8.348600000000000E+08,-2.480049617998046E+00,
8.349200000000000E+08,-2.483127790077978E+00,
8.349800000000000E+08,-2.481264327143935E+00,
8.350400000000000E+08,-2.477378207829936E+00,
8.351000000000000E+08,-2.474738907012610E+00,
8.351600000000000E+08,-2.476286402677218E+00,
8.352200000000000E+08,-2.474940344622599E+00,
8.352800000000000E+08,-2.469638716770155E+00,
8.353400000000000E+08,-2.473562883554779E+00,
8.354000000000000E+08,-2.467785089321937E+00,
8.354600000000000E+08,-2.465937055440778E+00,
8.355200000000000E+08,-2.466695120837670E+00,
8.355800000000000E+08,-2.462948024280630E+00,
8.356400000000000E+08,-2.461158089585817E+00,
8.357000000000000E+08,-2.460873348279814E+00,
8.357600000000000E+08,-2.455682697290226E+00,
8.358200000000000E+08,-2.451878618547572E+00,
8.358800000000000E+08,-2.454129414111331E+00,
8.359400000000000E+08,-2.454302203448622E+00,
8.360000000000000E+08,-2.447014006402059E+00,
8.360600000000000E+08,-2.451147362792320E+00,
8.361200000000000E+08,-2.452287640931259E+00,
8.361800000000000E+08,-2.446733715207063E+00,
8.362400000000000E+08,-2.441308968625444E+00,
8.363000000000000E+08,-2.439671835514297E+00,
8.363600000000000E+08,-2.441059198484194E+00,
8.364200000000000E+08,-2.439766975907770E+00,
8.364800000000000E+08,-2.431955435630496E+00,
8.365400000000000E+08,-2.432002732114775E+00,
8.366000000000000E+08,-2.438959536231915E+00,
8.366600000000000E+08,-2.429099329511021E+00,
8.367200000000000E+08,-2.431737758962756E+00,
8.367800000000000E+08,-2.429544549598813E+00,
8.368400000000000E+08,-2.428838866877311E+00,
8.369000000000000E+08,-2.421354504892366E+00,
8.369600000000000E+08,-2.419653157946543E+00,
8.370200000000000E+08,-2.428208239370562E+00,
8.370800000000000E+08,-2.420185282015721E+00,
8.371400000000000E+08,-2.420586857333659E+00,
8.372000000000000E+08,-2.418414738049758E+00,
8.372600000000000E+08,-2.411304144748922E+00,
8.373200000000000E+08,-2.412359466819873E+00,
8.373800000000000E+08,-2.411873186594836E+00,
8.374400000000000E+08,-2.411309633072832E+00,
8.375000000000000E+08,-2.407525562317601E+00,
8.375600000000000E+08,-2.408495718761412E+00,
8.376200000000000E+08,-2.405786109772535E+00,
8.376800000000000E+08,-2.401027033531014E+00,
8.377400000000000E+08,-2.402176908145471E+00,
8.378000000000000E+08,-2.399979445844725E+00,
8.378600000000000E+08,-2.399765338606589E+00,
8.379200000000000E+08,-2.402011910534432E+00,
8.379800000000000E+08,-2.393107066323697E+00,
8.380400000000000E+08,-2.392125438842461E+00,
8.381000000000000E+08,-2.397059649658425E+00,
8.381600000000000E+08,-2.393523839951885E+00,
8.382200000000000E+08,-2.386774616883284E+00,
8.382800000000000E+08,-2.386496383638511E+00,
8.383400000000000E+08,-2.383140437910333E+00,
8.384000000000000E+08,-2.385154842678793E+00,
8.384600000000000E+08,-2.385413964261681E+00,
8.385200000000000E+08,-2.381451068269314E+00,
8.385800000000000E+08,-2.380512057618999E+00,
8.386400000000000E+08,-2.379910603805605E+00,
8.387000000000000E+08,-2.381228154004650E+00,
8.387600000000000E+08,-2.370583075565631E+00,
8.388200000000000E+08,-2.370674635135860E+00,
8.388800000000000E+08,-2.373982895345705E+00,
8.389400000000000E+08,-2.369803563396780E+00,
8.390000000000000E+08,-2.363924520772200E+00,
8.390600000000000E+08,-2.367996913950726E+00,
8.391200000000000E+08,-2.363370730941110E+00,
8.391800000000000E+08,-2.358032859181337E+00,
8.392400000000000E+08,-2.357900241142982E+00,
8.393000000000000E+08,-2.359736481784112E+00,
8.393600000000000E+08,-2.360395823447895E+00,
8.394200000000000E+08,-2.352746664919973E+00,
8.394800000000000E+08,-2.352802104334263E+00,
8.395400000000000E+08,-2.351193575147124E+00,
8.396000000000000E+08,-2.346908406474229E+00,
8.396600000000000E+08,-2.346279967791185E+00,
8.397200000000000E+08,-2.346563216866917E+00,
8.397800000000000E+08,-2.350154964300193E+00,
8.398400000000000E+08,-2.343267370217524E+00,
8.399000000000000E+08,-2.342840328029106E+00,
8.399600000000000E+08,-2.340532315990961E+00,
8.400200000000000E+08,-2.338553692876796E+00,
8.400800000000000E+08,-2.339901857677477E+00,
8.401400000000000E+08,-2.336456396988482E+00,
8.402000000000000E+08,-2.332545662218379E+00,
8.402600000000000E+08,-2.330830048714275E+00,
8.403200000000000E+08,-2.334113074791655E+00,
8.403800000000000E+08,-2.329446777413996E+00,
8.404400000000000E+08,-2.330311370271941E+00,
8.405000000000000E+08,-2.329856239654630E+00,
8.405600000000000E+08,-2.328988105928579E+00,
8.406200000000000E+08,-2.320550154832998E+00,
8.406800000000000E+08,-2.321114379412395E+00,
8.407400000000000E+08,-2.325148492224164E+00,
8.408000000000000E+08,-2.317275156836795E+00,
8.408600000000000E+08,-2.317937659293168E+00,
8.409200000000000E+08,-2.314550025104166E+00,
8.409800000000000E+08,-2.315569736268428E+00,
8.410400000000000E+08,-2.313822775787203E+00,
8.411000000000000E+08,-2.309755374708252E+00,
8.411600000000000E+08,-2.314518622453329E+00,
8.412200000000000E+08,-2.308461753565972E+00,
8.412800000000000E+08,-2.307975603090583E+00,
8.413400000000000E+08,-2.301488618047170E+00,
8.414000000000000E+08,-2.303293840816431E+00,
8.414600000000000E+08,-2.300350547004228E+00,
8.415200000000000E+08,-2.298790669382933E+00,
8.415800000000000E+08,-2.294335311274747E+00,
8.416400000000000E+08,-2.301402890577621E+00,
8.417000000000000E+08,-2.295200637747978E+00,
8.417600000000000E+08,-2.295241031375071E+00,
8.418200000000000E+08,-2.291554483883016E+00,
8.418800000000000E+08,-2.292366448485300E+00,
8.419400000000000E+08,-2.288537537611884E+00,
8.420000000000000E+08,-2.286404957452029E+00,
8.420600000000000E+08,-2.286942710407552E+00,
8.421200000000000E+08,-2.277947245986569E+00,
8.421800000000000E+08,-2.283039759755146E+00,
8.422400000000000E+08,-2.279514311251608E+00,
8.423000000000000E+08,-2.276128617316287E+00,
8.423600000000000E+08,-2.274589349219162E+00,
8.424200000000000E+08,-2.271801758999549E+00,
8.424800000000000E+08,-2.270191492581211E+00,
8.425400000000000E+08,-2.270429024402398E+00,
8.426000000000000E+08,-2.270841881765727E+00,
8.426600000000000E+08,-2.268254123315391E+00,
8.427200000000000E+08,-2.267761765059501E+00,
8.427800000000000E+08,-2.263571600721276E+00,
8.428400000000000E+08,-2.265050798384816E+00,
8.429000000000000E+08,-2.262611551782821E+00,
8.429600000000000E+08,-2.261657974159401E+00,
8.430200000000000E+08,-2.260422483070201E+00,
8.430800000000000E+08,-2.255733655567229E+00,
8.431400000000000E+08,-2.256162964139804E+00,
8.432000000000000E+08,-2.252663825841434E+00,
8.432600000000000E+08,-2.248977251636664E+00,
8.433200000000000E+08,-2.249407760183298E+00,
8.433800000000000E+08,-2.242234127009231E+00,
8.434400000000000E+08,-2.247869534606031E+00,
8.435000000000000E+08,-2.241576621072083E+00,
8.435600000000000E+08,-2.243622622620826E+00,
8.436200000000000E+08,-2.241954757638153E+00,
8.436800000000000E+08,-2.239103428867780E+00,
8.437400000000000E+08,-2.240353665323864E+00,
8.438000000000000E+08,-2.241303561429314E+00,
8.438600000000000E+08,-2.237165336893153E+00,
8.439200000000000E+08,-2.239097319777791E+00,
8.439800000000000E+08,-2.233184962696134E+00,
8.440400000000000E+08,-2.232214449228325E+00,
8.441000000000000E+08,-2.231707156483362E+00,
8.441600000000000E+08,-2.223998750712533E+00,
8.442200000000000E+08,-2.226151389559678E+00,
8.442800000000000E+08,-2.227498267679469E+00,
8.443400000000000E+08,-2.221794006742799E+00,
8.444000000000000E+08,-2.221312449322302E+00,
8.444600000000000E+08,-2.222145856266709E+00,
8.445200000000000E+08,-2.218423263366058E+00,
8.445800000000000E+08,-2.214361364728791E+00,
8.446400000000000E+08,-2.216260467460038E+00,
8.447000000000000E+08,-2.211764852540939E+00,
8.447600000000000E+08,-2.211662264012278E+00,
8.448200000000000E+08,-2.205688049699505E+00,
8.448800000000000E+08,-2.206933267488485E+00,
8.449400000000000E+08,-2.204394441303280E+00,
8.450000000000000E+08,-2.207521214773355E+00,
8.450600000000000E+08,-2.206014474469085E+00,
8.451200000000000E+08,-2.200257530973219E+00,
8.451800000000000E+08,-2.200675917645643E+00,
8.452400000000000E+08,-2.201529905313925E+00,
8.453000000000000E+08,-2.197915491447438E+00,
8.453600000000000E+08,-2.195360291527400E+00,
8.454200000000000E+08,-2.187336288448872E+00,
8.454800000000000E+08,-2.192202075932730E+00,
8.455400000000000E+08,-2.193108793719687E+00,
8.456000000000000E+08,-2.184464655532744E+00,
8.456600000000000E+08,-2.188140401407884E+00,
8.457200000000000E+08,-2.183416074930950E+00,
8.457800000000000E+08,-2.184852574633135E+00,
8.458400000000000E+08,-2.181982385586252E+00,
8.459000000000000E+08,-2.183811856379815E+00,
8.459600000000000E+08,-2.180741918122590E+00,
8.460200000000000E+08,-2.178674915393252E+00,
8.460800000000000E+08,-2.176498492478347E+00,
8.461400000000000E+08,-2.167652715943986E+00,
8.462000000000000E+08,-2.173337630600106E+00,
8.462600000000000E+08,-2.169647297523246E+00,
8.463200000000000E+08,-2.164257243249174E+00,
8.463800000000000E+08,-2.171835312329074E+00,
8.464400000000000E+08,-2.169724821015738E+00,
8.465000000000000E+08,-2.164637013996375E+00,
8.465600000000000E+08,-2.162410469825633E+00,
8.466200000000000E+08,-2.157246899707427E+00,
8.466800000000000E+08,-2.161964513348236E+00,
8.467400000000000E+08,-2.154532271797267E+00,
8.468000000000000E+08,-2.157409890143233E+00,
8.468600000000000E+08,-2.151910436680235E+00,
8.469200000000000E+08,-2.151560091068335E+00,
8.469800000000000E+08,-2.150499634542270E+00,
8.470400000000000E+08,-2.149956697651961E+00,
8.471000000000000E+08,-2.147468701611361E+00,
8.471600000000000E+08,-2.149304478635107E+00,
8.472200000000000E+08,-2.142708510762322E+00,
8.472800000000000E+08,-2.146339808527782E+00,
8.473400000000000E+08,-2.141975026986889E+00,
8.474000000000000E+08,-2.141608292843779E+00,
8.474600000000000E+08,-2.140726911096126E+00,
8.475200000000000E+08,-2.138497898049995E+00,
8.475800000000000E+08,-2.135790969921241E+00,
8.476400000000000E+08,-2.130041920387656E+00,
8.477000000000000E+08,-2.129863595162336E+00,
8.477600000000000E+08,-2.134168562588600E+00,
8.478200000000000E+08,-2.126875362310933E+00,
8.478800000000000E+08,-2.118597404669880E+00,
8.479400000000000E+08,-2.125379490089313E+00,
8.480000000000000E+08,-2.121839620681498E+00,
8.480600000000000E+08,-2.119457227731965E+00,
8.481200000000000E+08,-2.122050935880354E+00,
8.481800000000000E+08,-2.122863075850791E+00,
8.482400000000000E+08,-2.118349877990165E+00,
8.483000000000000E+08,-2.122635282270473E+00,
8.483600000000000E+08,-2.113826059319046E+00,
8.484200000000000E+08,-2.111051170600844E+00,
8.484800000000000E+08,-2.113855043308192E+00,
8.485400000000000E+08,-2.109854341661094E+00,
8.486000000000000E+08,-2.107262152740371E+00,
8.486600000000000E+08,-2.112035737093686E+00,
8.487200000000000E+08,-2.102375330659482E+00,
8.487800000000000E+08,-2.101770123906880E+00,
8.488400000000000E+08,-2.097840550125653E+00,
8.489000000000000E+08,-2.096503082415649E+00,
8.489600000000000E+08,-2.095920667793739E+00,
8.490200000000000E+08,-2.100677520366864E+00,
8.490800000000000E+08,-2.097304745462163E+00,
8.491400000000000E+08,-2.092576652598368E+00,
8.492000000000000E+08,-2.096742776150149E+00,
8.492600000000000E+08,-2.086069752656712E+00,
8.493200000000000E+08,-2.089315780258017E+00,
8.493800000000000E+08,-2.091039908809576E+00,
8.494400000000000E+08,-2.086263974745026E+00,
8.495000000000000E+08,-2.085570342443238E+00,
8.495600000000000E+08,-2.086216504418631E+00,
8.496200000000000E+08,-2.076275410028742E+00,
8.496800000000000E+08,-2.079489339058533E+00,
8.497400000000000E+08,-2.080703016706023E+00,
8.498000000000000E+08,-2.076466190960231E+00,
8.498600000000000E+08,-2.078126868004222E+00,
8.499200000000000E+08,-2.071861335017912E+00,
8.499800000000000E+08,-2.071800077592423E+00,
8.500400000000000E+08,-2.070297014819885E+00,
8.501000000000000E+08,-2.066801422358331E+00,
8.501600000000000E+08,-2.068228639513739E+00,
8.502200000000000E+08,-2.065377014021278E+00,
8.502800000000000E+08,-2.066355050985229E+00,
8.503400000000000E+08,-2.066022571669280E+00,
8.504000000000000E+08,-2.057753119136511E+00,
8.504600000000000E+08,-2.060507923351197E+00,
8.505200000000000E+08,-2.061276972784918E+00,
8.505800000000000E+08,-2.056417626479123E+00,
8.506400000000000E+08,-2.052481423263241E+00,
8.507000000000000E+08,-2.056679025071086E+00,
8.507600000000000E+08,-2.048495042534598E+00,
8.508200000000000E+08,-2.048103048958475E+00,
8.508800000000000E+08,-2.049229104564408E+00,
8.509400000000000E+08,-2.048083290130116E+00,
8.510000000000000E+08,-2.044957869743219E+00,
8.510600000000000E+08,-2.045663769577627E+00,
8.511200000000000E+08,-2.045063586549223E+00,
8.511800000000000E+08,-2.035333459143121E+00,
8.512400000000000E+08,-2.037151775878141E+00,
8.513000000000000E+08,-2.039295513611737E+00,
8.513600000000000E+08,-2.040415417589798E+00,
8.514200000000000E+08,-2.030928106887594E+00,
8.514800000000000E+08,-2.031239719359237E+00,
8.515400000000000E+08,-2.031976465881875E+00,
8.516000000000000E+08,-2.027079804169412E+00,
8.516600000000000E+08,-2.027348541482358E+00,
8.517200000000000E+08,-2.027481820426880E+00,
8.517800000000000E+08,-2.024881102566467E+00,
8.518400000000000E+08,-2.019366926817554E+00,
8.519000000000000E+08,-2.022603562936442E+00,
8.519600000000000E+08,-2.020822307874885E+00,
8.520200000000000E+08,-2.020601502522690E+00,
8.520800000000000E+08,-2.019837973688156E+00,
8.521400000000000E+08,-2.009647457592182E+00,
8.522000000000000E+08,-2.014356746343073E+00,
8.522600000000000E+08,-2.017530938244501E+00,
8.523200000000000E+08,-2.017899297583901E+00,
8.523800000000000E+08,-2.010255766732485E+00,
8.524400000000000E+08,-2.007401563205199E+00,
8.525000000000000E+08,-2.003268432098135E+00,
8.525600000000000E+08,-2.005061524314124E+00,
8.526200000000000E+08,-2.004426863177407E+00,
8.526800000000000E+08,-2.005207990777742E+00,
8.527400000000000E+08,-2.004284357828575E+00,
8.528000000000000E+08,-2.000208098067390E+00,
8.528600000000000E+08,-1.999996598554115E+00,
8.529200000000000E+08,-1.995440550049303E+00,
8.529800000000000E+08,-1.994391520864039E+00,
8.530400000000000E+08,-1.992788157185317E+00,
8.531000000000000E+08,-1.991354722273390E+00,
8.531600000000000E+08,-1.989587928328957E+00,
8.532200000000000E+08,-1.986284321642164E+00,
8.532800000000000E+08,-1.987915375172790E+00,
8.533400000000000E+08,-1.987001990293791E+00,
8.534000000000000E+08,-1.990627734323454E+00,
8.534600000000000E+08,-1.980803052981402E+00,
8.535200000000000E+08,-1.979691466526765E+00,
8.535800000000000E+08,-1.979654478767222E+00,
8.536400000000000E+08,-1.975853167509847E+00,
8.537000000000000E+08,-1.978963526774335E+00,
8.537600000000000E+08,-1.971757065093382E+00,
8.538200000000000E+08,-1.970532082343018E+00,
8.538800000000000E+08,-1.973091130408281E+00,
8.539400000000000E+08,-1.962832560639031E+00,
8.540000000000000E+08,-1.963154869402331E+00,
8.540600000000000E+08,-1.968221667614653E+00,
8.541200000000000E+08,-1.958132946668598E+00,
8.541800000000000E+08,-1.964211798209720E+00,
8.542400000000000E+08,-1.963396592076616E+00,
8.543000000000000E+08,-1.962646381026298E+00,
8.543600000000000E+08,-1.957919625498014E+00,
8.544200000000000E+08,-1.958065381750828E+00,
8.544800000000000E+08,-1.954245371787861E+00,
8.545400000000000E+08,-1.951510975476545E+00,
8.546000000000000E+08,-1.954352515699908E+00,
8.546600000000000E+08,-1.957933623928154E+00,
8.547200000000000E+08,-1.948550905971812E+00,
8.547800000000000E+08,-1.950571014336043E+00,
8.548400000000000E+08,-1.945411715876617E+00,
8.549000000000000E+08,-1.945714880198841E+00,
8.549600000000000E+08,-1.940570213959622E+00,
8.550200000000000E+08,-1.941815338320825E+00,
8.550800000000000E+08,-1.941244802762922E+00,
8.551400000000000E+08,-1.942448332596889E+00,
8.552000000000000E+08,-1.939050509925509E+00,
8.552600000000000E+08,-1.937335213307610E+00,
8.553200000000000E+08,-1.927903286798309E+00,
8.553800000000000E+08,-1.927650302238519E+00,
8.554400000000000E+08,-1.929990533184913E+00,
8.555000000000000E+08,-1.928750163987642E+00,
8.555600000000000E+08,-1.933979866802690E+00,
8.556200000000000E+08,-1.924969913474040E+00,
8.556800000000000E+08,-1.927980852771915E+00,
8.557400000000000E+08,-1.925756933279832E+00,
8.558000000000000E+08,-1.922734094533709E+00,
8.558600000000000E+08,-1.917968586732933E+00,
8.559200000000000E+08,-1.918957855280954E+00,
8.559800000000000E+08,-1.913329011904149E+00,
8.560400000000000E+08,-1.913936258475010E+00,
8.561000000000000E+08,-1.912254090055475E+00,
8.561600000000000E+08,-1.914008655047450E+00,
8.562200000000000E+08,-1.912435439944924E+00,
8.562800000000000E+08,-1.907546898617881E+00,
8.563400000000000E+08,-1.908974741118395E+00,
8.564000000000000E+08,-1.902187413535422E+00,
8.564600000000000E+08,-1.908984983069018E+00,
8.565200000000000E+08,-1.898264105053711E+00,
8.565800000000000E+08,-1.904347831903781E+00,
8.566400000000000E+08,-1.899633975884904E+00,
8.567000000000000E+08,-1.902083077579616E+00,
8.567600000000000E+08,-1.898502169723455E+00,
8.568200000000000E+08,-1.896874481902346E+00,
8.568800000000000E+08,-1.890105810888064E+00,
8.569400000000000E+08,-1.890071471402309E+00,
8.570000000000000E+08,-1.889588782902945E+00,
8.570600000000000E+08,-1.890880615917953E+00,
8.571200000000000E+08,-1.890417111253760E+00,
8.571800000000000E+08,-1.885346410219693E+00,
8.572400000000000E+08,-1.884556607653345E+00,
8.573000000000000E+08,-1.885922130099752E+00,
8.573600000000000E+08,-1.879559140767712E+00,
8.574200000000000E+08,-1.877456133091618E+00,
8.574800000000000E+08,-1.881115043300313E+00,
8.575400000000000E+08,-1.879114597653260E+00,
8.576000000000000E+08,-1.877185344294148E+00,
8.576600000000000E+08,-1.877538885357751E+00,
8.577200000000000E+08,-1.870954804795258E+00,
8.577800000000000E+08,-1.875044439365912E+00,
8.578400000000000E+08,-1.869349779225056E+00,
8.579000000000000E+08,-1.872886939838058E+00,
8.579600000000000E+08,-1.863637252239522E+00,
8.580200000000000E+08,-1.865085522226509E+00,
8.580800000000000E+08,-1.863276721448114E+00,
8.581400000000000E+08,-1.864066924327783E+00,
8.582000000000000E+08,-1.859281774099013E+00,
8.582600000000000E+08,-1.858015255312342E+00,
8.583200000000000E+08,-1.856627515889242E+00,
8.583800000000000E+08,-1.856343941409867E+00,
8.584400000000000E+08,-1.853467897619037E+00,
8.585000000000000E+08,-1.856213006944837E+00,
8.585600000000000E+08,-1.846109866285952E+00,
8.586200000000000E+08,-1.848844965772009E+00,
