# Version 1.00
#
freq[Hz],Trc1_S21[dB],
1.325060000000000E+09,-1.629813363127759E+01,
1.325120000000000E+09,-1.627560876930337E+01,
1.325180000000000E+09,-1.630014749132624E+01,
1.325240000000000E+09,-1.625811856812799E+01,
1.325300000000000E+09,-1.626705008321966E+01,
1.325360000000000E+09,-1.625963049949830E+01,
1.325420000000000E+09,-1.627546794603457E+01,
1.325480000000000E+09,-1.628310720393162E+01,
1.325540000000000E+09,-1.627739639729923E+01,
1.325600000000000E+09,-1.625863877711295E+01,
1.325660000000000E+09,-1.624888967301978E+01,
1.325720000000000E+09,-1.624811622445018E+01,
1.325780000000000E+09,-1.626729436609828E+01,
1.325840000000000E+09,-1.624378740239059E+01,
1.325900000000000E+09,-1.625467203074314E+01,
1.325960000000000E+09,-1.624572885244747E+01,
1.326020000000000E+09,-1.621632297781244E+01,
1.326080000000000E+09,-1.624696944706403E+01,
1.326140000000000E+09,-1.620360558358694E+01,
1.326200000000000E+09,-1.622541732978685E+01,
1.326260000000000E+09,-1.621194538089003E+01,
1.326320000000000E+09,-1.621609553930097E+01,
1.326380000000000E+09,-1.625610950878015E+01,
1.326440000000000E+09,-1.620791919503708E+01,
1.326500000000000E+09,-1.616431830365665E+01,
1.326560000000000E+09,-1.623330101633550E+01,
1.326620000000000E+09,-1.620806837459214E+01,
1.326680000000000E+09,-1.619994468324759E+01,
1.326740000000000E+09,-1.618902514409046E+01,
1.326800000000000E+09,-1.622843105786163E+01,
1.326860000000000E+09,-1.621286309941930E+01,
1.326920000000000E+09,-1.623782030093940E+01,
1.326980000000000E+09,-1.616907893671848E+01,
1.327040000000000E+09,-1.623119940385476E+01,
1.327100000000000E+09,-1.623836156511565E+01,
1.327160000000000E+09,-1.620139843916708E+01,
1.327220000000000E+09,-1.620647939843028E+01,
1.327280000000000E+09,-1.614878563394553E+01,
1.327340000000000E+09,-1.621154002715654E+01,
1.327400000000000E+09,-1.621136948312867E+01,
1.327460000000000E+09,-1.616524021598975E+01,
1.327520000000000E+09,-1.617515832313555E+01,
1.327580000000000E+09,-1.618564987210824E+01,
1.327640000000000E+09,-1.616498146427019E+01,
1.327700000000000E+09,-1.619683279637809E+01,
1.327760000000000E+09,-1.614647291017483E+01,
1.327820000000000E+09,-1.616009922577658E+01,
1.327880000000000E+09,-1.614388830295410E+01,
1.327940000000000E+09,-1.616449899829746E+01,
1.328000000000000E+09,-1.612132134545773E+01,
1.328060000000000E+09,-1.614605630851117E+01,
1.328120000000000E+09,-1.614151290641088E+01,
1.328180000000000E+09,-1.612497502123671E+01,
1.328240000000000E+09,-1.614547236073310E+01,
1.328300000000000E+09,-1.614703501063684E+01,
1.328360000000000E+09,-1.609449650028107E+01,
1.328420000000000E+09,-1.614192232398360E+01,
1.328480000000000E+09,-1.615356530236862E+01,
1.328540000000000E+09,-1.616663565788915E+01,
1.328600000000000E+09,-1.609018284282597E+01,
1.328660000000000E+09,-1.615620438597092E+01,
1.328720000000000E+09,-1.613969774670041E+01,
1.328780000000000E+09,-1.610015612679672E+01,
1.328840000000000E+09,-1.609155415128619E+01,
1.328900000000000E+09,-1.608492616073646E+01,
1.328960000000000E+09,-1.609271468917742E+01,
1.329020000000000E+09,-1.608690845357706E+01,
1.329080000000000E+09,-1.608787450843638E+01,
1.329140000000000E+09,-1.609418768732059E+01,
1.329200000000000E+09,-1.608412734441865E+01,
1.329260000000000E+09,-1.612021615966562E+01,
1.329320000000000E+09,-1.611719216969718E+01,
1.329380000000000E+09,-1.613331084290036E+01,
1.329440000000000E+09,-1.610247250597786E+01,
1.329500000000000E+09,-1.609424470998873E+01,
1.329560000000000E+09,-1.611524340312697E+01,
1.329620000000000E+09,-1.609206236926808E+01,
1.329680000000000E+09,-1.606131785771758E+01,
1.329740000000000E+09,-1.605528947795827E+01,
1.329800000000000E+09,-1.607844311610585E+01,
1.329860000000000E+09,-1.603292404369605E+01,
1.329920000000000E+09,-1.607199903222802E+01,
1.329980000000000E+09,-1.609790447188843E+01,
1.330040000000000E+09,-1.606693467123296E+01,
1.330100000000000E+09,-1.605481893094260E+01,
1.330160000000000E+09,-1.606056824341182E+01,
1.330220000000000E+09,-1.606647142323158E+01,
1.330280000000000E+09,-1.603965444909127E+01,
1.330340000000000E+09,-1.606380351139201E+01,
1.330400000000000E+09,-1.605906305459558E+01,
1.330460000000000E+09,-1.604995945141192E+01,
1.330520000000000E+09,-1.604617420680179E+01,
1.330580000000000E+09,-1.605163639986607E+01,
1.330640000000000E+09,-1.601829175005150E+01,
1.330700000000000E+09,-1.602870818198940E+01,
1.330760000000000E+09,-1.606634610730566E+01,
1.330820000000000E+09,-1.603022444780185E+01,
1.330880000000000E+09,-1.604398131762385E+01,
1.330940000000000E+09,-1.603464785650540E+01,
1.331000000000000E+09,-1.604076991295103E+01,
1.331060000000000E+09,-1.602622870534707E+01,
1.331120000000000E+09,-1.602106120609091E+01,
1.331180000000000E+09,-1.601001385855746E+01,
1.331240000000000E+09,-1.601868407675359E+01,
1.331300000000000E+09,-1.603061681221785E+01,
1.331360000000000E+09,-1.601894585287402E+01,
1.331420000000000E+09,-1.600447664446274E+01,
1.331480000000000E+09,-1.602465989277532E+01,
1.331540000000000E+09,-1.598529035205395E+01,
1.331600000000000E+09,-1.599780889286171E+01,
1.331660000000000E+09,-1.601936401111072E+01,
1.331720000000000E+09,-1.601922036347541E+01,
1.331780000000000E+09,-1.597464897693625E+01,
1.331840000000000E+09,-1.602251549581226E+01,
1.331900000000000E+09,-1.598618415083274E+01,
1.331960000000000E+09,-1.594052524518536E+01,
1.332020000000000E+09,-1.595351453815792E+01,
1.332080000000000E+09,-1.596058216375492E+01,
1.332140000000000E+09,-1.601203984868323E+01,
1.332200000000000E+09,-1.595322704729254E+01,
1.332260000000000E+09,-1.596258486093558E+01,
1.332320000000000E+09,-1.596310840737103E+01,
1.332380000000000E+09,-1.597052669125971E+01,
1.332440000000000E+09,-1.595990422200312E+01,
1.332500000000000E+09,-1.596999806482177E+01,
1.332560000000000E+09,-1.595993666294738E+01,
1.332620000000000E+09,-1.597711280448431E+01,
1.332680000000000E+09,-1.595572490751691E+01,
1.332740000000000E+09,-1.594001780823744E+01,
1.332800000000000E+09,-1.593104112364228E+01,
1.332860000000000E+09,-1.594728238711036E+01,
1.332920000000000E+09,-1.592094750320601E+01,
1.332980000000000E+09,-1.591446707156888E+01,
1.333040000000000E+09,-1.590719364708728E+01,
1.333100000000000E+09,-1.593300396481032E+01,
1.333160000000000E+09,-1.595497144413200E+01,
1.333220000000000E+09,-1.592693264265280E+01,
1.333280000000000E+09,-1.596280307219328E+01,
1.333340000000000E+09,-1.591319322848642E+01,
1.333400000000000E+09,-1.591963032906124E+01,
1.333460000000000E+09,-1.591684520310771E+01,
1.333520000000000E+09,-1.592521352553709E+01,
1.333580000000000E+09,-1.591286353927898E+01,
1.333640000000000E+09,-1.592322866201154E+01,
1.333700000000000E+09,-1.593475076776004E+01,
1.333760000000000E+09,-1.590663883635459E+01,
1.333820000000000E+09,-1.592226502454689E+01,
1.333880000000000E+09,-1.589412295945561E+01,
1.333940000000000E+09,-1.589764901318281E+01,
1.334000000000000E+09,-1.587896504301853E+01,
1.334060000000000E+09,-1.587609173792716E+01,
1.334120000000000E+09,-1.591137619727144E+01,
1.334180000000000E+09,-1.588471036326111E+01,
1.334240000000000E+09,-1.587419327996894E+01,
1.334300000000000E+09,-1.588962727274905E+01,
1.334360000000000E+09,-1.589536812558875E+01,
1.334420000000000E+09,-1.585549607712018E+01,
1.334480000000000E+09,-1.590250856836630E+01,
1.334540000000000E+09,-1.587665170679328E+01,
1.334600000000000E+09,-1.589434825592819E+01,
1.334660000000000E+09,-1.588014685884914E+01,
1.334720000000000E+09,-1.586557437215227E+01,
1.334780000000000E+09,-1.584553840444008E+01,
1.334840000000000E+09,-1.588693887982199E+01,
1.334900000000000E+09,-1.587174914207237E+01,
1.334960000000000E+09,-1.585189485225067E+01,
1.335020000000000E+09,-1.585969576949643E+01,
1.335080000000000E+09,-1.585879661592424E+01,
1.335140000000000E+09,-1.585550021282664E+01,
1.335200000000000E+09,-1.584023960859716E+01,
1.335260000000000E+09,-1.587930649319789E+01,
1.335320000000000E+09,-1.583117677056480E+01,
1.335380000000000E+09,-1.585220812933732E+01,
1.335440000000000E+09,-1.585274327851931E+01,
1.335500000000000E+09,-1.583663168453212E+01,
1.335560000000000E+09,-1.584430056742541E+01,
1.335620000000000E+09,-1.582262521848183E+01,
1.335680000000000E+09,-1.583658546098905E+01,
1.335740000000000E+09,-1.582109399559356E+01,
1.335800000000000E+09,-1.584064892751591E+01,
1.335860000000000E+09,-1.579778445028695E+01,
1.335920000000000E+09,-1.581965307951176E+01,
1.335980000000000E+09,-1.581069528630784E+01,
1.336040000000000E+09,-1.580003211371492E+01,
1.336100000000000E+09,-1.581268114763761E+01,
1.336160000000000E+09,-1.578012299062282E+01,
1.336220000000000E+09,-1.578811922720700E+01,
1.336280000000000E+09,-1.576522648069306E+01,
1.336340000000000E+09,-1.580418751377756E+01,
1.336400000000000E+09,-1.579703774227643E+01,
1.336460000000000E+09,-1.584246230947065E+01,
1.336520000000000E+09,-1.577791061630514E+01,
1.336580000000000E+09,-1.577506706523353E+01,
1.336640000000000E+09,-1.578880648347264E+01,
1.336700000000000E+09,-1.580971069917220E+01,
1.336760000000000E+09,-1.581206381316592E+01,
1.336820000000000E+09,-1.580962318057700E+01,
1.336880000000000E+09,-1.580027652643575E+01,
1.336940000000000E+09,-1.575731873700410E+01,
1.337000000000000E+09,-1.578843161544250E+01,
1.337060000000000E+09,-1.576375713867778E+01,
1.337120000000000E+09,-1.576356737431921E+01,
1.337180000000000E+09,-1.575071935928841E+01,
1.337240000000000E+09,-1.577668403170491E+01,
1.337300000000000E+09,-1.577560208529061E+01,
1.337360000000000E+09,-1.576117149315070E+01,
1.337420000000000E+09,-1.577642851436617E+01,
1.337480000000000E+09,-1.575814135857534E+01,
1.337540000000000E+09,-1.575642588945115E+01,
1.337600000000000E+09,-1.574607714036770E+01,
1.337660000000000E+09,-1.572994026598895E+01,
1.337720000000000E+09,-1.576179352878507E+01,
1.337780000000000E+09,-1.571621795939727E+01,
1.337840000000000E+09,-1.575120160083868E+01,
1.337900000000000E+09,-1.574099725031980E+01,
1.337960000000000E+09,-1.574574918116127E+01,
1.338020000000000E+09,-1.571447749665827E+01,
1.338080000000000E+09,-1.572768802808756E+01,
1.338140000000000E+09,-1.572634002898932E+01,
1.338200000000000E+09,-1.572561139748515E+01,
1.338260000000000E+09,-1.570593303903742E+01,
1.338320000000000E+09,-1.570622237579467E+01,
1.338380000000000E+09,-1.570358751572360E+01,
1.338440000000000E+09,-1.570560595165990E+01,
1.338500000000000E+09,-1.571504237086039E+01,
1.338560000000000E+09,-1.571201568401724E+01,
1.338620000000000E+09,-1.570258523953838E+01,
1.338680000000000E+09,-1.572586981128429E+01,
1.338740000000000E+09,-1.570835171071183E+01,
1.338800000000000E+09,-1.568994652146745E+01,
1.338860000000000E+09,-1.567351386397453E+01,
1.338920000000000E+09,-1.569381633077427E+01,
1.338980000000000E+09,-1.567301716845747E+01,
1.339040000000000E+09,-1.569153371055620E+01,
1.339100000000000E+09,-1.566179376170143E+01,
1.339160000000000E+09,-1.569275657790321E+01,
1.339220000000000E+09,-1.567191536173166E+01,
1.339280000000000E+09,-1.568293979322742E+01,
1.339340000000000E+09,-1.566577271436904E+01,
1.339400000000000E+09,-1.564356236554787E+01,
1.339460000000000E+09,-1.565824542597641E+01,
1.339520000000000E+09,-1.568241611323806E+01,
1.339580000000000E+09,-1.565909963897766E+01,
1.339640000000000E+09,-1.563436142486465E+01,
1.339700000000000E+09,-1.563247471151860E+01,
1.339760000000000E+09,-1.568772087084916E+01,
1.339820000000000E+09,-1.563972545974187E+01,
1.339880000000000E+09,-1.561329297900348E+01,
1.339940000000000E+09,-1.565466677610273E+01,
1.340000000000000E+09,-1.564076698336924E+01,
1.340060000000000E+09,-1.563783688773942E+01,
1.340120000000000E+09,-1.565210301977183E+01,
1.340180000000000E+09,-1.562945602344936E+01,
1.340240000000000E+09,-1.561195782017205E+01,
1.340300000000000E+09,-1.561743398297358E+01,
1.340360000000000E+09,-1.563571864277164E+01,
1.340420000000000E+09,-1.563395731374938E+01,
1.340480000000000E+09,-1.562278451104526E+01,
1.340540000000000E+09,-1.556993264380682E+01,
1.340600000000000E+09,-1.560067473552828E+01,
1.340660000000000E+09,-1.559672044614564E+01,
1.340720000000000E+09,-1.562813119510833E+01,
1.340780000000000E+09,-1.566799592778894E+01,
1.340840000000000E+09,-1.563958069686529E+01,
1.340900000000000E+09,-1.562660227136020E+01,
1.340960000000000E+09,-1.557980967066355E+01,
1.341020000000000E+09,-1.557903422100908E+01,
1.341080000000000E+09,-1.559742467603879E+01,
1.341140000000000E+09,-1.558886309577958E+01,
1.341200000000000E+09,-1.558745501128352E+01,
1.341260000000000E+09,-1.558665078542167E+01,
1.341320000000000E+09,-1.559194098408673E+01,
1.341380000000000E+09,-1.560585903324978E+01,
1.341440000000000E+09,-1.559164036542898E+01,
1.341500000000000E+09,-1.556940123936775E+01,
1.341560000000000E+09,-1.558302794632693E+01,
1.341620000000000E+09,-1.555793685281852E+01,
1.341680000000000E+09,-1.556195539406202E+01,
1.341740000000000E+09,-1.556816140348768E+01,
1.341800000000000E+09,-1.556194215399373E+01,
1.341860000000000E+09,-1.556986226206005E+01,
1.341920000000000E+09,-1.553284646412469E+01,
1.341980000000000E+09,-1.557819253996332E+01,
1.342040000000000E+09,-1.552986952722052E+01,
1.342100000000000E+09,-1.556190665563442E+01,
1.342160000000000E+09,-1.556441283828816E+01,
1.342220000000000E+09,-1.555548144798849E+01,
1.342280000000000E+09,-1.553579160583188E+01,
1.342340000000000E+09,-1.556449003624559E+01,
1.342400000000000E+09,-1.552558622106927E+01,
1.342460000000000E+09,-1.552571255826861E+01,
1.342520000000000E+09,-1.552544583374739E+01,
1.342580000000000E+09,-1.553973483991519E+01,
1.342640000000000E+09,-1.556082052798427E+01,
1.342700000000000E+09,-1.550078408737396E+01,
1.342760000000000E+09,-1.550845065518696E+01,
1.342820000000000E+09,-1.553380912028266E+01,
1.342880000000000E+09,-1.554315402200970E+01,
1.342940000000000E+09,-1.553622553143297E+01,
1.343000000000000E+09,-1.551710104226659E+01,
1.343060000000000E+09,-1.554107442069556E+01,
1.343120000000000E+09,-1.552934374333075E+01,
1.343180000000000E+09,-1.549618397309635E+01,
1.343240000000000E+09,-1.550242889043293E+01,
1.343300000000000E+09,-1.552680221969659E+01,
1.343360000000000E+09,-1.547422147473436E+01,
1.343420000000000E+09,-1.548202926265362E+01,
1.343480000000000E+09,-1.547608605821854E+01,
1.343540000000000E+09,-1.549139239399056E+01,
1.343600000000000E+09,-1.547905160552784E+01,
1.343660000000000E+09,-1.549237531103148E+01,
1.343720000000000E+09,-1.550369502755891E+01,
1.343780000000000E+09,-1.549375939024973E+01,
1.343840000000000E+09,-1.548261219793157E+01,
1.343900000000000E+09,-1.548392208400747E+01,
1.343960000000000E+09,-1.546013860064410E+01,
1.344020000000000E+09,-1.549480387893071E+01,
1.344080000000000E+09,-1.543775272828742E+01,
1.344140000000000E+09,-1.544512887138741E+01,
1.344200000000000E+09,-1.551037487038831E+01,
1.344260000000000E+09,-1.548787546646275E+01,
1.344320000000000E+09,-1.547072100687294E+01,
1.344380000000000E+09,-1.547009116602471E+01,
1.344440000000000E+09,-1.543774137029484E+01,
1.344500000000000E+09,-1.547241565306538E+01,
1.344560000000000E+09,-1.547406069394307E+01,
1.344620000000000E+09,-1.547861210446361E+01,
1.344680000000000E+09,-1.544665230832172E+01,
1.344740000000000E+09,-1.543429582657721E+01,
1.344800000000000E+09,-1.544019677715884E+01,
1.344860000000000E+09,-1.543120678884645E+01,
1.344920000000000E+09,-1.546024702614591E+01,
1.344980000000000E+09,-1.542587034210064E+01,
1.345040000000000E+09,-1.544290147817331E+01,
1.345100000000000E+09,-1.545045664352659E+01,
1.345160000000000E+09,-1.542374224444009E+01,
1.345220000000000E+09,-1.541754001917060E+01,
1.345280000000000E+09,-1.543653296538267E+01,
1.345340000000000E+09,-1.541429984418053E+01,
1.345400000000000E+09,-1.541791603543705E+01,
1.345460000000000E+09,-1.538649154568339E+01,
1.345520000000000E+09,-1.542413544947687E+01,
1.345580000000000E+09,-1.539475749102000E+01,
1.345640000000000E+09,-1.541369181418343E+01,
1.345700000000000E+09,-1.539090762515944E+01,
1.345760000000000E+09,-1.538359755295854E+01,
1.345820000000000E+09,-1.542581935881420E+01,
1.345880000000000E+09,-1.539406766723162E+01,
1.345940000000000E+09,-1.541221794781274E+01,
1.346000000000000E+09,-1.541038925694609E+01,
1.346060000000000E+09,-1.537892040111551E+01,
1.346120000000000E+09,-1.538822265073621E+01,
1.346180000000000E+09,-1.537620940072633E+01,
1.346240000000000E+09,-1.539264429422810E+01,
1.346300000000000E+09,-1.539833112407771E+01,
1.346360000000000E+09,-1.535048562759617E+01,
1.346420000000000E+09,-1.540163896471487E+01,
1.346480000000000E+09,-1.544050040479330E+01,
1.346540000000000E+09,-1.535574087470561E+01,
1.346600000000000E+09,-1.537437054949763E+01,
1.346660000000000E+09,-1.536240990226518E+01,
1.346720000000000E+09,-1.536078168508898E+01,
1.346780000000000E+09,-1.536993986991980E+01,
1.346840000000000E+09,-1.534427135587120E+01,
1.346900000000000E+09,-1.535612036948228E+01,
1.346960000000000E+09,-1.536489773429039E+01,
1.347020000000000E+09,-1.535348125234827E+01,
1.347080000000000E+09,-1.536058222216379E+01,
1.347140000000000E+09,-1.532830545341312E+01,
1.347200000000000E+09,-1.533756098036038E+01,
1.347260000000000E+09,-1.537968447573219E+01,
1.347320000000000E+09,-1.532529543433816E+01,
1.347380000000000E+09,-1.532959159324315E+01,
1.347440000000000E+09,-1.534612363841848E+01,
1.347500000000000E+09,-1.530978032092170E+01,
1.347560000000000E+09,-1.529702670287093E+01,
1.347620000000000E+09,-1.533213824677999E+01,
1.347680000000000E+09,-1.529960177395297E+01,
1.347740000000000E+09,-1.532986348545930E+01,
1.347800000000000E+09,-1.530023720471609E+01,
1.347860000000000E+09,-1.531931033925279E+01,
1.347920000000000E+09,-1.535177942783689E+01,
1.347980000000000E+09,-1.530309858225876E+01,
1.348040000000000E+09,-1.530804689955131E+01,
1.348100000000000E+09,-1.529123956259878E+01,
1.348160000000000E+09,-1.530865571059012E+01,
1.348220000000000E+09,-1.528166905226596E+01,
1.348280000000000E+09,-1.529471190459063E+01,
1.348340000000000E+09,-1.527131479208275E+01,
1.348400000000000E+09,-1.528851537523927E+01,
1.348460000000000E+09,-1.529885356746810E+01,
1.348520000000000E+09,-1.529800427610033E+01,
1.348580000000000E+09,-1.526989781761902E+01,
1.348640000000000E+09,-1.527165563006481E+01,
1.348700000000000E+09,-1.526927586427510E+01,
1.348760000000000E+09,-1.526873010148143E+01,
1.348820000000000E+09,-1.526953511897754E+01,
1.348880000000000E+09,-1.525776554191175E+01,
1.348940000000000E+09,-1.527778435758650E+01,
1.349000000000000E+09,-1.526346301427633E+01,
1.349060000000000E+09,-1.526932742655053E+01,
1.349120000000000E+09,-1.526794289507493E+01,
1.349180000000000E+09,-1.523034893629523E+01,
1.349240000000000E+09,-1.523966960424857E+01,
1.349300000000000E+09,-1.528121661356396E+01,
1.349360000000000E+09,-1.523374832003616E+01,
1.349420000000000E+09,-1.524119711761164E+01,
1.349480000000000E+09,-1.526108090188226E+01,
1.349540000000000E+09,-1.522750180681093E+01,
1.349600000000000E+09,-1.523027893904061E+01,
1.349660000000000E+09,-1.521639040020438E+01,
1.349720000000000E+09,-1.522740500394562E+01,
1.349780000000000E+09,-1.522414042323483E+01,
1.349840000000000E+09,-1.523293691558171E+01,
1.349900000000000E+09,-1.520002084361479E+01,
1.349960000000000E+09,-1.524915025244528E+01,
1.350020000000000E+09,-1.521957573324298E+01,
1.350080000000000E+09,-1.521878029838998E+01,
1.350140000000000E+09,-1.523465859609040E+01,
1.350200000000000E+09,-1.522433935030216E+01,
1.350260000000000E+09,-1.521715297527723E+01,
1.350320000000000E+09,-1.518678674258539E+01,
1.350380000000000E+09,-1.519126405808444E+01,
1.350440000000000E+09,-1.522349151742007E+01,
1.350500000000000E+09,-1.521079123280757E+01,
1.350560000000000E+09,-1.521751792311077E+01,
1.350620000000000E+09,-1.519995474018918E+01,
1.350680000000000E+09,-1.521988307620430E+01,
1.350740000000000E+09,-1.517359314603878E+01,
1.350800000000000E+09,-1.520362148889070E+01,
1.350860000000000E+09,-1.516141657691374E+01,
1.350920000000000E+09,-1.515578606254149E+01,
1.350980000000000E+09,-1.517195468890205E+01,
1.351040000000000E+09,-1.517501361130357E+01,
1.351100000000000E+09,-1.516459998341120E+01,
1.351160000000000E+09,-1.517326536263374E+01,
1.351220000000000E+09,-1.518425555489772E+01,
1.351280000000000E+09,-1.516101992131874E+01,
1.351340000000000E+09,-1.517240713575088E+01,
1.351400000000000E+09,-1.516032134718106E+01,
1.351460000000000E+09,-1.514165381440569E+01,
1.351520000000000E+09,-1.512491826090107E+01,
1.351580000000000E+09,-1.514396368687933E+01,
1.351640000000000E+09,-1.512564384453425E+01,
1.351700000000000E+09,-1.517254940387974E+01,
1.351760000000000E+09,-1.514350325530127E+01,
1.351820000000000E+09,-1.512541399862522E+01,
1.351880000000000E+09,-1.511858273189596E+01,
1.351940000000000E+09,-1.515057865391644E+01,
1.352000000000000E+09,-1.516694388366247E+01,
1.352060000000000E+09,-1.514953050587481E+01,
1.352120000000000E+09,-1.511940329068461E+01,
1.352180000000000E+09,-1.510081459627006E+01,
1.352240000000000E+09,-1.512532795894360E+01,
1.352300000000000E+09,-1.513909090227530E+01,
1.352360000000000E+09,-1.511413703055698E+01,
1.352420000000000E+09,-1.509537533394042E+01,
1.352480000000000E+09,-1.509459745779888E+01,
1.352540000000000E+09,-1.512263545602746E+01,
1.352600000000000E+09,-1.508073466771725E+01,
1.352660000000000E+09,-1.509735731825569E+01,
1.352720000000000E+09,-1.511392712476278E+01,
1.352780000000000E+09,-1.511864800492434E+01,
1.352840000000000E+09,-1.506701936073884E+01,
1.352900000000000E+09,-1.511249494592277E+01,
1.352960000000000E+09,-1.507134821681038E+01,
1.353020000000000E+09,-1.506976101577256E+01,
1.353080000000000E+09,-1.510089818721855E+01,
1.353140000000000E+09,-1.507521092887122E+01,
1.353200000000000E+09,-1.506170532201917E+01,
1.353260000000000E+09,-1.508688400519068E+01,
1.353320000000000E+09,-1.506695043487559E+01,
1.353380000000000E+09,-1.510303506789481E+01,
1.353440000000000E+09,-1.507845288132027E+01,
1.353500000000000E+09,-1.509241718621101E+01,
1.353560000000000E+09,-1.506805114378169E+01,
1.353620000000000E+09,-1.506050956294717E+01,
1.353680000000000E+09,-1.506799201572326E+01,
1.353740000000000E+09,-1.503235103906855E+01,
1.353800000000000E+09,-1.504483290960257E+01,
1.353860000000000E+09,-1.503069653483648E+01,
1.353920000000000E+09,-1.505091025771378E+01,
1.353980000000000E+09,-1.506984917455029E+01,
1.354040000000000E+09,-1.506298471099954E+01,
1.354100000000000E+09,-1.503228296181743E+01,
1.354160000000000E+09,-1.504360931086095E+01,
1.354220000000000E+09,-1.505242624774109E+01,
1.354280000000000E+09,-1.505571408903877E+01,
1.354340000000000E+09,-1.502708172996007E+01,
1.354400000000000E+09,-1.502903256706292E+01,
1.354460000000000E+09,-1.502074526522436E+01,
1.354520000000000E+09,-1.503359796484718E+01,
1.354580000000000E+09,-1.501631623937333E+01,
1.354640000000000E+09,-1.502378058318190E+01,
1.354700000000000E+09,-1.499710428073372E+01,
1.354760000000000E+09,-1.500649749516381E+01,
1.354820000000000E+09,-1.500945035452823E+01,
1.354880000000000E+09,-1.502013747349789E+01,
1.354940000000000E+09,-1.498480981326369E+01,
1.355000000000000E+09,-1.498834885095438E+01,
1.355060000000000E+09,-1.496690963608934E+01,
1.355120000000000E+09,-1.500935732765770E+01,
1.355180000000000E+09,-1.497075828110063E+01,
1.355240000000000E+09,-1.500071036317069E+01,
1.355300000000000E+09,-1.499948310994146E+01,
1.355360000000000E+09,-1.496552885040338E+01,
1.355420000000000E+09,-1.498119556951114E+01,
1.355480000000000E+09,-1.499850579305011E+01,
1.355540000000000E+09,-1.498245752009815E+01,
1.355600000000000E+09,-1.497424032937027E+01,
1.355660000000000E+09,-1.498404034695005E+01,
1.355720000000000E+09,-1.499103215321971E+01,
1.355780000000000E+09,-1.496986436290811E+01,
1.355840000000000E+09,-1.494787823204122E+01,
1.355900000000000E+09,-1.500336297597834E+01,
1.355960000000000E+09,-1.494974865723649E+01,
1.356020000000000E+09,-1.497216845904470E+01,
1.356080000000000E+09,-1.495659975538760E+01,
1.356140000000000E+09,-1.492483567878045E+01,
1.356200000000000E+09,-1.497395742885605E+01,
1.356260000000000E+09,-1.495325091141161E+01,
1.356320000000000E+09,-1.492731384243836E+01,
1.356380000000000E+09,-1.494119406181568E+01,
1.356440000000000E+09,-1.490340163160353E+01,
1.356500000000000E+09,-1.490699326152237E+01,
1.356560000000000E+09,-1.489970705901751E+01,
1.356620000000000E+09,-1.493808599742975E+01,
1.356680000000000E+09,-1.492862440124839E+01,
1.356740000000000E+09,-1.489848781396351E+01,
1.356800000000000E+09,-1.492243464947215E+01,
1.356860000000000E+09,-1.490936664130685E+01,
1.356920000000000E+09,-1.490177612887004E+01,
1.356980000000000E+09,-1.493659890422338E+01,
1.357040000000000E+09,-1.492073982378327E+01,
1.357100000000000E+09,-1.491889425533531E+01,
1.357160000000000E+09,-1.489649082467268E+01,
1.357220000000000E+09,-1.487069119315275E+01,
1.357280000000000E+09,-1.491837190044041E+01,
1.357340000000000E+09,-1.488947094102625E+01,
1.357400000000000E+09,-1.487488392497820E+01,
1.357460000000000E+09,-1.488674756171638E+01,
1.357520000000000E+09,-1.489988864081948E+01,
1.357580000000000E+09,-1.486724076274431E+01,
1.357640000000000E+09,-1.490448406625316E+01,
1.357700000000000E+09,-1.488406995287442E+01,
1.357760000000000E+09,-1.486155095969960E+01,
1.357820000000000E+09,-1.485988864005724E+01,
1.357880000000000E+09,-1.486968737967412E+01,
1.357940000000000E+09,-1.485549387513989E+01,
1.358000000000000E+09,-1.487078098614073E+01,
1.358060000000000E+09,-1.484686595431662E+01,
1.358120000000000E+09,-1.485503967811099E+01,
1.358180000000000E+09,-1.482189903645223E+01,
1.358240000000000E+09,-1.484888942786149E+01,
1.358300000000000E+09,-1.484388610584877E+01,
1.358360000000000E+09,-1.484862962181867E+01,
1.358420000000000E+09,-1.485176863918458E+01,
1.358480000000000E+09,-1.486581914909631E+01,
1.358540000000000E+09,-1.481413322432642E+01,
1.358600000000000E+09,-1.485003149688696E+01,
1.358660000000000E+09,-1.483818551254598E+01,
1.358720000000000E+09,-1.486378468378583E+01,
1.358780000000000E+09,-1.484075685350724E+01,
1.358840000000000E+09,-1.484116737547819E+01,
1.358900000000000E+09,-1.482153456482060E+01,
1.358960000000000E+09,-1.483965657330493E+01,
1.359020000000000E+09,-1.479386390021698E+01,
1.359080000000000E+09,-1.480029857090787E+01,
1.359140000000000E+09,-1.478438264304701E+01,
1.359200000000000E+09,-1.479407628518106E+01,
1.359260000000000E+09,-1.481047130398101E+01,
1.359320000000000E+09,-1.476567396734737E+01,
1.359380000000000E+09,-1.480275533242109E+01,
1.359440000000000E+09,-1.482673699399244E+01,
1.359500000000000E+09,-1.476893866773530E+01,
1.359560000000000E+09,-1.479813848150731E+01,
1.359620000000000E+09,-1.477734602862925E+01,
1.359680000000000E+09,-1.479568237498254E+01,
1.359740000000000E+09,-1.478362252055482E+01,
1.359800000000000E+09,-1.481362031631061E+01,
1.359860000000000E+09,-1.477443446421933E+01,
1.359920000000000E+09,-1.477785716632713E+01,
