# Version 1.00
#
freq[Hz],Trc1_S21[dB],
9.180800000000000E+08,2.604340570515451E+01,
9.181400000000000E+08,2.604177091446023E+01,
9.182000000000000E+08,2.603761587275013E+01,
9.182600000000000E+08,2.603713627556436E+01,
9.183200000000000E+08,2.603822538897504E+01,
9.183800000000000E+08,2.603582103635333E+01,
9.184400000000000E+08,2.603294971849358E+01,
9.185000000000000E+08,2.603875150632119E+01,
9.185600000000000E+08,2.603690709834986E+01,
9.186200000000000E+08,2.603314357199001E+01,
9.186800000000000E+08,2.603457748842485E+01,
9.187400000000000E+08,2.603588489153646E+01,
9.188000000000000E+08,2.603870768469597E+01,
9.188600000000000E+08,2.603188632321153E+01,
9.189200000000000E+08,2.603428900444814E+01,
9.189800000000000E+08,2.603511610560991E+01,
9.190400000000000E+08,2.603164629988951E+01,
9.191000000000000E+08,2.603503590344229E+01,
9.191600000000000E+08,2.603142861839707E+01,
9.192200000000000E+08,2.603603855391746E+01,
9.192800000000000E+08,2.603748191804710E+01,
9.193400000000000E+08,2.603138822144431E+01,
9.194000000000000E+08,2.603256477851070E+01,
9.194600000000000E+08,2.603538217234793E+01,
9.195200000000000E+08,2.603193715576350E+01,
9.195800000000000E+08,2.603712515028261E+01,
9.196400000000000E+08,2.603473273760911E+01,
9.197000000000000E+08,2.603056916252688E+01,
9.197600000000000E+08,2.603289480367821E+01,
9.198200000000000E+08,2.603173806378974E+01,
9.198800000000000E+08,2.603525462065805E+01,
9.199400000000000E+08,2.603392116427221E+01,
9.200000000000000E+08,2.603210528398910E+01,
9.200600000000000E+08,2.606737212548591E+01,
9.201200000000000E+08,2.604015190882066E+01,
9.201800000000000E+08,2.604205883946837E+01,
9.202400000000000E+08,2.604215452571151E+01,
9.203000000000000E+08,2.603912705992447E+01,
9.203600000000000E+08,2.604253806464503E+01,
9.204200000000000E+08,2.604646644771231E+01,
9.204800000000000E+08,2.603780262315257E+01,
9.205400000000000E+08,2.604279447217754E+01,
9.206000000000000E+08,2.604214383319274E+01,
9.206600000000000E+08,2.603972492418199E+01,
9.207200000000000E+08,2.604104477390915E+01,
9.207800000000000E+08,2.603523839689526E+01,
9.208400000000000E+08,2.603494147057685E+01,
9.209000000000000E+08,2.603483778195439E+01,
9.209600000000000E+08,2.603678432166014E+01,
9.210200000000000E+08,2.603563544980383E+01,
9.210800000000000E+08,2.604116357736430E+01,
9.211400000000000E+08,2.603824985805404E+01,
9.212000000000000E+08,2.603795002584173E+01,
9.212600000000000E+08,2.603821933564186E+01,
9.213200000000000E+08,2.603998602252674E+01,
9.213800000000000E+08,2.603814802033376E+01,
9.214400000000000E+08,2.604040922821392E+01,
9.215000000000000E+08,2.604006941679154E+01,
9.215600000000000E+08,2.603888241204957E+01,
9.216200000000000E+08,2.603694871818071E+01,
9.216800000000000E+08,2.603389734834144E+01,
9.217400000000000E+08,2.603720181463366E+01,
9.218000000000000E+08,2.603336517379100E+01,
9.218600000000000E+08,2.603611710378150E+01,
9.219200000000000E+08,2.603432040166840E+01,
9.219800000000000E+08,2.603377279791426E+01,
9.220400000000000E+08,2.603450398216350E+01,
9.221000000000000E+08,2.603387686651892E+01,
9.221600000000000E+08,2.603611238993832E+01,
9.222200000000000E+08,2.603454726538306E+01,
9.222800000000000E+08,2.603290932105097E+01,
9.223400000000000E+08,2.603575846237006E+01,
9.224000000000000E+08,2.603315329423333E+01,
9.224600000000000E+08,2.603374741999388E+01,
9.225200000000000E+08,2.604220874188605E+01,
9.225800000000000E+08,2.604418804862143E+01,
9.226400000000000E+08,2.604692110883360E+01,
9.227000000000000E+08,2.604177129786171E+01,
9.227600000000000E+08,2.604338748338463E+01,
9.228200000000000E+08,2.604201777688002E+01,
9.228800000000000E+08,2.604143021333870E+01,
9.229400000000000E+08,2.604436051803736E+01,
9.230000000000000E+08,2.604699319717441E+01,
9.230600000000000E+08,2.604188190878154E+01,
9.231200000000000E+08,2.604365718628912E+01,
9.231800000000000E+08,2.604123832836805E+01,
9.232400000000000E+08,2.603659583268732E+01,
9.233000000000000E+08,2.604122851997433E+01,
9.233600000000000E+08,2.603974705204511E+01,
9.234200000000000E+08,2.603815859449391E+01,
9.234800000000000E+08,2.603840350511348E+01,
9.235400000000000E+08,2.603548242888451E+01,
9.236000000000000E+08,2.603737046547657E+01,
9.236600000000000E+08,2.604118329832748E+01,
9.237200000000000E+08,2.603983741940262E+01,
9.237800000000000E+08,2.603857509091103E+01,
9.238400000000000E+08,2.604125034081164E+01,
9.239000000000000E+08,2.604210923424708E+01,
9.239600000000000E+08,2.603639304908587E+01,
9.240200000000000E+08,2.606643473524560E+01,
9.240800000000000E+08,2.604309177072574E+01,
9.241400000000000E+08,2.604616053500205E+01,
9.242000000000000E+08,2.604544672427898E+01,
9.242600000000000E+08,2.604386672604198E+01,
9.243200000000000E+08,2.604694849515067E+01,
9.243800000000000E+08,2.604296862696636E+01,
9.244400000000000E+08,2.604281070949433E+01,
9.245000000000000E+08,2.603998956385332E+01,
9.245600000000000E+08,2.603802412783670E+01,
9.246200000000000E+08,2.603295429109414E+01,
9.246800000000000E+08,2.604380102203405E+01,
9.247400000000000E+08,2.603658861199453E+01,
9.248000000000000E+08,2.604008278077748E+01,
9.248600000000000E+08,2.604135578912332E+01,
9.249200000000000E+08,2.604755173913521E+01,
9.249800000000000E+08,2.604325241140831E+01,
9.250400000000000E+08,2.604715222122037E+01,
9.251000000000000E+08,2.604438864399054E+01,
9.251600000000000E+08,2.604791957318016E+01,
9.252200000000000E+08,2.604994640686089E+01,
9.252800000000000E+08,2.604816906708225E+01,
9.253400000000000E+08,2.604922454320146E+01,
9.254000000000000E+08,2.604573969279078E+01,
9.254600000000000E+08,2.604291039634546E+01,
9.255200000000000E+08,2.604788689105225E+01,
9.255800000000000E+08,2.604693256319486E+01,
9.256400000000000E+08,2.604817465327464E+01,
9.257000000000000E+08,2.604366883690280E+01,
9.257600000000000E+08,2.604785634359817E+01,
9.258200000000000E+08,2.604549808136381E+01,
9.258800000000000E+08,2.604504737736207E+01,
9.259400000000000E+08,2.604620689810464E+01,
9.260000000000000E+08,2.604663385300397E+01,
9.260600000000000E+08,2.604797180990845E+01,
9.261200000000000E+08,2.605007125014486E+01,
9.261800000000000E+08,2.605016537309690E+01,
9.262400000000000E+08,2.605311264852617E+01,
9.263000000000000E+08,2.605700504300136E+01,
9.263600000000000E+08,2.605248549607184E+01,
9.264200000000000E+08,2.605590543780616E+01,
9.264800000000000E+08,2.605282817278354E+01,
9.265400000000000E+08,2.605953241761524E+01,
9.266000000000000E+08,2.605745054058190E+01,
9.266600000000000E+08,2.605284147613391E+01,
9.267200000000000E+08,2.605722993513194E+01,
9.267800000000000E+08,2.605148848159924E+01,
9.268400000000000E+08,2.605403357525699E+01,
9.269000000000000E+08,2.605383833618621E+01,
9.269600000000000E+08,2.605206265521233E+01,
9.270200000000000E+08,2.605562575681265E+01,
9.270800000000000E+08,2.605618390390959E+01,
9.271400000000000E+08,2.605416431537891E+01,
9.272000000000000E+08,2.605481786552828E+01,
9.272600000000000E+08,2.605432729533596E+01,
9.273200000000000E+08,2.605231555123450E+01,
9.273800000000000E+08,2.605521236479787E+01,
9.274400000000000E+08,2.605596149581542E+01,
9.275000000000000E+08,2.604998606003103E+01,
9.275600000000000E+08,2.605064545141192E+01,
9.276200000000000E+08,2.605021983310630E+01,
9.276800000000000E+08,2.605079724235563E+01,
9.277400000000000E+08,2.604806444149006E+01,
9.278000000000000E+08,2.605016707936853E+01,
9.278600000000000E+08,2.605203196988446E+01,
9.279200000000000E+08,2.605202921892314E+01,
9.279800000000000E+08,2.605007608231466E+01,
9.280400000000000E+08,2.607943895919046E+01,
9.281000000000000E+08,2.605947579882600E+01,
9.281600000000000E+08,2.606058761763951E+01,
9.282200000000000E+08,2.606191621259779E+01,
9.282800000000000E+08,2.606188211973884E+01,
9.283400000000000E+08,2.606477572235779E+01,
9.284000000000000E+08,2.606180922171254E+01,
9.284600000000000E+08,2.605861886491276E+01,
9.285200000000000E+08,2.606199558718261E+01,
9.285800000000000E+08,2.605341132082609E+01,
9.286400000000000E+08,2.605573404104661E+01,
9.287000000000000E+08,2.605458753730426E+01,
9.287600000000000E+08,2.604757335271961E+01,
9.288200000000000E+08,2.605155101732249E+01,
9.288800000000000E+08,2.605317693281610E+01,
9.289400000000000E+08,2.605753454678585E+01,
9.290000000000000E+08,2.605927160899340E+01,
9.290600000000000E+08,2.605808346380665E+01,
9.291200000000000E+08,2.605923563824422E+01,
9.291800000000000E+08,2.605502341768511E+01,
9.292400000000000E+08,2.605970671753054E+01,
9.293000000000000E+08,2.606198505760328E+01,
9.293600000000000E+08,2.606112697627837E+01,
9.294200000000000E+08,2.606183081122508E+01,
9.294800000000000E+08,2.606501743492074E+01,
9.295400000000000E+08,2.606358903030758E+01,
9.296000000000000E+08,2.606178883665245E+01,
9.296600000000000E+08,2.606078628843996E+01,
9.297200000000000E+08,2.606003745809439E+01,
9.297800000000000E+08,2.606309137058742E+01,
9.298400000000000E+08,2.605826406224461E+01,
9.299000000000000E+08,2.605480788453828E+01,
9.299600000000000E+08,2.605913594769892E+01,
9.300200000000000E+08,2.605855706098568E+01,
9.300800000000000E+08,2.605992501819636E+01,
9.301400000000000E+08,2.605912465840434E+01,
9.302000000000000E+08,2.606294518818554E+01,
9.302600000000000E+08,2.606564910090500E+01,
9.303200000000000E+08,2.605998280755805E+01,
9.303800000000000E+08,2.606214229257774E+01,
9.304400000000000E+08,2.605975835010445E+01,
9.305000000000000E+08,2.606398889855900E+01,
9.305600000000000E+08,2.606400633752212E+01,
9.306200000000000E+08,2.606367224799498E+01,
9.306800000000000E+08,2.605862116636443E+01,
9.307400000000000E+08,2.606221330650346E+01,
9.308000000000000E+08,2.606395119359358E+01,
9.308600000000000E+08,2.606401772662074E+01,
9.309200000000000E+08,2.606585206914170E+01,
9.309800000000000E+08,2.606461943245864E+01,
9.310400000000000E+08,2.606515468671275E+01,
9.311000000000000E+08,2.606132429144109E+01,
9.311600000000000E+08,2.606492898572737E+01,
9.312200000000000E+08,2.606515205191586E+01,
9.312800000000000E+08,2.606669471313565E+01,
9.313400000000000E+08,2.606721387768182E+01,
9.314000000000000E+08,2.607080898816878E+01,
9.314600000000000E+08,2.606734291024009E+01,
9.315200000000000E+08,2.606877382425525E+01,
9.315800000000000E+08,2.607029150570923E+01,
9.316400000000000E+08,2.606815103600880E+01,
9.317000000000000E+08,2.606921719558090E+01,
9.317600000000000E+08,2.606977661280039E+01,
9.318200000000000E+08,2.606557350541486E+01,
9.318800000000000E+08,2.606763161904983E+01,
9.319400000000000E+08,2.607257712446888E+01,
9.320000000000000E+08,2.607255703062805E+01,
9.320600000000000E+08,2.609857580892551E+01,
9.321200000000000E+08,2.607912763081344E+01,
9.321800000000000E+08,2.608388064755742E+01,
9.322400000000000E+08,2.608126388725013E+01,
9.323000000000000E+08,2.608329408668789E+01,
9.323600000000000E+08,2.608062753006686E+01,
9.324200000000000E+08,2.608193688447033E+01,
9.324800000000000E+08,2.608214208023188E+01,
9.325400000000000E+08,2.608674906295132E+01,
9.326000000000000E+08,2.608250326759404E+01,
9.326600000000000E+08,2.608085178119651E+01,
9.327200000000000E+08,2.608106387168526E+01,
9.327800000000000E+08,2.607933922679324E+01,
9.328400000000000E+08,2.607960649991110E+01,
9.329000000000000E+08,2.607674408939472E+01,
9.329600000000000E+08,2.607691785961391E+01,
9.330200000000000E+08,2.608062131668552E+01,
9.330800000000000E+08,2.608397636965016E+01,
9.331400000000000E+08,2.608075725011081E+01,
9.332000000000000E+08,2.607590636368291E+01,
9.332600000000000E+08,2.607914103281851E+01,
9.333200000000000E+08,2.607523500893521E+01,
9.333800000000000E+08,2.607775283045400E+01,
9.334400000000000E+08,2.607944584719864E+01,
9.335000000000000E+08,2.607706653210958E+01,
9.335600000000000E+08,2.607881230045777E+01,
9.336200000000000E+08,2.607315952335846E+01,
9.336800000000000E+08,2.607671026567732E+01,
9.337400000000000E+08,2.606986722331674E+01,
9.338000000000000E+08,2.607610765420984E+01,
9.338600000000000E+08,2.607734670331880E+01,
9.339200000000000E+08,2.607974614369775E+01,
9.339800000000000E+08,2.608013448504261E+01,
9.340400000000000E+08,2.607888533318409E+01,
9.341000000000000E+08,2.608242614814952E+01,
9.341600000000000E+08,2.608278889247396E+01,
9.342200000000000E+08,2.608664964142465E+01,
9.342800000000000E+08,2.608465630820480E+01,
9.343400000000000E+08,2.608497448787804E+01,
9.344000000000000E+08,2.608653618464349E+01,
9.344600000000000E+08,2.608755821161389E+01,
9.345200000000000E+08,2.608302469682469E+01,
9.345800000000000E+08,2.608507809318536E+01,
9.346400000000000E+08,2.608806803138477E+01,
9.347000000000000E+08,2.609128064988023E+01,
9.347600000000000E+08,2.608764420655973E+01,
9.348200000000000E+08,2.608764568107133E+01,
9.348800000000000E+08,2.608523839846890E+01,
9.349400000000000E+08,2.608957667063364E+01,
9.350000000000000E+08,2.609031933727046E+01,
9.350600000000000E+08,2.609012290156393E+01,
9.351200000000000E+08,2.608738752351389E+01,
9.351800000000000E+08,2.609096315462217E+01,
9.352400000000000E+08,2.608606981109196E+01,
9.353000000000000E+08,2.608719501631839E+01,
9.353600000000000E+08,2.609027746182516E+01,
9.354200000000000E+08,2.608935801929810E+01,
9.354800000000000E+08,2.608990036293296E+01,
9.355400000000000E+08,2.608826091343005E+01,
9.356000000000000E+08,2.608992181375482E+01,
9.356600000000000E+08,2.608709397600263E+01,
9.357200000000000E+08,2.608855175156584E+01,
9.357800000000000E+08,2.608911728256118E+01,
9.358400000000000E+08,2.609015083050972E+01,
9.359000000000000E+08,2.608993646557110E+01,
9.359600000000000E+08,2.609027149164738E+01,
9.360200000000000E+08,2.610636980744066E+01,
9.360800000000000E+08,2.609322205782355E+01,
9.361400000000000E+08,2.609442645149661E+01,
9.362000000000000E+08,2.609554376555104E+01,
9.362600000000000E+08,2.609636874936186E+01,
9.363200000000000E+08,2.609730135978165E+01,
9.363800000000000E+08,2.609367784302769E+01,
9.364400000000000E+08,2.608810627685962E+01,
9.365000000000000E+08,2.609020976961370E+01,
9.365600000000000E+08,2.608773242583196E+01,
9.366200000000000E+08,2.609032209425844E+01,
9.366800000000000E+08,2.608294695365995E+01,
9.367400000000000E+08,2.608623107640148E+01,
9.368000000000000E+08,2.608495383444659E+01,
9.368600000000000E+08,2.608814505217244E+01,
9.369200000000000E+08,2.609111248941439E+01,
9.369800000000000E+08,2.609013350023014E+01,
9.370400000000000E+08,2.609374455134358E+01,
9.371000000000000E+08,2.609002108412243E+01,
9.371600000000000E+08,2.609312914398223E+01,
9.372200000000000E+08,2.609278704089906E+01,
9.372800000000000E+08,2.609215053323533E+01,
9.373400000000000E+08,2.609615381607864E+01,
9.374000000000000E+08,2.609734072786474E+01,
9.374600000000000E+08,2.609736473058775E+01,
9.375200000000000E+08,2.609607940839389E+01,
9.375800000000000E+08,2.609380750886923E+01,
9.376400000000000E+08,2.609550806726685E+01,
9.377000000000000E+08,2.609638954577444E+01,
9.377600000000000E+08,2.609713248354193E+01,
9.378200000000000E+08,2.609478495711902E+01,
9.378800000000000E+08,2.609333300616602E+01,
9.379400000000000E+08,2.609930882360102E+01,
9.380000000000000E+08,2.609939393503855E+01,
9.380600000000000E+08,2.609710869778466E+01,
9.381200000000000E+08,2.609300422804707E+01,
9.381800000000000E+08,2.609727144004482E+01,
9.382400000000000E+08,2.609608085134886E+01,
9.383000000000000E+08,2.609583441839764E+01,
9.383600000000000E+08,2.609638021918017E+01,
9.384200000000000E+08,2.609732679115814E+01,
9.384800000000000E+08,2.609886093853792E+01,
9.385400000000000E+08,2.609492271785710E+01,
9.386000000000000E+08,2.609603636607352E+01,
9.386600000000000E+08,2.609735977869339E+01,
9.387200000000000E+08,2.609210305174072E+01,
9.387800000000000E+08,2.609662042505993E+01,
9.388400000000000E+08,2.609677718570261E+01,
9.389000000000000E+08,2.609915604022818E+01,
9.389600000000000E+08,2.610110994835860E+01,
9.390200000000000E+08,2.609962828053348E+01,
9.390800000000000E+08,2.609884262572172E+01,
9.391400000000000E+08,2.610045672571811E+01,
9.392000000000000E+08,2.609491648616165E+01,
9.392600000000000E+08,2.610011698444733E+01,
9.393200000000000E+08,2.610130423964264E+01,
9.393800000000000E+08,2.610071500657095E+01,
9.394400000000000E+08,2.609608037456639E+01,
9.395000000000000E+08,2.609641551830966E+01,
9.395600000000000E+08,2.609336445680390E+01,
9.396200000000000E+08,2.609291095864936E+01,
9.396800000000000E+08,2.609551196458817E+01,
9.397400000000000E+08,2.609452922001976E+01,
9.398000000000000E+08,2.609377628016314E+01,
9.398600000000000E+08,2.609509147381711E+01,
9.399200000000000E+08,2.609565505999428E+01,
9.399800000000000E+08,2.609096447817140E+01,
9.400400000000000E+08,2.612030985803953E+01,
9.401000000000000E+08,2.613023696869465E+01,
9.401600000000000E+08,2.613527020601083E+01,
9.402200000000000E+08,2.613454577028052E+01,
9.402800000000000E+08,2.613351668792928E+01,
9.403400000000000E+08,2.612888382283695E+01,
9.404000000000000E+08,2.612341996902072E+01,
9.404600000000000E+08,2.611445942423720E+01,
9.405200000000000E+08,2.610559868081747E+01,
9.405800000000000E+08,2.609536176985879E+01,
9.406400000000000E+08,2.609320507066634E+01,
9.407000000000000E+08,2.608723876077515E+01,
9.407600000000000E+08,2.608878605766639E+01,
9.408200000000000E+08,2.608992259547509E+01,
9.408800000000000E+08,2.608194888734288E+01,
9.409400000000000E+08,2.608078662155987E+01,
9.410000000000000E+08,2.608833645726715E+01,
9.410600000000000E+08,2.609053272724809E+01,
9.411200000000000E+08,2.609394397581865E+01,
9.411800000000000E+08,2.609910377915256E+01,
9.412400000000000E+08,2.610221055090662E+01,
9.413000000000000E+08,2.610048572213880E+01,
9.413600000000000E+08,2.610477425814106E+01,
9.414200000000000E+08,2.610244660772407E+01,
9.414800000000000E+08,2.610457686702133E+01,
9.415400000000000E+08,2.610284542492068E+01,
9.416000000000000E+08,2.610231202634717E+01,
