# Version 1.00
#
freq[Hz],Trc1_S21[dB],
1.235120000000000E+09,-3.409555483182123E+00,
1.235180000000000E+09,-3.410015518585439E+00,
1.235240000000000E+09,-3.406008512297945E+00,
1.235300000000000E+09,-3.396217734165280E+00,
1.235360000000000E+09,-3.397511048547889E+00,
1.235420000000000E+09,-3.407026802455462E+00,
1.235480000000000E+09,-3.402702672072355E+00,
1.235540000000000E+09,-3.400194759904302E+00,
1.235600000000000E+09,-3.402418103049414E+00,
1.235660000000000E+09,-3.407790990063975E+00,
1.235720000000000E+09,-3.399851310630927E+00,
1.235780000000000E+09,-3.394089825266647E+00,
1.235840000000000E+09,-3.400733542458467E+00,
1.235900000000000E+09,-3.395925387523201E+00,
1.235960000000000E+09,-3.401171013498611E+00,
1.236020000000000E+09,-3.406616835163220E+00,
1.236080000000000E+09,-3.403825021255111E+00,
1.236140000000000E+09,-3.402600766146461E+00,
1.236200000000000E+09,-3.399437931666434E+00,
1.236260000000000E+09,-3.394795131562904E+00,
1.236320000000000E+09,-3.391213857601965E+00,
1.236380000000000E+09,-3.402152024926226E+00,
1.236440000000000E+09,-3.406894703307878E+00,
1.236500000000000E+09,-3.401254797715174E+00,
1.236560000000000E+09,-3.400404531602600E+00,
1.236620000000000E+09,-3.402827971630872E+00,
1.236680000000000E+09,-3.404939005425145E+00,
1.236740000000000E+09,-3.394483380458920E+00,
1.236800000000000E+09,-3.397681163102483E+00,
1.236860000000000E+09,-3.401613024993916E+00,
1.236920000000000E+09,-3.396327707980998E+00,
1.236980000000000E+09,-3.400261305303524E+00,
1.237040000000000E+09,-3.394538296638788E+00,
1.237100000000000E+09,-3.399818598885379E+00,
1.237160000000000E+09,-3.394892151253968E+00,
1.237220000000000E+09,-3.394098254009171E+00,
1.237280000000000E+09,-3.395964108710658E+00,
1.237340000000000E+09,-3.398585464350171E+00,
1.237400000000000E+09,-3.391883992715736E+00,
1.237460000000000E+09,-3.401639297420628E+00,
1.237520000000000E+09,-3.391933320724313E+00,
1.237580000000000E+09,-3.385698415832393E+00,
1.237640000000000E+09,-3.394842306510364E+00,
1.237700000000000E+09,-3.398395931589052E+00,
1.237760000000000E+09,-3.388518105776944E+00,
1.237820000000000E+09,-3.393955379792629E+00,
1.237880000000000E+09,-3.390154564715144E+00,
1.237940000000000E+09,-3.394881069844867E+00,
1.238000000000000E+09,-3.389634036394176E+00,
1.238060000000000E+09,-3.390270874677697E+00,
1.238120000000000E+09,-3.388161232434008E+00,
1.238180000000000E+09,-3.393925608932336E+00,
1.238240000000000E+09,-3.394971890461692E+00,
1.238300000000000E+09,-3.386099412415158E+00,
1.238360000000000E+09,-3.384432159944413E+00,
1.238420000000000E+09,-3.388697510431392E+00,
1.238480000000000E+09,-3.392140556065207E+00,
1.238540000000000E+09,-3.394767191977808E+00,
1.238600000000000E+09,-3.395386517814693E+00,
1.238660000000000E+09,-3.386344691910411E+00,
1.238720000000000E+09,-3.380716123573732E+00,
1.238780000000000E+09,-3.392409394396609E+00,
1.238840000000000E+09,-3.383939652343654E+00,
1.238900000000000E+09,-3.390075649478913E+00,
1.238960000000000E+09,-3.384689997791909E+00,
1.239020000000000E+09,-3.381425855148668E+00,
1.239080000000000E+09,-3.385701355835101E+00,
1.239140000000000E+09,-3.387747969331482E+00,
1.239200000000000E+09,-3.390819961568233E+00,
1.239260000000000E+09,-3.388956010980286E+00,
1.239320000000000E+09,-3.379338688497004E+00,
1.239380000000000E+09,-3.379859614563109E+00,
1.239440000000000E+09,-3.385033694987401E+00,
1.239500000000000E+09,-3.381726429717929E+00,
1.239560000000000E+09,-3.381016265574189E+00,
1.239620000000000E+09,-3.384898260788298E+00,
1.239680000000000E+09,-3.379593528950460E+00,
1.239740000000000E+09,-3.387328156060032E+00,
1.239800000000000E+09,-3.375776489642411E+00,
1.239860000000000E+09,-3.373206249982850E+00,
1.239920000000000E+09,-3.385119890219423E+00,
1.239980000000000E+09,-3.382130686684397E+00,
1.240040000000000E+09,-3.387552711708387E+00,
1.240100000000000E+09,-3.382599643011395E+00,
1.240160000000000E+09,-3.385905542474564E+00,
1.240220000000000E+09,-3.382124751182541E+00,
1.240280000000000E+09,-3.384069455372725E+00,
1.240340000000000E+09,-3.388391522288694E+00,
1.240400000000000E+09,-3.382347994513859E+00,
1.240460000000000E+09,-3.383777007047196E+00,
1.240520000000000E+09,-3.372835501523742E+00,
1.240580000000000E+09,-3.379463886967156E+00,
1.240640000000000E+09,-3.384006527753875E+00,
1.240700000000000E+09,-3.379105946628969E+00,
1.240760000000000E+09,-3.386740378581756E+00,
1.240820000000000E+09,-3.372832814264161E+00,
1.240880000000000E+09,-3.372955472723163E+00,
1.240940000000000E+09,-3.381755545238458E+00,
1.241000000000000E+09,-3.379034438833205E+00,
1.241060000000000E+09,-3.381174332994427E+00,
1.241120000000000E+09,-3.378876313293872E+00,
1.241180000000000E+09,-3.362674883166708E+00,
1.241240000000000E+09,-3.367905238658322E+00,
1.241300000000000E+09,-3.376374843706497E+00,
1.241360000000000E+09,-3.369964508201002E+00,
1.241420000000000E+09,-3.388492090313356E+00,
1.241480000000000E+09,-3.377052298653568E+00,
1.241540000000000E+09,-3.378610290012118E+00,
1.241600000000000E+09,-3.365805715484091E+00,
1.241660000000000E+09,-3.382439952551808E+00,
1.241720000000000E+09,-3.375009014768405E+00,
1.241780000000000E+09,-3.369826100262127E+00,
1.241840000000000E+09,-3.382123864546813E+00,
1.241900000000000E+09,-3.365626595709225E+00,
1.241960000000000E+09,-3.369229044967104E+00,
1.242020000000000E+09,-3.371998754492736E+00,
1.242080000000000E+09,-3.377489209935842E+00,
1.242140000000000E+09,-3.372656254788161E+00,
1.242200000000000E+09,-3.371536505514543E+00,
1.242260000000000E+09,-3.374919423127172E+00,
1.242320000000000E+09,-3.376017467931471E+00,
1.242380000000000E+09,-3.378344373877323E+00,
1.242440000000000E+09,-3.371203495037248E+00,
1.242500000000000E+09,-3.364528286238481E+00,
1.242560000000000E+09,-3.376913084640405E+00,
1.242620000000000E+09,-3.378069231840185E+00,
1.242680000000000E+09,-3.365392068740434E+00,
1.242740000000000E+09,-3.377167852355776E+00,
1.242800000000000E+09,-3.369257886053265E+00,
1.242860000000000E+09,-3.368607609571764E+00,
1.242920000000000E+09,-3.366873869911307E+00,
1.242980000000000E+09,-3.374166496294132E+00,
1.243040000000000E+09,-3.371523508507121E+00,
1.243100000000000E+09,-3.366311876696932E+00,
1.243160000000000E+09,-3.379978356510859E+00,
1.243220000000000E+09,-3.364014206628569E+00,
1.243280000000000E+09,-3.366037358544922E+00,
1.243340000000000E+09,-3.363392556692951E+00,
1.243400000000000E+09,-3.367089664894967E+00,
1.243460000000000E+09,-3.361754540651727E+00,
1.243520000000000E+09,-3.361263153513343E+00,
1.243580000000000E+09,-3.366463376778495E+00,
1.243640000000000E+09,-3.371825215583057E+00,
1.243700000000000E+09,-3.359455309097286E+00,
1.243760000000000E+09,-3.368419850739019E+00,
1.243820000000000E+09,-3.376219494993861E+00,
1.243880000000000E+09,-3.360365885367866E+00,
1.243940000000000E+09,-3.364274283698153E+00,
1.244000000000000E+09,-3.357825914293184E+00,
1.244060000000000E+09,-3.350309025580290E+00,
1.244120000000000E+09,-3.365742061252436E+00,
1.244180000000000E+09,-3.364449527344906E+00,
1.244240000000000E+09,-3.361199374011589E+00,
1.244300000000000E+09,-3.361322513845630E+00,
1.244360000000000E+09,-3.373965006605157E+00,
1.244420000000000E+09,-3.362584247959672E+00,
1.244480000000000E+09,-3.357164543836064E+00,
1.244540000000000E+09,-3.363605284247930E+00,
1.244600000000000E+09,-3.368429134581663E+00,
1.244660000000000E+09,-3.358552462960869E+00,
1.244720000000000E+09,-3.348980200800671E+00,
1.244780000000000E+09,-3.358976914454157E+00,
1.244840000000000E+09,-3.367080547443683E+00,
1.244900000000000E+09,-3.348745632901837E+00,
1.244960000000000E+09,-3.361574148242956E+00,
1.245020000000000E+09,-3.359306225529175E+00,
1.245080000000000E+09,-3.363937705782492E+00,
1.245140000000000E+09,-3.368376746684918E+00,
1.245200000000000E+09,-3.361585021908896E+00,
1.245260000000000E+09,-3.363487382947495E+00,
1.245320000000000E+09,-3.362344373957780E+00,
1.245380000000000E+09,-3.356426333738916E+00,
1.245440000000000E+09,-3.361162263148470E+00,
1.245500000000000E+09,-3.357212123826889E+00,
1.245560000000000E+09,-3.351610761831272E+00,
1.245620000000000E+09,-3.358558598298671E+00,
1.245680000000000E+09,-3.357567660663332E+00,
1.245740000000000E+09,-3.359671937288887E+00,
1.245800000000000E+09,-3.357806472133073E+00,
1.245860000000000E+09,-3.360062068581972E+00,
1.245920000000000E+09,-3.359186330445636E+00,
1.245980000000000E+09,-3.351767606559614E+00,
1.246040000000000E+09,-3.349935478230175E+00,
1.246100000000000E+09,-3.356118814686382E+00,
1.246160000000000E+09,-3.354476188201643E+00,
1.246220000000000E+09,-3.348906835648986E+00,
1.246280000000000E+09,-3.351061612142935E+00,
1.246340000000000E+09,-3.355456489540670E+00,
1.246400000000000E+09,-3.353213731033018E+00,
1.246460000000000E+09,-3.354376221175628E+00,
1.246520000000000E+09,-3.362106739731862E+00,
1.246580000000000E+09,-3.358812505677009E+00,
1.246640000000000E+09,-3.357566764594081E+00,
1.246700000000000E+09,-3.352443366452687E+00,
1.246760000000000E+09,-3.358992478429386E+00,
1.246820000000000E+09,-3.350468881117105E+00,
1.246880000000000E+09,-3.355980512816021E+00,
1.246940000000000E+09,-3.347802659490652E+00,
1.247000000000000E+09,-3.345931517862650E+00,
1.247060000000000E+09,-3.347484765949489E+00,
1.247120000000000E+09,-3.354718223170361E+00,
1.247180000000000E+09,-3.347093918829263E+00,
1.247240000000000E+09,-3.353765646703560E+00,
1.247300000000000E+09,-3.348860939527610E+00,
1.247360000000000E+09,-3.349393581360496E+00,
1.247420000000000E+09,-3.350316649507843E+00,
1.247480000000000E+09,-3.343155466527152E+00,
1.247540000000000E+09,-3.337764400894370E+00,
1.247600000000000E+09,-3.343986028596817E+00,
1.247660000000000E+09,-3.350445726819332E+00,
1.247720000000000E+09,-3.348461196426074E+00,
1.247780000000000E+09,-3.346915859698289E+00,
1.247840000000000E+09,-3.348970388837226E+00,
1.247900000000000E+09,-3.345177869566232E+00,
1.247960000000000E+09,-3.338564893909333E+00,
1.248020000000000E+09,-3.341732927731327E+00,
1.248080000000000E+09,-3.346168868897287E+00,
1.248140000000000E+09,-3.356497366101623E+00,
1.248200000000000E+09,-3.342129056013899E+00,
1.248260000000000E+09,-3.350485509571981E+00,
1.248320000000000E+09,-3.353839291598084E+00,
1.248380000000000E+09,-3.350609039423036E+00,
1.248440000000000E+09,-3.350139458075047E+00,
1.248500000000000E+09,-3.350712404452907E+00,
1.248560000000000E+09,-3.350160224376450E+00,
1.248620000000000E+09,-3.340766549820415E+00,
1.248680000000000E+09,-3.337697147667733E+00,
1.248740000000000E+09,-3.338840280587225E+00,
1.248800000000000E+09,-3.334378969158406E+00,
1.248860000000000E+09,-3.346421224162121E+00,
1.248920000000000E+09,-3.343946786591654E+00,
1.248980000000000E+09,-3.344371437480871E+00,
1.249040000000000E+09,-3.346017427666395E+00,
1.249100000000000E+09,-3.344682975171418E+00,
1.249160000000000E+09,-3.337076268828842E+00,
1.249220000000000E+09,-3.338171983564242E+00,
1.249280000000000E+09,-3.344795135881609E+00,
1.249340000000000E+09,-3.339113277098703E+00,
1.249400000000000E+09,-3.342944532952181E+00,
1.249460000000000E+09,-3.343722648224808E+00,
1.249520000000000E+09,-3.339921978316942E+00,
1.249580000000000E+09,-3.336344064124697E+00,
1.249640000000000E+09,-3.341896521456047E+00,
1.249700000000000E+09,-3.342320630224175E+00,
1.249760000000000E+09,-3.339119989415729E+00,
1.249820000000000E+09,-3.336715293108372E+00,
1.249880000000000E+09,-3.334194994519732E+00,
1.249940000000000E+09,-3.342610796847656E+00,
1.250000000000000E+09,-3.337520085923992E+00,
1.250060000000000E+09,-3.340902371758294E+00,
1.250120000000000E+09,-3.330217676805041E+00,
1.250180000000000E+09,-3.336560712060470E+00,
1.250240000000000E+09,-3.347763031934799E+00,
1.250300000000000E+09,-3.336013249055366E+00,
1.250360000000000E+09,-3.341390894538759E+00,
1.250420000000000E+09,-3.330012367176852E+00,
1.250480000000000E+09,-3.329130698081827E+00,
1.250540000000000E+09,-3.333096943556492E+00,
1.250600000000000E+09,-3.334927541951316E+00,
1.250660000000000E+09,-3.328367403783494E+00,
1.250720000000000E+09,-3.338160380695165E+00,
1.250780000000000E+09,-3.336434806373690E+00,
1.250840000000000E+09,-3.334927596700169E+00,
1.250900000000000E+09,-3.341380791397749E+00,
1.250960000000000E+09,-3.332899535910915E+00,
1.251020000000000E+09,-3.328386946573888E+00,
1.251080000000000E+09,-3.326128301933995E+00,
1.251140000000000E+09,-3.324055457890352E+00,
1.251200000000000E+09,-3.340974320464838E+00,
1.251260000000000E+09,-3.330951576347995E+00,
1.251320000000000E+09,-3.321817191169237E+00,
1.251380000000000E+09,-3.331088649251019E+00,
1.251440000000000E+09,-3.333235501211950E+00,
1.251500000000000E+09,-3.332466468721961E+00,
1.251560000000000E+09,-3.333751085097310E+00,
1.251620000000000E+09,-3.325339671286789E+00,
1.251680000000000E+09,-3.336887283023473E+00,
1.251740000000000E+09,-3.334766416291044E+00,
1.251800000000000E+09,-3.329609870151293E+00,
1.251860000000000E+09,-3.318392372242957E+00,
1.251920000000000E+09,-3.330356313087058E+00,
1.251980000000000E+09,-3.335047037525641E+00,
1.252040000000000E+09,-3.330217253916087E+00,
1.252100000000000E+09,-3.321651759230881E+00,
1.252160000000000E+09,-3.336100593883887E+00,
1.252220000000000E+09,-3.335029928319651E+00,
1.252280000000000E+09,-3.321166132082674E+00,
1.252340000000000E+09,-3.331650894812863E+00,
1.252400000000000E+09,-3.327551368283622E+00,
1.252460000000000E+09,-3.323802374483007E+00,
1.252520000000000E+09,-3.326463649904673E+00,
1.252580000000000E+09,-3.328084903045152E+00,
1.252640000000000E+09,-3.325066452112997E+00,
1.252700000000000E+09,-3.320869102496667E+00,
1.252760000000000E+09,-3.327698183865400E+00,
1.252820000000000E+09,-3.321671832420709E+00,
1.252880000000000E+09,-3.327887638167616E+00,
1.252940000000000E+09,-3.324016375882789E+00,
1.253000000000000E+09,-3.321463104968025E+00,
1.253060000000000E+09,-3.327142520321792E+00,
1.253120000000000E+09,-3.330768542782334E+00,
1.253180000000000E+09,-3.321249850207461E+00,
1.253240000000000E+09,-3.326362161215224E+00,
1.253300000000000E+09,-3.319154680731625E+00,
1.253360000000000E+09,-3.328222083899907E+00,
1.253420000000000E+09,-3.324306051673494E+00,
1.253480000000000E+09,-3.323014985370231E+00,
1.253540000000000E+09,-3.322055572898169E+00,
1.253600000000000E+09,-3.322071500087802E+00,
1.253660000000000E+09,-3.328033087096466E+00,
1.253720000000000E+09,-3.317881418067855E+00,
1.253780000000000E+09,-3.329925731791697E+00,
1.253840000000000E+09,-3.328161714229123E+00,
1.253900000000000E+09,-3.312697353880174E+00,
1.253960000000000E+09,-3.313761190646249E+00,
1.254020000000000E+09,-3.321571294184622E+00,
1.254080000000000E+09,-3.332248936563045E+00,
1.254140000000000E+09,-3.315405194877656E+00,
1.254200000000000E+09,-3.321523719818047E+00,
1.254260000000000E+09,-3.317054186988599E+00,
1.254320000000000E+09,-3.322037271651646E+00,
1.254380000000000E+09,-3.320121317753640E+00,
1.254440000000000E+09,-3.310453549248831E+00,
1.254500000000000E+09,-3.323622923939552E+00,
1.254560000000000E+09,-3.322761069479692E+00,
1.254620000000000E+09,-3.325204787475202E+00,
1.254680000000000E+09,-3.315302190877243E+00,
1.254740000000000E+09,-3.311072113236453E+00,
1.254800000000000E+09,-3.321586210108780E+00,
1.254860000000000E+09,-3.316164886582452E+00,
1.254920000000000E+09,-3.325106642994031E+00,
1.254980000000000E+09,-3.309596786534914E+00,
1.255040000000000E+09,-3.317145714564418E+00,
1.255100000000000E+09,-3.324188107362438E+00,
1.255160000000000E+09,-3.312799716625844E+00,
1.255220000000000E+09,-3.317791979547803E+00,
1.255280000000000E+09,-3.317167220559181E+00,
1.255340000000000E+09,-3.312533722777497E+00,
1.255400000000000E+09,-3.308566092995222E+00,
1.255460000000000E+09,-3.316488666877140E+00,
1.255520000000000E+09,-3.325077464209020E+00,
1.255580000000000E+09,-3.308562450756401E+00,
1.255640000000000E+09,-3.315595920934653E+00,
1.255700000000000E+09,-3.310367462823550E+00,
1.255760000000000E+09,-3.312081744744331E+00,
1.255820000000000E+09,-3.306772158658824E+00,
1.255880000000000E+09,-3.311892753128324E+00,
1.255940000000000E+09,-3.313220949425786E+00,
1.256000000000000E+09,-3.310773922223913E+00,
1.256060000000000E+09,-3.319704062994988E+00,
1.256120000000000E+09,-3.311701566060177E+00,
1.256180000000000E+09,-3.312580076060741E+00,
1.256240000000000E+09,-3.307171574731695E+00,
1.256300000000000E+09,-3.309903433318216E+00,
1.256360000000000E+09,-3.305422474975275E+00,
1.256420000000000E+09,-3.308220056724910E+00,
1.256480000000000E+09,-3.315763028065157E+00,
1.256540000000000E+09,-3.316215223787337E+00,
1.256600000000000E+09,-3.304814559186133E+00,
1.256660000000000E+09,-3.322156585188197E+00,
1.256720000000000E+09,-3.308754819391418E+00,
1.256780000000000E+09,-3.304591267288345E+00,
1.256840000000000E+09,-3.308022270039699E+00,
1.256900000000000E+09,-3.311087816565120E+00,
1.256960000000000E+09,-3.311912144390281E+00,
1.257020000000000E+09,-3.307058832039576E+00,
1.257080000000000E+09,-3.297539506022349E+00,
1.257140000000000E+09,-3.304824307325924E+00,
1.257200000000000E+09,-3.311181656147145E+00,
1.257260000000000E+09,-3.302368683558457E+00,
1.257320000000000E+09,-3.303375401075244E+00,
1.257380000000000E+09,-3.305187812181946E+00,
1.257440000000000E+09,-3.295441111366475E+00,
1.257500000000000E+09,-3.318580115378536E+00,
1.257560000000000E+09,-3.305707023991708E+00,
1.257620000000000E+09,-3.303072382736389E+00,
1.257680000000000E+09,-3.309942926283174E+00,
1.257740000000000E+09,-3.306416254421123E+00,
1.257800000000000E+09,-3.300716736158321E+00,
1.257860000000000E+09,-3.303817042088955E+00,
1.257920000000000E+09,-3.300833236614639E+00,
1.257980000000000E+09,-3.311930675970914E+00,
1.258040000000000E+09,-3.301418017488647E+00,
1.258100000000000E+09,-3.303327664500241E+00,
1.258160000000000E+09,-3.304440436344116E+00,
1.258220000000000E+09,-3.293186562022609E+00,
1.258280000000000E+09,-3.304485147457789E+00,
1.258340000000000E+09,-3.302088546366669E+00,
1.258400000000000E+09,-3.300110329291006E+00,
1.258460000000000E+09,-3.302492319972405E+00,
1.258520000000000E+09,-3.301073768593848E+00,
1.258580000000000E+09,-3.306708997399777E+00,
1.258640000000000E+09,-3.297755076706497E+00,
1.258700000000000E+09,-3.301126155104414E+00,
1.258760000000000E+09,-3.302195840884954E+00,
1.258820000000000E+09,-3.301292349062157E+00,
1.258880000000000E+09,-3.300862048474461E+00,
1.258940000000000E+09,-3.291497063010018E+00,
1.259000000000000E+09,-3.296647756997654E+00,
1.259060000000000E+09,-3.284033863730681E+00,
1.259120000000000E+09,-3.289985149338325E+00,
1.259180000000000E+09,-3.298415981208474E+00,
1.259240000000000E+09,-3.299577577906786E+00,
1.259300000000000E+09,-3.293767735432632E+00,
1.259360000000000E+09,-3.293673529712615E+00,
1.259420000000000E+09,-3.298329447906064E+00,
1.259480000000000E+09,-3.290123468699911E+00,
1.259540000000000E+09,-3.297768835238455E+00,
1.259600000000000E+09,-3.299619677311213E+00,
1.259660000000000E+09,-3.299779382411860E+00,
1.259720000000000E+09,-3.299135315102952E+00,
1.259780000000000E+09,-3.296325136258774E+00,
1.259840000000000E+09,-3.297402123321668E+00,
1.259900000000000E+09,-3.299128954110127E+00,
1.259960000000000E+09,-3.289207961191214E+00,
1.260020000000000E+09,-3.291005922943860E+00,
1.260080000000000E+09,-3.291594406678533E+00,
1.260140000000000E+09,-3.294311638450990E+00,
1.260200000000000E+09,-3.293990762341961E+00,
1.260260000000000E+09,-3.293470099828919E+00,
1.260320000000000E+09,-3.286757234550917E+00,
1.260380000000000E+09,-3.292909652830345E+00,
1.260440000000000E+09,-3.291311666080918E+00,
1.260500000000000E+09,-3.294362606541833E+00,
1.260560000000000E+09,-3.293475633012463E+00,
1.260620000000000E+09,-3.292861512486777E+00,
1.260680000000000E+09,-3.286734179229582E+00,
1.260740000000000E+09,-3.297425384324523E+00,
1.260800000000000E+09,-3.299556218644354E+00,
1.260860000000000E+09,-3.289641177405047E+00,
1.260920000000000E+09,-3.293539514118459E+00,
1.260980000000000E+09,-3.294299577078254E+00,
1.261040000000000E+09,-3.286830588303751E+00,
1.261100000000000E+09,-3.292929664153913E+00,
1.261160000000000E+09,-3.300779715770161E+00,
1.261220000000000E+09,-3.291627400521561E+00,
1.261280000000000E+09,-3.291736889953288E+00,
1.261340000000000E+09,-3.287958147836385E+00,
1.261400000000000E+09,-3.293987071165350E+00,
1.261460000000000E+09,-3.296230691040078E+00,
1.261520000000000E+09,-3.294540368236172E+00,
1.261580000000000E+09,-3.283337871576339E+00,
1.261640000000000E+09,-3.293633607727613E+00,
1.261700000000000E+09,-3.289241107568190E+00,
1.261760000000000E+09,-3.281549849585424E+00,
1.261820000000000E+09,-3.295338285406436E+00,
1.261880000000000E+09,-3.288155304984661E+00,
1.261940000000000E+09,-3.291049229401311E+00,
1.262000000000000E+09,-3.288792446964343E+00,
1.262060000000000E+09,-3.285789588192685E+00,
1.262120000000000E+09,-3.284948372943661E+00,
1.262180000000000E+09,-3.292100472206424E+00,
1.262240000000000E+09,-3.288279040238252E+00,
1.262300000000000E+09,-3.291571162336911E+00,
1.262360000000000E+09,-3.277475803616158E+00,
1.262420000000000E+09,-3.282366512163584E+00,
1.262480000000000E+09,-3.286593169923255E+00,
1.262540000000000E+09,-3.284055444990867E+00,
1.262600000000000E+09,-3.289195337010051E+00,
1.262660000000000E+09,-3.283757427568348E+00,
1.262720000000000E+09,-3.281603107754739E+00,
1.262780000000000E+09,-3.274463260252050E+00,
1.262840000000000E+09,-3.280000793056400E+00,
1.262900000000000E+09,-3.284433729477116E+00,
1.262960000000000E+09,-3.274442552083761E+00,
1.263020000000000E+09,-3.281894105465415E+00,
1.263080000000000E+09,-3.278689955662422E+00,
1.263140000000000E+09,-3.273019641586196E+00,
1.263200000000000E+09,-3.281618076609166E+00,
1.263260000000000E+09,-3.288214608699022E+00,
1.263320000000000E+09,-3.272971401529613E+00,
1.263380000000000E+09,-3.279275105347849E+00,
1.263440000000000E+09,-3.272834276461199E+00,
1.263500000000000E+09,-3.279495459300783E+00,
1.263560000000000E+09,-3.270515390459758E+00,
1.263620000000000E+09,-3.280374924740380E+00,
1.263680000000000E+09,-3.281754940357398E+00,
1.263740000000000E+09,-3.283463767370906E+00,
1.263800000000000E+09,-3.279365451915597E+00,
1.263860000000000E+09,-3.291651874650763E+00,
1.263920000000000E+09,-3.281344646719940E+00,
1.263980000000000E+09,-3.284447064724840E+00,
1.264040000000000E+09,-3.275246251650911E+00,
1.264100000000000E+09,-3.284414082806209E+00,
1.264160000000000E+09,-3.273332709219312E+00,
1.264220000000000E+09,-3.278616901977591E+00,
1.264280000000000E+09,-3.280943237101339E+00,
1.264340000000000E+09,-3.283246934601086E+00,
1.264400000000000E+09,-3.273424193529932E+00,
1.264460000000000E+09,-3.268052482237933E+00,
1.264520000000000E+09,-3.274430048001351E+00,
1.264580000000000E+09,-3.273987615838952E+00,
1.264640000000000E+09,-3.270220286922128E+00,
1.264700000000000E+09,-3.269901864857638E+00,
1.264760000000000E+09,-3.269839759911547E+00,
1.264820000000000E+09,-3.278078971335750E+00,
1.264880000000000E+09,-3.271440403281911E+00,
1.264940000000000E+09,-3.276060652601746E+00,
1.265000000000000E+09,-3.277601623316856E+00,
1.265060000000000E+09,-3.272800160388766E+00,
1.265120000000000E+09,-3.278999581205762E+00,
1.265180000000000E+09,-3.270740560203711E+00,
1.265240000000000E+09,-3.265990889395798E+00,
1.265300000000000E+09,-3.268250989568346E+00,
1.265360000000000E+09,-3.277348530857457E+00,
1.265420000000000E+09,-3.269979698612464E+00,
1.265480000000000E+09,-3.269240769978267E+00,
1.265540000000000E+09,-3.268029560160257E+00,
1.265600000000000E+09,-3.268829360010885E+00,
1.265660000000000E+09,-3.273306265490297E+00,
1.265720000000000E+09,-3.274119100435258E+00,
1.265780000000000E+09,-3.266008662204585E+00,
1.265840000000000E+09,-3.268967737570603E+00,
1.265900000000000E+09,-3.269246714307374E+00,
1.265960000000000E+09,-3.266833537289479E+00,
1.266020000000000E+09,-3.277521569597689E+00,
1.266080000000000E+09,-3.264811810265643E+00,
1.266140000000000E+09,-3.269635696114361E+00,
1.266200000000000E+09,-3.272312236839026E+00,
1.266260000000000E+09,-3.266381814755795E+00,
1.266320000000000E+09,-3.266854730273903E+00,
1.266380000000000E+09,-3.261149439069773E+00,
1.266440000000000E+09,-3.257947068753757E+00,
1.266500000000000E+09,-3.266570528320134E+00,
1.266560000000000E+09,-3.259996225609909E+00,
1.266620000000000E+09,-3.259004490416816E+00,
1.266680000000000E+09,-3.272674991631150E+00,
1.266740000000000E+09,-3.260822001264269E+00,
1.266800000000000E+09,-3.258697631422083E+00,
1.266860000000000E+09,-3.262748155840042E+00,
1.266920000000000E+09,-3.262571087614164E+00,
1.266980000000000E+09,-3.267682750809591E+00,
1.267040000000000E+09,-3.260096975955038E+00,
1.267100000000000E+09,-3.267891909864835E+00,
1.267160000000000E+09,-3.254163802242243E+00,
1.267220000000000E+09,-3.259033072215528E+00,
1.267280000000000E+09,-3.265203590877010E+00,
1.267340000000000E+09,-3.264048086308083E+00,
1.267400000000000E+09,-3.266905735412846E+00,
1.267460000000000E+09,-3.251848239519287E+00,
1.267520000000000E+09,-3.266391495768600E+00,
1.267580000000000E+09,-3.263984533365157E+00,
1.267640000000000E+09,-3.256254855062633E+00,
1.267700000000000E+09,-3.265777584986146E+00,
1.267760000000000E+09,-3.265608126120301E+00,
1.267820000000000E+09,-3.259377062847906E+00,
1.267880000000000E+09,-3.264061989658043E+00,
1.267940000000000E+09,-3.257838311576671E+00,
1.268000000000000E+09,-3.270418156601460E+00,
1.268060000000000E+09,-3.267804858810707E+00,
1.268120000000000E+09,-3.259766579048272E+00,
1.268180000000000E+09,-3.266119313110933E+00,
1.268240000000000E+09,-3.269655511546057E+00,
1.268300000000000E+09,-3.262506897851616E+00,
1.268360000000000E+09,-3.267188196177880E+00,
1.268420000000000E+09,-3.261324957028582E+00,
1.268480000000000E+09,-3.264884575480106E+00,
1.268540000000000E+09,-3.260394283061703E+00,
1.268600000000000E+09,-3.260062492201239E+00,
1.268660000000000E+09,-3.257954694892673E+00,
1.268720000000000E+09,-3.262382338634973E+00,
1.268780000000000E+09,-3.258696552140324E+00,
1.268840000000000E+09,-3.260200832839424E+00,
1.268900000000000E+09,-3.255750007247004E+00,
1.268960000000000E+09,-3.266751017803811E+00,
1.269020000000000E+09,-3.248207436060901E+00,
1.269080000000000E+09,-3.258187478099794E+00,
1.269140000000000E+09,-3.256373662816064E+00,
1.269200000000000E+09,-3.267353347541384E+00,
1.269260000000000E+09,-3.261927468762249E+00,
1.269320000000000E+09,-3.252905499591701E+00,
1.269380000000000E+09,-3.257806467278186E+00,
1.269440000000000E+09,-3.257506852362672E+00,
1.269500000000000E+09,-3.260958534869480E+00,
1.269560000000000E+09,-3.258685461153770E+00,
1.269620000000000E+09,-3.255109920488140E+00,
1.269680000000000E+09,-3.249001049035311E+00,
1.269740000000000E+09,-3.250008615457353E+00,
1.269800000000000E+09,-3.254084367597321E+00,
1.269860000000000E+09,-3.257620258603181E+00,
1.269920000000000E+09,-3.255537312729926E+00,
1.269980000000000E+09,-3.260977852268430E+00,
