# Version 1.00
#
freq[Hz],Trc1_S11[dB],
1.243640000000000E+09,-2.023240444974532E+01,
1.243700000000000E+09,-2.014658511172183E+01,
1.243760000000000E+09,-2.012887401410367E+01,
1.243820000000000E+09,-2.018306026915357E+01,
1.243880000000000E+09,-2.015269388142618E+01,
1.243940000000000E+09,-2.012219559331891E+01,
1.244000000000000E+09,-2.014591778421873E+01,
1.244060000000000E+09,-2.023864686218197E+01,
1.244120000000000E+09,-2.019161544483837E+01,
1.244180000000000E+09,-2.015127099386311E+01,
1.244240000000000E+09,-2.020026576755864E+01,
1.244300000000000E+09,-2.016329424558681E+01,
1.244360000000000E+09,-2.021984217448193E+01,
1.244420000000000E+09,-2.016836952535857E+01,
1.244480000000000E+09,-2.011402926144315E+01,
1.244540000000000E+09,-2.026235722950447E+01,
1.244600000000000E+09,-2.022602894319061E+01,
1.244660000000000E+09,-2.021674254152802E+01,
1.244720000000000E+09,-2.011013396045961E+01,
1.244780000000000E+09,-2.018573790438030E+01,
1.244840000000000E+09,-2.020322566503434E+01,
1.244900000000000E+09,-2.016111856544180E+01,
1.244960000000000E+09,-2.021530375775453E+01,
1.245020000000000E+09,-2.023325014074444E+01,
1.245080000000000E+09,-2.021761020050373E+01,
1.245140000000000E+09,-2.019555660154129E+01,
1.245200000000000E+09,-2.020342341834436E+01,
1.245260000000000E+09,-2.017899211899235E+01,
1.245320000000000E+09,-2.024974382895408E+01,
1.245380000000000E+09,-2.010271173542702E+01,
1.245440000000000E+09,-2.015255337860575E+01,
1.245500000000000E+09,-2.021440610227674E+01,
1.245560000000000E+09,-2.015161825070573E+01,
1.245620000000000E+09,-2.023563432022945E+01,
1.245680000000000E+09,-2.022182761321061E+01,
1.245740000000000E+09,-2.021327257578017E+01,
1.245800000000000E+09,-2.018374775988681E+01,
1.245860000000000E+09,-2.014461954937762E+01,
1.245920000000000E+09,-2.024398835568947E+01,
1.245980000000000E+09,-2.023914418711277E+01,
1.246040000000000E+09,-2.021169429203724E+01,
1.246100000000000E+09,-2.020328505910761E+01,
1.246160000000000E+09,-2.016458750700313E+01,
1.246220000000000E+09,-2.011218195176683E+01,
1.246280000000000E+09,-2.026875091745197E+01,
1.246340000000000E+09,-2.017433833190193E+01,
1.246400000000000E+09,-2.021202560641322E+01,
1.246460000000000E+09,-2.021711321553729E+01,
1.246520000000000E+09,-2.025485545714361E+01,
1.246580000000000E+09,-2.023226184070622E+01,
1.246640000000000E+09,-2.020197639465945E+01,
1.246700000000000E+09,-2.019146291234748E+01,
1.246760000000000E+09,-2.022719317403280E+01,
1.246820000000000E+09,-2.033472927801289E+01,
1.246880000000000E+09,-2.022503058826588E+01,
1.246940000000000E+09,-2.027616904597064E+01,
1.247000000000000E+09,-2.026610661269388E+01,
1.247060000000000E+09,-2.020849895565543E+01,
1.247120000000000E+09,-2.014228866377833E+01,
1.247180000000000E+09,-2.025298909372274E+01,
1.247240000000000E+09,-2.023469691532333E+01,
1.247300000000000E+09,-2.019400405914745E+01,
1.247360000000000E+09,-2.021015084607687E+01,
1.247420000000000E+09,-2.021983253601014E+01,
1.247480000000000E+09,-2.021651170334598E+01,
1.247540000000000E+09,-2.033017147021312E+01,
1.247600000000000E+09,-2.018072765236159E+01,
1.247660000000000E+09,-2.032652846198417E+01,
1.247720000000000E+09,-2.025806473769741E+01,
1.247780000000000E+09,-2.022741593764977E+01,
1.247840000000000E+09,-2.015284110391225E+01,
1.247900000000000E+09,-2.026857293273357E+01,
1.247960000000000E+09,-2.022768338308605E+01,
1.248020000000000E+09,-2.025314129489575E+01,
1.248080000000000E+09,-2.025371303789494E+01,
1.248140000000000E+09,-2.019447932714503E+01,
1.248200000000000E+09,-2.019538201133058E+01,
1.248260000000000E+09,-2.026619912521195E+01,
1.248320000000000E+09,-2.031260677738541E+01,
1.248380000000000E+09,-2.031397673336870E+01,
1.248440000000000E+09,-2.031000587413982E+01,
1.248500000000000E+09,-2.026855828881521E+01,
1.248560000000000E+09,-2.032647453746537E+01,
1.248620000000000E+09,-2.030228036711809E+01,
1.248680000000000E+09,-2.028647268139216E+01,
1.248740000000000E+09,-2.025430405950028E+01,
1.248800000000000E+09,-2.025586399649561E+01,
1.248860000000000E+09,-2.026185529307277E+01,
1.248920000000000E+09,-2.026065966847262E+01,
1.248980000000000E+09,-2.025114974906620E+01,
1.249040000000000E+09,-2.022885429606973E+01,
1.249100000000000E+09,-2.017847747749901E+01,
1.249160000000000E+09,-2.022459892464639E+01,
1.249220000000000E+09,-2.019395964737223E+01,
1.249280000000000E+09,-2.028052186803214E+01,
1.249340000000000E+09,-2.023190682383102E+01,
1.249400000000000E+09,-2.028376996285795E+01,
1.249460000000000E+09,-2.032777832001918E+01,
1.249520000000000E+09,-2.028683464649039E+01,
1.249580000000000E+09,-2.031395062897108E+01,
1.249640000000000E+09,-2.023789759418245E+01,
1.249700000000000E+09,-2.033876044400276E+01,
1.249760000000000E+09,-2.023568827598437E+01,
1.249820000000000E+09,-2.026996489252937E+01,
1.249880000000000E+09,-2.027153095398895E+01,
1.249940000000000E+09,-2.032139960094262E+01,
1.250000000000000E+09,-2.036527319264527E+01,
1.250060000000000E+09,-2.027468713662308E+01,
1.250120000000000E+09,-2.023678553616353E+01,
1.250180000000000E+09,-2.033239076414907E+01,
1.250240000000000E+09,-2.030672240067006E+01,
1.250300000000000E+09,-2.029679727816938E+01,
1.250360000000000E+09,-2.027663481080433E+01,
1.250420000000000E+09,-2.033712894837494E+01,
1.250480000000000E+09,-2.031350112969328E+01,
1.250540000000000E+09,-2.030045096278732E+01,
1.250600000000000E+09,-2.029994653039026E+01,
1.250660000000000E+09,-2.033825791510795E+01,
1.250720000000000E+09,-2.027505897276675E+01,
1.250780000000000E+09,-2.025970639506877E+01,
1.250840000000000E+09,-2.030725672183263E+01,
1.250900000000000E+09,-2.033453771317994E+01,
1.250960000000000E+09,-2.035403663129307E+01,
1.251020000000000E+09,-2.029160605893235E+01,
1.251080000000000E+09,-2.042030342203194E+01,
1.251140000000000E+09,-2.034544534868431E+01,
1.251200000000000E+09,-2.038596357106542E+01,
1.251260000000000E+09,-2.030709812239437E+01,
1.251320000000000E+09,-2.026424590575843E+01,
1.251380000000000E+09,-2.037018258270148E+01,
1.251440000000000E+09,-2.030943452322670E+01,
1.251500000000000E+09,-2.029448841920011E+01,
1.251560000000000E+09,-2.030879200041091E+01,
1.251620000000000E+09,-2.025660472304665E+01,
1.251680000000000E+09,-2.030744363826587E+01,
1.251740000000000E+09,-2.030105464355997E+01,
1.251800000000000E+09,-2.032096052230756E+01,
1.251860000000000E+09,-2.034552382431312E+01,
1.251920000000000E+09,-2.026489967319043E+01,
1.251980000000000E+09,-2.031197491746324E+01,
1.252040000000000E+09,-2.034620773285723E+01,
1.252100000000000E+09,-2.026373387470801E+01,
1.252160000000000E+09,-2.036800615561254E+01,
1.252220000000000E+09,-2.022713636542179E+01,
1.252280000000000E+09,-2.029522291741888E+01,
1.252340000000000E+09,-2.033515146896243E+01,
1.252400000000000E+09,-2.033503024697000E+01,
1.252460000000000E+09,-2.031758896841705E+01,
1.252520000000000E+09,-2.030728579165139E+01,
1.252580000000000E+09,-2.025196971268415E+01,
1.252640000000000E+09,-2.039238777011840E+01,
1.252700000000000E+09,-2.033943026496448E+01,
1.252760000000000E+09,-2.027635359191601E+01,
1.252820000000000E+09,-2.034409311599762E+01,
1.252880000000000E+09,-2.039183833375193E+01,
1.252940000000000E+09,-2.034514719857426E+01,
1.253000000000000E+09,-2.045708632822409E+01,
1.253060000000000E+09,-2.029221178683747E+01,
1.253120000000000E+09,-2.031779922983319E+01,
1.253180000000000E+09,-2.035943635213754E+01,
1.253240000000000E+09,-2.035888374069823E+01,
1.253300000000000E+09,-2.040130827595407E+01,
1.253360000000000E+09,-2.037337846208610E+01,
1.253420000000000E+09,-2.037577784733095E+01,
1.253480000000000E+09,-2.038286353595631E+01,
1.253540000000000E+09,-2.034870500256302E+01,
1.253600000000000E+09,-2.031954273237303E+01,
1.253660000000000E+09,-2.032119631402375E+01,
1.253720000000000E+09,-2.033723034068277E+01,
1.253780000000000E+09,-2.026928980001199E+01,
1.253840000000000E+09,-2.032215534491240E+01,
1.253900000000000E+09,-2.036556283647231E+01,
1.253960000000000E+09,-2.033110532270856E+01,
1.254020000000000E+09,-2.036926722610599E+01,
1.254080000000000E+09,-2.038578769174584E+01,
1.254140000000000E+09,-2.033108028049490E+01,
1.254200000000000E+09,-2.033920271659365E+01,
1.254260000000000E+09,-2.038483657410901E+01,
1.254320000000000E+09,-2.033024609257990E+01,
1.254380000000000E+09,-2.035626491521158E+01,
1.254440000000000E+09,-2.034187586257354E+01,
1.254500000000000E+09,-2.039151903305736E+01,
1.254560000000000E+09,-2.038773289405739E+01,
1.254620000000000E+09,-2.042039599475065E+01,
1.254680000000000E+09,-2.040977388740909E+01,
1.254740000000000E+09,-2.041562642592055E+01,
1.254800000000000E+09,-2.035842511507536E+01,
1.254860000000000E+09,-2.043419793923867E+01,
1.254920000000000E+09,-2.037428759789024E+01,
1.254980000000000E+09,-2.034411749729223E+01,
1.255040000000000E+09,-2.036630879377507E+01,
1.255100000000000E+09,-2.034721641860315E+01,
1.255160000000000E+09,-2.040775617904139E+01,
1.255220000000000E+09,-2.040030476627764E+01,
1.255280000000000E+09,-2.029171320451135E+01,
1.255340000000000E+09,-2.040703012265662E+01,
1.255400000000000E+09,-2.047548971280268E+01,
1.255460000000000E+09,-2.034818807491749E+01,
1.255520000000000E+09,-2.033369969336647E+01,
1.255580000000000E+09,-2.041826172370831E+01,
1.255640000000000E+09,-2.038109636268136E+01,
1.255700000000000E+09,-2.038862990110230E+01,
1.255760000000000E+09,-2.042972850839327E+01,
1.255820000000000E+09,-2.032927492751674E+01,
1.255880000000000E+09,-2.041137343921521E+01,
1.255940000000000E+09,-2.037639141743133E+01,
1.256000000000000E+09,-2.036449014976046E+01,
1.256060000000000E+09,-2.040956833042448E+01,
1.256120000000000E+09,-2.041240912057021E+01,
1.256180000000000E+09,-2.036914901884704E+01,
1.256240000000000E+09,-2.033935115386104E+01,
1.256300000000000E+09,-2.039959624433916E+01,
1.256360000000000E+09,-2.037722923203772E+01,
1.256420000000000E+09,-2.046062616357492E+01,
1.256480000000000E+09,-2.038580352067706E+01,
1.256540000000000E+09,-2.041131121176125E+01,
1.256600000000000E+09,-2.042403195933221E+01,
1.256660000000000E+09,-2.039232028952501E+01,
1.256720000000000E+09,-2.043514980006162E+01,
1.256780000000000E+09,-2.034833565958803E+01,
1.256840000000000E+09,-2.041346120890972E+01,
1.256900000000000E+09,-2.036801613208550E+01,
1.256960000000000E+09,-2.041406879025913E+01,
1.257020000000000E+09,-2.043055409823063E+01,
1.257080000000000E+09,-2.041661575297676E+01,
1.257140000000000E+09,-2.036926121773774E+01,
1.257200000000000E+09,-2.035786543932651E+01,
1.257260000000000E+09,-2.041840234951296E+01,
1.257320000000000E+09,-2.043677884214751E+01,
1.257380000000000E+09,-2.047052839555142E+01,
1.257440000000000E+09,-2.037483602581656E+01,
1.257500000000000E+09,-2.038160505305346E+01,
1.257560000000000E+09,-2.036429413828063E+01,
1.257620000000000E+09,-2.036173679158809E+01,
1.257680000000000E+09,-2.048692431765675E+01,
1.257740000000000E+09,-2.036185856782337E+01,
1.257800000000000E+09,-2.051613448926689E+01,
1.257860000000000E+09,-2.039007286048641E+01,
1.257920000000000E+09,-2.036445423159703E+01,
1.257980000000000E+09,-2.043955274800452E+01,
1.258040000000000E+09,-2.041149876976176E+01,
1.258100000000000E+09,-2.044118253359552E+01,
1.258160000000000E+09,-2.043981370630938E+01,
1.258220000000000E+09,-2.050085880071184E+01,
1.258280000000000E+09,-2.049352101049394E+01,
1.258340000000000E+09,-2.036497616191120E+01,
1.258400000000000E+09,-2.037999750912978E+01,
1.258460000000000E+09,-2.040691525551809E+01,
1.258520000000000E+09,-2.037353842733063E+01,
1.258580000000000E+09,-2.035018884097692E+01,
1.258640000000000E+09,-2.036040187442450E+01,
1.258700000000000E+09,-2.042540064343513E+01,
1.258760000000000E+09,-2.035282093945769E+01,
1.258820000000000E+09,-2.044854217330828E+01,
1.258880000000000E+09,-2.038850049781285E+01,
1.258940000000000E+09,-2.036277543904783E+01,
1.259000000000000E+09,-2.042767306851108E+01,
1.259060000000000E+09,-2.047454864361950E+01,
1.259120000000000E+09,-2.042562810412675E+01,
1.259180000000000E+09,-2.035316581042455E+01,
1.259240000000000E+09,-2.045877623476065E+01,
1.259300000000000E+09,-2.036257420636877E+01,
1.259360000000000E+09,-2.045315312717925E+01,
1.259420000000000E+09,-2.040722967620646E+01,
1.259480000000000E+09,-2.047775412824940E+01,
1.259540000000000E+09,-2.044960015239229E+01,
1.259600000000000E+09,-2.047397558385978E+01,
1.259660000000000E+09,-2.038965835962888E+01,
1.259720000000000E+09,-2.038921085152569E+01,
1.259780000000000E+09,-2.044988695030629E+01,
1.259840000000000E+09,-2.041189943106740E+01,
1.259900000000000E+09,-2.040854885741421E+01,
1.259960000000000E+09,-2.049589889449560E+01,
1.260020000000000E+09,-2.038387889537515E+01,
1.260080000000000E+09,-2.039197864495481E+01,
1.260140000000000E+09,-2.046378361094160E+01,
1.260200000000000E+09,-2.048453395028887E+01,
1.260260000000000E+09,-2.047590268630973E+01,
1.260320000000000E+09,-2.041902517673119E+01,
1.260380000000000E+09,-2.045858271590553E+01,
1.260440000000000E+09,-2.044184329168231E+01,
1.260500000000000E+09,-2.054708031665345E+01,
1.260560000000000E+09,-2.041418374292742E+01,
1.260620000000000E+09,-2.046810866822790E+01,
1.260680000000000E+09,-2.049127829454374E+01,
1.260740000000000E+09,-2.044886411383324E+01,
1.260800000000000E+09,-2.046913346488692E+01,
1.260860000000000E+09,-2.042827210125329E+01,
1.260920000000000E+09,-2.040473686304099E+01,
1.260980000000000E+09,-2.044121880598699E+01,
1.261040000000000E+09,-2.036045043145364E+01,
1.261100000000000E+09,-2.041727167644384E+01,
1.261160000000000E+09,-2.049745445365891E+01,
1.261220000000000E+09,-2.045039230135822E+01,
1.261280000000000E+09,-2.042239841753603E+01,
1.261340000000000E+09,-2.048182580752355E+01,
1.261400000000000E+09,-2.042030661901996E+01,
1.261460000000000E+09,-2.045640768547006E+01,
1.261520000000000E+09,-2.040692326705791E+01,
1.261580000000000E+09,-2.050433520566081E+01,
1.261640000000000E+09,-2.047786334897934E+01,
1.261700000000000E+09,-2.053317207495993E+01,
1.261760000000000E+09,-2.040282841042746E+01,
1.261820000000000E+09,-2.040793187355980E+01,
1.261880000000000E+09,-2.045248384859468E+01,
1.261940000000000E+09,-2.047786995165691E+01,
1.262000000000000E+09,-2.052763290436944E+01,
1.262060000000000E+09,-2.045604602774184E+01,
1.262120000000000E+09,-2.041537065180648E+01,
1.262180000000000E+09,-2.042923775844334E+01,
1.262240000000000E+09,-2.048198213456249E+01,
1.262300000000000E+09,-2.052418941942564E+01,
1.262360000000000E+09,-2.043011562152758E+01,
1.262420000000000E+09,-2.048425337307641E+01,
1.262480000000000E+09,-2.046800979964953E+01,
1.262540000000000E+09,-2.049285605653365E+01,
1.262600000000000E+09,-2.048068558489455E+01,
1.262660000000000E+09,-2.041294621598520E+01,
1.262720000000000E+09,-2.041889467404428E+01,
1.262780000000000E+09,-2.043484416947494E+01,
1.262840000000000E+09,-2.039909644447997E+01,
1.262900000000000E+09,-2.042110389633469E+01,
1.262960000000000E+09,-2.046899740518071E+01,
1.263020000000000E+09,-2.042303771433939E+01,
1.263080000000000E+09,-2.045278040882383E+01,
1.263140000000000E+09,-2.037625619927856E+01,
1.263200000000000E+09,-2.048934832469060E+01,
1.263260000000000E+09,-2.048515384858551E+01,
1.263320000000000E+09,-2.044270165029557E+01,
1.263380000000000E+09,-2.051952650925184E+01,
1.263440000000000E+09,-2.042182120706223E+01,
1.263500000000000E+09,-2.045537547588594E+01,
1.263560000000000E+09,-2.045642281512098E+01,
1.263620000000000E+09,-2.039150983874968E+01,
1.263680000000000E+09,-2.046724600839095E+01,
1.263740000000000E+09,-2.035936960742389E+01,
1.263800000000000E+09,-2.046584599322976E+01,
1.263860000000000E+09,-2.046807799363423E+01,
1.263920000000000E+09,-2.042374442447311E+01,
1.263980000000000E+09,-2.045804325599720E+01,
1.264040000000000E+09,-2.050034608005726E+01,
1.264100000000000E+09,-2.042369518201458E+01,
1.264160000000000E+09,-2.043540367869046E+01,
1.264220000000000E+09,-2.045628104981941E+01,
1.264280000000000E+09,-2.043229544844917E+01,
1.264340000000000E+09,-2.043833456626255E+01,
1.264400000000000E+09,-2.047852725761394E+01,
1.264460000000000E+09,-2.055146437822707E+01,
1.264520000000000E+09,-2.046465224047115E+01,
1.264580000000000E+09,-2.049318890842603E+01,
1.264640000000000E+09,-2.057060469343613E+01,
1.264700000000000E+09,-2.049585351657223E+01,
1.264760000000000E+09,-2.043060225199706E+01,
1.264820000000000E+09,-2.044802913694808E+01,
1.264880000000000E+09,-2.045658972957784E+01,
1.264940000000000E+09,-2.048448765010970E+01,
1.265000000000000E+09,-2.045807287469880E+01,
1.265060000000000E+09,-2.049320621518625E+01,
1.265120000000000E+09,-2.048432221580284E+01,
1.265180000000000E+09,-2.050089704303213E+01,
1.265240000000000E+09,-2.046954758305638E+01,
1.265300000000000E+09,-2.046360032523279E+01,
1.265360000000000E+09,-2.049156051569977E+01,
1.265420000000000E+09,-2.050441278815764E+01,
1.265480000000000E+09,-2.044800667636675E+01,
1.265540000000000E+09,-2.042668018789690E+01,
1.265600000000000E+09,-2.051586956121523E+01,
1.265660000000000E+09,-2.050786094566982E+01,
1.265720000000000E+09,-2.046850657425393E+01,
1.265780000000000E+09,-2.046544133633390E+01,
1.265840000000000E+09,-2.043648646939137E+01,
1.265900000000000E+09,-2.042210416890874E+01,
1.265960000000000E+09,-2.049050085218978E+01,
1.266020000000000E+09,-2.051452549813317E+01,
1.266080000000000E+09,-2.050727416174494E+01,
1.266140000000000E+09,-2.046422514780372E+01,
1.266200000000000E+09,-2.053614925446118E+01,
1.266260000000000E+09,-2.051136850463140E+01,
1.266320000000000E+09,-2.045532839698090E+01,
1.266380000000000E+09,-2.047042686170738E+01,
1.266440000000000E+09,-2.050619350054311E+01,
1.266500000000000E+09,-2.051141547116140E+01,
1.266560000000000E+09,-2.044865622346151E+01,
1.266620000000000E+09,-2.049868840430953E+01,
1.266680000000000E+09,-2.049918707661191E+01,
1.266740000000000E+09,-2.049135199586487E+01,
1.266800000000000E+09,-2.043947334158873E+01,
1.266860000000000E+09,-2.050094995730982E+01,
1.266920000000000E+09,-2.046932282927784E+01,
1.266980000000000E+09,-2.050138628674170E+01,
1.267040000000000E+09,-2.054790511145533E+01,
1.267100000000000E+09,-2.048283249144860E+01,
1.267160000000000E+09,-2.050012139437808E+01,
1.267220000000000E+09,-2.037072113448302E+01,
1.267280000000000E+09,-2.051712109671649E+01,
1.267340000000000E+09,-2.044331663993962E+01,
1.267400000000000E+09,-2.051608724844491E+01,
1.267460000000000E+09,-2.042233112804880E+01,
1.267520000000000E+09,-2.048424210427957E+01,
1.267580000000000E+09,-2.042959860163936E+01,
1.267640000000000E+09,-2.046126734704622E+01,
1.267700000000000E+09,-2.047187661873412E+01,
1.267760000000000E+09,-2.048216193864792E+01,
1.267820000000000E+09,-2.049747569722838E+01,
1.267880000000000E+09,-2.045625545791041E+01,
1.267940000000000E+09,-2.045867239609121E+01,
1.268000000000000E+09,-2.040811273243836E+01,
1.268060000000000E+09,-2.047235014129557E+01,
1.268120000000000E+09,-2.049917828227649E+01,
1.268180000000000E+09,-2.047003543078992E+01,
1.268240000000000E+09,-2.051757256236934E+01,
1.268300000000000E+09,-2.049813337192941E+01,
1.268360000000000E+09,-2.049895649260129E+01,
1.268420000000000E+09,-2.049754648901864E+01,
1.268480000000000E+09,-2.047349386549915E+01,
1.268540000000000E+09,-2.047132970057734E+01,
1.268600000000000E+09,-2.048754129057179E+01,
1.268660000000000E+09,-2.045854274748093E+01,
1.268720000000000E+09,-2.041372328596517E+01,
1.268780000000000E+09,-2.048188439005728E+01,
1.268840000000000E+09,-2.047146862264476E+01,
1.268900000000000E+09,-2.051213650794189E+01,
1.268960000000000E+09,-2.044267730179319E+01,
1.269020000000000E+09,-2.049653515773990E+01,
1.269080000000000E+09,-2.043244309656042E+01,
1.269140000000000E+09,-2.046825446234851E+01,
1.269200000000000E+09,-2.048087332696642E+01,
1.269260000000000E+09,-2.053554472957337E+01,
1.269320000000000E+09,-2.046057341748840E+01,
1.269380000000000E+09,-2.045691687938244E+01,
1.269440000000000E+09,-2.047490841053973E+01,
1.269500000000000E+09,-2.052945554204785E+01,
1.269560000000000E+09,-2.046875323882569E+01,
1.269620000000000E+09,-2.041823306240820E+01,
1.269680000000000E+09,-2.046981459270970E+01,
1.269740000000000E+09,-2.050992494378391E+01,
1.269800000000000E+09,-2.048247726123442E+01,
1.269860000000000E+09,-2.050648366532855E+01,
1.269920000000000E+09,-2.048352922040790E+01,
1.269980000000000E+09,-2.052510512088705E+01,
1.270040000000000E+09,-2.045169925439503E+01,
1.270100000000000E+09,-2.055389708850311E+01,
1.270160000000000E+09,-2.057297456457132E+01,
1.270220000000000E+09,-2.042754840325499E+01,
1.270280000000000E+09,-2.042673569251357E+01,
1.270340000000000E+09,-2.038895798890837E+01,
1.270400000000000E+09,-2.052607150175729E+01,
1.270460000000000E+09,-2.046443199517625E+01,
1.270520000000000E+09,-2.045378587230852E+01,
1.270580000000000E+09,-2.049296345030768E+01,
1.270640000000000E+09,-2.058492483923423E+01,
1.270700000000000E+09,-2.049248809285751E+01,
1.270760000000000E+09,-2.046306137667747E+01,
1.270820000000000E+09,-2.053301103970757E+01,
1.270880000000000E+09,-2.047519311978680E+01,
1.270940000000000E+09,-2.040404238097376E+01,
1.271000000000000E+09,-2.043369651933897E+01,
1.271060000000000E+09,-2.049860224747558E+01,
1.271120000000000E+09,-2.053130670243789E+01,
1.271180000000000E+09,-2.044011212457243E+01,
1.271240000000000E+09,-2.049658825352707E+01,
1.271300000000000E+09,-2.047474817957262E+01,
1.271360000000000E+09,-2.049126189907061E+01,
1.271420000000000E+09,-2.045083672038039E+01,
1.271480000000000E+09,-2.050866713828718E+01,
1.271540000000000E+09,-2.047908103766958E+01,
1.271600000000000E+09,-2.047090240486377E+01,
1.271660000000000E+09,-2.049287775301936E+01,
1.271720000000000E+09,-2.047355620997236E+01,
1.271780000000000E+09,-2.048854608863744E+01,
1.271840000000000E+09,-2.048374370288960E+01,
1.271900000000000E+09,-2.047665787414108E+01,
1.271960000000000E+09,-2.046323468800111E+01,
1.272020000000000E+09,-2.052334543895353E+01,
1.272080000000000E+09,-2.048600366013017E+01,
1.272140000000000E+09,-2.050927245572019E+01,
1.272200000000000E+09,-2.036758867354662E+01,
1.272260000000000E+09,-2.049487080592485E+01,
1.272320000000000E+09,-2.046753013548452E+01,
1.272380000000000E+09,-2.056950674554100E+01,
1.272440000000000E+09,-2.050045124845724E+01,
1.272500000000000E+09,-2.045712447142343E+01,
1.272560000000000E+09,-2.044021259385226E+01,
1.272620000000000E+09,-2.056656240866685E+01,
1.272680000000000E+09,-2.046296262526704E+01,
1.272740000000000E+09,-2.049589150672594E+01,
1.272800000000000E+09,-2.049480392013308E+01,
1.272860000000000E+09,-2.039396299633858E+01,
1.272920000000000E+09,-2.046376705816621E+01,
1.272980000000000E+09,-2.046278812089418E+01,
1.273040000000000E+09,-2.042494143488883E+01,
1.273100000000000E+09,-2.051940945042365E+01,
1.273160000000000E+09,-2.044752771017061E+01,
1.273220000000000E+09,-2.045674474707307E+01,
1.273280000000000E+09,-2.043950785497186E+01,
1.273340000000000E+09,-2.045579237545410E+01,
1.273400000000000E+09,-2.051303290964721E+01,
1.273460000000000E+09,-2.044735967950629E+01,
1.273520000000000E+09,-2.044484623028050E+01,
1.273580000000000E+09,-2.050086084777170E+01,
1.273640000000000E+09,-2.044927522478520E+01,
1.273700000000000E+09,-2.053199269103004E+01,
1.273760000000000E+09,-2.045794496791832E+01,
1.273820000000000E+09,-2.041743932106487E+01,
1.273880000000000E+09,-2.041637032219388E+01,
1.273940000000000E+09,-2.040257706663137E+01,
1.274000000000000E+09,-2.048236934803437E+01,
1.274060000000000E+09,-2.041410070796673E+01,
1.274120000000000E+09,-2.043646071197568E+01,
1.274180000000000E+09,-2.045371013492044E+01,
1.274240000000000E+09,-2.041734301350672E+01,
1.274300000000000E+09,-2.040394428089990E+01,
1.274360000000000E+09,-2.050705652598982E+01,
1.274420000000000E+09,-2.051645148232642E+01,
1.274480000000000E+09,-2.048311618846638E+01,
1.274540000000000E+09,-2.039262222673615E+01,
1.274600000000000E+09,-2.046638305973747E+01,
1.274660000000000E+09,-2.052591757163737E+01,
1.274720000000000E+09,-2.045985994603445E+01,
1.274780000000000E+09,-2.048336648042638E+01,
1.274840000000000E+09,-2.045462222331102E+01,
1.274900000000000E+09,-2.043567046518708E+01,
1.274960000000000E+09,-2.052192524508895E+01,
1.275020000000000E+09,-2.047443049802149E+01,
1.275080000000000E+09,-2.040118019977522E+01,
1.275140000000000E+09,-2.049289930919254E+01,
1.275200000000000E+09,-2.045029097171611E+01,
1.275260000000000E+09,-2.043535170683388E+01,
1.275320000000000E+09,-2.045983908462506E+01,
1.275380000000000E+09,-2.057027009676771E+01,
1.275440000000000E+09,-2.037842581131450E+01,
1.275500000000000E+09,-2.048433189626355E+01,
1.275560000000000E+09,-2.049200875316952E+01,
1.275620000000000E+09,-2.041330934310146E+01,
1.275680000000000E+09,-2.046701673507064E+01,
1.275740000000000E+09,-2.052394936600032E+01,
1.275800000000000E+09,-2.049824276577889E+01,
1.275860000000000E+09,-2.043847011550411E+01,
1.275920000000000E+09,-2.040106460987387E+01,
1.275980000000000E+09,-2.044647690286148E+01,
1.276040000000000E+09,-2.048298972833640E+01,
1.276100000000000E+09,-2.043601282871452E+01,
1.276160000000000E+09,-2.046106530666183E+01,
1.276220000000000E+09,-2.047076034883762E+01,
1.276280000000000E+09,-2.050073764048433E+01,
1.276340000000000E+09,-2.056117616569491E+01,
1.276400000000000E+09,-2.048831129054541E+01,
1.276460000000000E+09,-2.051415157910114E+01,
1.276520000000000E+09,-2.043935808211405E+01,
1.276580000000000E+09,-2.047214186049622E+01,
1.276640000000000E+09,-2.037007589581461E+01,
1.276700000000000E+09,-2.046257281114057E+01,
1.276760000000000E+09,-2.051221822709621E+01,
1.276820000000000E+09,-2.049429515843922E+01,
1.276880000000000E+09,-2.043084954206973E+01,
1.276940000000000E+09,-2.049585730677212E+01,
1.277000000000000E+09,-2.042551495620942E+01,
1.277060000000000E+09,-2.045744179333760E+01,
1.277120000000000E+09,-2.048611448528485E+01,
1.277180000000000E+09,-2.051031299902149E+01,
1.277240000000000E+09,-2.046988196042232E+01,
1.277300000000000E+09,-2.050346051639373E+01,
1.277360000000000E+09,-2.043197868188633E+01,
1.277420000000000E+09,-2.041951138846463E+01,
1.277480000000000E+09,-2.044808938789084E+01,
1.277540000000000E+09,-2.045719462962506E+01,
1.277600000000000E+09,-2.050333820714702E+01,
1.277660000000000E+09,-2.044050622159521E+01,
1.277720000000000E+09,-2.058933291509532E+01,
1.277780000000000E+09,-2.045853897914806E+01,
1.277840000000000E+09,-2.036906382723782E+01,
1.277900000000000E+09,-2.043397608613695E+01,
1.277960000000000E+09,-2.049092486605330E+01,
1.278020000000000E+09,-2.047282239322080E+01,
1.278080000000000E+09,-2.040837257571195E+01,
1.278140000000000E+09,-2.043720091533389E+01,
1.278200000000000E+09,-2.035397601609383E+01,
1.278260000000000E+09,-2.036448779877278E+01,
1.278320000000000E+09,-2.044481378395030E+01,
1.278380000000000E+09,-2.036583247085781E+01,
1.278440000000000E+09,-2.032336515883497E+01,
1.278500000000000E+09,-2.038153281097717E+01,
