# Version 1.00
#
freq[Hz],Trc1_S11[dB],
8.345600000000000E+08,-1.327201822672495E+01,
8.346200000000000E+08,-1.325724862781307E+01,
8.346800000000000E+08,-1.326611339630090E+01,
8.347400000000000E+08,-1.327212975965638E+01,
8.348000000000000E+08,-1.327330131675817E+01,
8.348600000000000E+08,-1.329798880445407E+01,
8.349200000000000E+08,-1.329159748399125E+01,
8.349800000000000E+08,-1.329416453909774E+01,
8.350400000000000E+08,-1.332126420048976E+01,
8.351000000000000E+08,-1.330028748454047E+01,
8.351600000000000E+08,-1.331878706926147E+01,
8.352200000000000E+08,-1.331656326564429E+01,
8.352800000000000E+08,-1.333816455586175E+01,
8.353400000000000E+08,-1.332935064549747E+01,
8.354000000000000E+08,-1.331687182105669E+01,
8.354600000000000E+08,-1.335573607954513E+01,
8.355200000000000E+08,-1.333889732289358E+01,
8.355800000000000E+08,-1.333414708534722E+01,
8.356400000000000E+08,-1.334433277666923E+01,
8.357000000000000E+08,-1.334151977518641E+01,
8.357600000000000E+08,-1.335000165129990E+01,
8.358200000000000E+08,-1.336345068647537E+01,
8.358800000000000E+08,-1.337492505732553E+01,
8.359400000000000E+08,-1.335742833299171E+01,
8.360000000000000E+08,-1.339597209492129E+01,
8.360600000000000E+08,-1.337513741552505E+01,
8.361200000000000E+08,-1.338276692702118E+01,
8.361800000000000E+08,-1.337489769126424E+01,
8.362400000000000E+08,-1.339543910709956E+01,
8.363000000000000E+08,-1.340810722929605E+01,
8.363600000000000E+08,-1.337423739774515E+01,
8.364200000000000E+08,-1.339981746823510E+01,
8.364800000000000E+08,-1.340702938227969E+01,
8.365400000000000E+08,-1.340013621260591E+01,
8.366000000000000E+08,-1.342599967228557E+01,
8.366600000000000E+08,-1.342503438142428E+01,
8.367200000000000E+08,-1.344097388322468E+01,
8.367800000000000E+08,-1.343429362515617E+01,
8.368400000000000E+08,-1.343890029255027E+01,
8.369000000000000E+08,-1.344580069696224E+01,
8.369600000000000E+08,-1.344501267430559E+01,
8.370200000000000E+08,-1.344316991295251E+01,
8.370800000000000E+08,-1.344160893020840E+01,
8.371400000000000E+08,-1.344979702577509E+01,
8.372000000000000E+08,-1.347827567274461E+01,
8.372600000000000E+08,-1.348172439206871E+01,
8.373200000000000E+08,-1.344499596671801E+01,
8.373800000000000E+08,-1.349240826005997E+01,
8.374400000000000E+08,-1.346790369099572E+01,
8.375000000000000E+08,-1.348209657277291E+01,
8.375600000000000E+08,-1.350614679079782E+01,
8.376200000000000E+08,-1.349983074068102E+01,
8.376800000000000E+08,-1.350077704761881E+01,
8.377400000000000E+08,-1.349831430567798E+01,
8.378000000000000E+08,-1.351729473732469E+01,
8.378600000000000E+08,-1.351545154793038E+01,
8.379200000000000E+08,-1.349879953256523E+01,
8.379800000000000E+08,-1.351646643938848E+01,
8.380400000000000E+08,-1.352908144662958E+01,
8.381000000000000E+08,-1.354868889638057E+01,
8.381600000000000E+08,-1.353776607951327E+01,
8.382200000000000E+08,-1.356861956239844E+01,
8.382800000000000E+08,-1.355614838568237E+01,
8.383400000000000E+08,-1.355789045468497E+01,
8.384000000000000E+08,-1.356129833351019E+01,
8.384600000000000E+08,-1.356086872849490E+01,
8.385200000000000E+08,-1.356338781279073E+01,
8.385800000000000E+08,-1.359268269365456E+01,
8.386400000000000E+08,-1.354709559016691E+01,
8.387000000000000E+08,-1.357055551054991E+01,
8.387600000000000E+08,-1.358050323888590E+01,
8.388200000000000E+08,-1.359096248710850E+01,
8.388800000000000E+08,-1.358862946045383E+01,
8.389400000000000E+08,-1.360900075337377E+01,
8.390000000000000E+08,-1.361828000788842E+01,
8.390600000000000E+08,-1.361359759481146E+01,
8.391200000000000E+08,-1.360035697165788E+01,
8.391800000000000E+08,-1.361770629620133E+01,
8.392400000000000E+08,-1.361368198729976E+01,
8.393000000000000E+08,-1.362018824396566E+01,
8.393600000000000E+08,-1.360372643723436E+01,
8.394200000000000E+08,-1.363328206666667E+01,
8.394800000000000E+08,-1.363721948868156E+01,
8.395400000000000E+08,-1.363986121650001E+01,
8.396000000000000E+08,-1.365667021456863E+01,
8.396600000000000E+08,-1.364693688156881E+01,
8.397200000000000E+08,-1.365181081748021E+01,
8.397800000000000E+08,-1.365936748518241E+01,
8.398400000000000E+08,-1.367330894605861E+01,
8.399000000000000E+08,-1.365902824688972E+01,
8.399600000000000E+08,-1.367397284163610E+01,
8.400200000000000E+08,-1.367716948027828E+01,
8.400800000000000E+08,-1.370583508286402E+01,
8.401400000000000E+08,-1.369150098582201E+01,
8.402000000000000E+08,-1.368095167586710E+01,
8.402600000000000E+08,-1.369781457165822E+01,
8.403200000000000E+08,-1.371170230806403E+01,
8.403800000000000E+08,-1.369831902886524E+01,
8.404400000000000E+08,-1.371004282192462E+01,
8.405000000000000E+08,-1.371846218899290E+01,
8.405600000000000E+08,-1.371623967896824E+01,
8.406200000000000E+08,-1.372812406833087E+01,
8.406800000000000E+08,-1.372089742918615E+01,
8.407400000000000E+08,-1.375701927134577E+01,
8.408000000000000E+08,-1.375173929741891E+01,
8.408600000000000E+08,-1.375834257296193E+01,
8.409200000000000E+08,-1.373903907587251E+01,
8.409800000000000E+08,-1.374123050558536E+01,
8.410400000000000E+08,-1.377259963885604E+01,
8.411000000000000E+08,-1.377034905297625E+01,
8.411600000000000E+08,-1.375598077899341E+01,
8.412200000000000E+08,-1.377048388974275E+01,
8.412800000000000E+08,-1.377076616261146E+01,
8.413400000000000E+08,-1.379039655923699E+01,
8.414000000000000E+08,-1.381830636844114E+01,
8.414600000000000E+08,-1.381373410618569E+01,
8.415200000000000E+08,-1.379963661903518E+01,
8.415800000000000E+08,-1.381617766509002E+01,
8.416400000000000E+08,-1.381074394563630E+01,
8.417000000000000E+08,-1.379376040275358E+01,
8.417600000000000E+08,-1.381116672675136E+01,
8.418200000000000E+08,-1.382891239114857E+01,
8.418800000000000E+08,-1.384177295220911E+01,
8.419400000000000E+08,-1.382292844347099E+01,
8.420000000000000E+08,-1.383007731284171E+01,
8.420600000000000E+08,-1.383586389990026E+01,
8.421200000000000E+08,-1.383561647507735E+01,
8.421800000000000E+08,-1.384822326558149E+01,
8.422400000000000E+08,-1.385799826065734E+01,
8.423000000000000E+08,-1.386125549271766E+01,
8.423600000000000E+08,-1.387168575050768E+01,
8.424200000000000E+08,-1.388322636380048E+01,
8.424800000000000E+08,-1.388287130159926E+01,
8.425400000000000E+08,-1.388638685649374E+01,
8.426000000000000E+08,-1.387484100758292E+01,
8.426600000000000E+08,-1.389675094792280E+01,
8.427200000000000E+08,-1.387391551844370E+01,
8.427800000000000E+08,-1.389042132802621E+01,
8.428400000000000E+08,-1.387778842688706E+01,
8.429000000000000E+08,-1.388348035588168E+01,
8.429600000000000E+08,-1.392165811322620E+01,
8.430200000000000E+08,-1.391678735906540E+01,
8.430800000000000E+08,-1.393026838719917E+01,
8.431400000000000E+08,-1.390720391350384E+01,
8.432000000000000E+08,-1.392476789129137E+01,
8.432600000000000E+08,-1.393887628909097E+01,
8.433200000000000E+08,-1.393004849640031E+01,
8.433800000000000E+08,-1.393713276734640E+01,
8.434400000000000E+08,-1.392636017418712E+01,
8.435000000000000E+08,-1.394443529849560E+01,
8.435600000000000E+08,-1.396200952871129E+01,
8.436200000000000E+08,-1.397639844925068E+01,
8.436800000000000E+08,-1.398261377480975E+01,
8.437400000000000E+08,-1.394867156452435E+01,
8.438000000000000E+08,-1.398632896579253E+01,
8.438600000000000E+08,-1.400735496777025E+01,
8.439200000000000E+08,-1.398114971261447E+01,
8.439800000000000E+08,-1.398021991635511E+01,
8.440400000000000E+08,-1.400543628839917E+01,
8.441000000000000E+08,-1.397141060241643E+01,
8.441600000000000E+08,-1.401869282318137E+01,
8.442200000000000E+08,-1.402194340504666E+01,
8.442800000000000E+08,-1.403660748701082E+01,
8.443400000000000E+08,-1.402553108342642E+01,
8.444000000000000E+08,-1.403564966325559E+01,
8.444600000000000E+08,-1.399205631348740E+01,
8.445200000000000E+08,-1.402944032299146E+01,
8.445800000000000E+08,-1.404565467548741E+01,
8.446400000000000E+08,-1.404401612780504E+01,
8.447000000000000E+08,-1.402773508704009E+01,
8.447600000000000E+08,-1.403506836799310E+01,
8.448200000000000E+08,-1.405038362927895E+01,
8.448800000000000E+08,-1.406975138329102E+01,
8.449400000000000E+08,-1.405655005941384E+01,
8.450000000000000E+08,-1.406800932550918E+01,
8.450600000000000E+08,-1.411729646157320E+01,
8.451200000000000E+08,-1.407282852029097E+01,
8.451800000000000E+08,-1.410404303618169E+01,
8.452400000000000E+08,-1.409768715060525E+01,
8.453000000000000E+08,-1.407936676550701E+01,
8.453600000000000E+08,-1.408823527868496E+01,
8.454200000000000E+08,-1.408586122092725E+01,
8.454800000000000E+08,-1.410431311872627E+01,
8.455400000000000E+08,-1.412448041582469E+01,
8.456000000000000E+08,-1.412877975704043E+01,
8.456600000000000E+08,-1.414087991123275E+01,
8.457200000000000E+08,-1.413458422498390E+01,
8.457800000000000E+08,-1.413463886948562E+01,
8.458400000000000E+08,-1.412138836169335E+01,
8.459000000000000E+08,-1.414510750307188E+01,
8.459600000000000E+08,-1.416822784058504E+01,
8.460200000000000E+08,-1.414465540795249E+01,
8.460800000000000E+08,-1.414970788024987E+01,
8.461400000000000E+08,-1.415376268122745E+01,
8.462000000000000E+08,-1.416906542150407E+01,
8.462600000000000E+08,-1.416915339083475E+01,
8.463200000000000E+08,-1.417312925938130E+01,
8.463800000000000E+08,-1.416870434376154E+01,
8.464400000000000E+08,-1.418745066402057E+01,
8.465000000000000E+08,-1.418411837859495E+01,
8.465600000000000E+08,-1.420921393489841E+01,
8.466200000000000E+08,-1.419068411256309E+01,
8.466800000000000E+08,-1.422369681561034E+01,
8.467400000000000E+08,-1.421675306666491E+01,
8.468000000000000E+08,-1.421713418998828E+01,
8.468600000000000E+08,-1.423050774706548E+01,
8.469200000000000E+08,-1.422227790783776E+01,
8.469800000000000E+08,-1.423096894882923E+01,
8.470400000000000E+08,-1.424239930457437E+01,
8.471000000000000E+08,-1.421449355090731E+01,
8.471600000000000E+08,-1.425142008021997E+01,
8.472200000000000E+08,-1.429162739131989E+01,
8.472800000000000E+08,-1.427001116609921E+01,
8.473400000000000E+08,-1.427088368145342E+01,
8.474000000000000E+08,-1.426500778565331E+01,
8.474600000000000E+08,-1.428853538342447E+01,
8.475200000000000E+08,-1.428858682333015E+01,
8.475800000000000E+08,-1.427527088718614E+01,
8.476400000000000E+08,-1.428523722136971E+01,
8.477000000000000E+08,-1.427173393810811E+01,
8.477600000000000E+08,-1.430315844686807E+01,
8.478200000000000E+08,-1.429072855539963E+01,
8.478800000000000E+08,-1.431119826877625E+01,
8.479400000000000E+08,-1.431103478525260E+01,
8.480000000000000E+08,-1.428865809467969E+01,
8.480600000000000E+08,-1.430026706876850E+01,
8.481200000000000E+08,-1.434282652705138E+01,
8.481800000000000E+08,-1.431119018301118E+01,
8.482400000000000E+08,-1.433477668349466E+01,
8.483000000000000E+08,-1.432396498113926E+01,
8.483600000000000E+08,-1.434687445375663E+01,
8.484200000000000E+08,-1.435983889347049E+01,
8.484800000000000E+08,-1.438474201738946E+01,
8.485400000000000E+08,-1.436117369057793E+01,
8.486000000000000E+08,-1.434137723090521E+01,
8.486600000000000E+08,-1.438082596633940E+01,
8.487200000000000E+08,-1.439110980997370E+01,
8.487800000000000E+08,-1.437202686250801E+01,
8.488400000000000E+08,-1.437767306993812E+01,
8.489000000000000E+08,-1.437824453227928E+01,
8.489600000000000E+08,-1.438435558939127E+01,
8.490200000000000E+08,-1.439844600336239E+01,
8.490800000000000E+08,-1.440270621461933E+01,
8.491400000000000E+08,-1.440574765325333E+01,
8.492000000000000E+08,-1.438924476091018E+01,
8.492600000000000E+08,-1.440427068830082E+01,
8.493200000000000E+08,-1.440009540391409E+01,
8.493800000000000E+08,-1.441680186965018E+01,
8.494400000000000E+08,-1.444628544094392E+01,
8.495000000000000E+08,-1.445666701542018E+01,
8.495600000000000E+08,-1.446035267763684E+01,
8.496200000000000E+08,-1.447032705128907E+01,
8.496800000000000E+08,-1.443949634408112E+01,
8.497400000000000E+08,-1.445296486824942E+01,
8.498000000000000E+08,-1.445632931321818E+01,
8.498600000000000E+08,-1.448393358796315E+01,
8.499200000000000E+08,-1.450830984962268E+01,
8.499800000000000E+08,-1.446381664393038E+01,
8.500400000000000E+08,-1.448427455805159E+01,
8.501000000000000E+08,-1.446484466787522E+01,
8.501600000000000E+08,-1.448152277709272E+01,
8.502200000000000E+08,-1.449510862458564E+01,
8.502800000000000E+08,-1.447766073476773E+01,
8.503400000000000E+08,-1.451638721183357E+01,
8.504000000000000E+08,-1.451552709909987E+01,
8.504600000000000E+08,-1.453021954397062E+01,
8.505200000000000E+08,-1.453064226107969E+01,
8.505800000000000E+08,-1.451333036706540E+01,
8.506400000000000E+08,-1.453569393521875E+01,
8.507000000000000E+08,-1.452812321201672E+01,
8.507600000000000E+08,-1.453849649720322E+01,
8.508200000000000E+08,-1.455399413429762E+01,
8.508800000000000E+08,-1.456706060514302E+01,
8.509400000000000E+08,-1.456491899014982E+01,
8.510000000000000E+08,-1.458503231895118E+01,
8.510600000000000E+08,-1.456421665944937E+01,
8.511200000000000E+08,-1.457076423589608E+01,
8.511800000000000E+08,-1.454643579163184E+01,
8.512400000000000E+08,-1.458258760269910E+01,
8.513000000000000E+08,-1.460613096532031E+01,
8.513600000000000E+08,-1.462263651977104E+01,
8.514200000000000E+08,-1.461292364887168E+01,
8.514800000000000E+08,-1.457353116523344E+01,
8.515400000000000E+08,-1.459796311182998E+01,
8.516000000000000E+08,-1.460511997773931E+01,
8.516600000000000E+08,-1.461975267802858E+01,
8.517200000000000E+08,-1.463638817650723E+01,
8.517800000000000E+08,-1.461751534167901E+01,
8.518400000000000E+08,-1.462425203981013E+01,
8.519000000000000E+08,-1.458607052573148E+01,
8.519600000000000E+08,-1.466532566708937E+01,
8.520200000000000E+08,-1.461739866937078E+01,
8.520800000000000E+08,-1.464669894238214E+01,
8.521400000000000E+08,-1.465408132620702E+01,
8.522000000000000E+08,-1.463040960237144E+01,
8.522600000000000E+08,-1.466259655172315E+01,
8.523200000000000E+08,-1.469043054334802E+01,
8.523800000000000E+08,-1.469094381711483E+01,
8.524400000000000E+08,-1.465283012603813E+01,
8.525000000000000E+08,-1.469456092133040E+01,
8.525600000000000E+08,-1.470317431292939E+01,
8.526200000000000E+08,-1.470389469729564E+01,
8.526800000000000E+08,-1.468662658030773E+01,
8.527400000000000E+08,-1.472553231091065E+01,
8.528000000000000E+08,-1.471556864333536E+01,
8.528600000000000E+08,-1.470974841618872E+01,
8.529200000000000E+08,-1.473498866093842E+01,
8.529800000000000E+08,-1.470266029835156E+01,
8.530400000000000E+08,-1.472608609108522E+01,
8.531000000000000E+08,-1.470563869735035E+01,
8.531600000000000E+08,-1.474920212020708E+01,
8.532200000000000E+08,-1.473104729883142E+01,
8.532800000000000E+08,-1.473614078243051E+01,
8.533400000000000E+08,-1.475898550000296E+01,
8.534000000000000E+08,-1.476122879472328E+01,
8.534600000000000E+08,-1.477014026173475E+01,
8.535200000000000E+08,-1.476886045759795E+01,
8.535800000000000E+08,-1.479070950459830E+01,
8.536400000000000E+08,-1.479886543202315E+01,
8.537000000000000E+08,-1.476325261502792E+01,
8.537600000000000E+08,-1.479323837388175E+01,
8.538200000000000E+08,-1.481630116134485E+01,
8.538800000000000E+08,-1.478231451011316E+01,
8.539400000000000E+08,-1.481448560471899E+01,
8.540000000000000E+08,-1.479028037142595E+01,
8.540600000000000E+08,-1.482248106232157E+01,
8.541200000000000E+08,-1.481940742172516E+01,
8.541800000000000E+08,-1.483535761759872E+01,
8.542400000000000E+08,-1.483981432239851E+01,
8.543000000000000E+08,-1.481274465910986E+01,
8.543600000000000E+08,-1.483670293770540E+01,
8.544200000000000E+08,-1.484194152754946E+01,
8.544800000000000E+08,-1.482422899740628E+01,
8.545400000000000E+08,-1.488400976514658E+01,
8.546000000000000E+08,-1.487321973112099E+01,
8.546600000000000E+08,-1.485113176751071E+01,
8.547200000000000E+08,-1.488370195345433E+01,
8.547800000000000E+08,-1.489868827336105E+01,
8.548400000000000E+08,-1.486819286758213E+01,
8.549000000000000E+08,-1.490746665053870E+01,
8.549600000000000E+08,-1.490954548094964E+01,
8.550200000000000E+08,-1.487719503669618E+01,
8.550800000000000E+08,-1.493656385445306E+01,
8.551400000000000E+08,-1.488268981620272E+01,
8.552000000000000E+08,-1.488608038452090E+01,
8.552600000000000E+08,-1.490196642541757E+01,
8.553200000000000E+08,-1.493294191144265E+01,
8.553800000000000E+08,-1.493263316831617E+01,
8.554400000000000E+08,-1.493482286384200E+01,
8.555000000000000E+08,-1.493636583647935E+01,
8.555600000000000E+08,-1.494662538389458E+01,
8.556200000000000E+08,-1.494353379074077E+01,
8.556800000000000E+08,-1.496171865228763E+01,
8.557400000000000E+08,-1.494722939569341E+01,
8.558000000000000E+08,-1.497669516541961E+01,
8.558600000000000E+08,-1.495083620649664E+01,
8.559200000000000E+08,-1.496824128685375E+01,
8.559800000000000E+08,-1.495855023145718E+01,
8.560400000000000E+08,-1.498923786658906E+01,
8.561000000000000E+08,-1.497779422346244E+01,
8.561600000000000E+08,-1.501209936330519E+01,
8.562200000000000E+08,-1.499376684712368E+01,
8.562800000000000E+08,-1.499607883898473E+01,
8.563400000000000E+08,-1.501077530844855E+01,
8.564000000000000E+08,-1.501490604327167E+01,
8.564600000000000E+08,-1.500665683005495E+01,
8.565200000000000E+08,-1.504003378895812E+01,
8.565800000000000E+08,-1.503915018014709E+01,
8.566400000000000E+08,-1.502985701395934E+01,
8.567000000000000E+08,-1.505274545821055E+01,
8.567600000000000E+08,-1.504739976966064E+01,
8.568200000000000E+08,-1.503363919086942E+01,
8.568800000000000E+08,-1.507949318322826E+01,
8.569400000000000E+08,-1.505504656018142E+01,
8.570000000000000E+08,-1.506012747995087E+01,
8.570600000000000E+08,-1.507408922270266E+01,
8.571200000000000E+08,-1.508774324705232E+01,
8.571800000000000E+08,-1.509330085384478E+01,
8.572400000000000E+08,-1.508343939970662E+01,
8.573000000000000E+08,-1.507873405994933E+01,
8.573600000000000E+08,-1.509506372692216E+01,
8.574200000000000E+08,-1.509129604373321E+01,
8.574800000000000E+08,-1.510868693988415E+01,
8.575400000000000E+08,-1.511027559379231E+01,
8.576000000000000E+08,-1.510855638039358E+01,
8.576600000000000E+08,-1.512812096905751E+01,
8.577200000000000E+08,-1.512054832964294E+01,
8.577800000000000E+08,-1.510849100384927E+01,
8.578400000000000E+08,-1.510895124304893E+01,
8.579000000000000E+08,-1.513769669146460E+01,
8.579600000000000E+08,-1.513001711838786E+01,
8.580200000000000E+08,-1.515743683483204E+01,
8.580800000000000E+08,-1.516849065122939E+01,
8.581400000000000E+08,-1.515796996701441E+01,
8.582000000000000E+08,-1.515028368375217E+01,
8.582600000000000E+08,-1.516316016386871E+01,
8.583200000000000E+08,-1.517058880084310E+01,
8.583800000000000E+08,-1.518100575069075E+01,
8.584400000000000E+08,-1.519257818997315E+01,
8.585000000000000E+08,-1.518124149632819E+01,
8.585600000000000E+08,-1.521880329945487E+01,
8.586200000000000E+08,-1.520622373106696E+01,
