# Version 1.00
#
freq[Hz],Trc1_S21[dB],
1.075280000000000E+09,-3.521419332320026E+00,
1.075340000000000E+09,-3.518703778053136E+00,
1.075400000000000E+09,-3.526879846006968E+00,
1.075460000000000E+09,-3.518263152950436E+00,
1.075520000000000E+09,-3.528083939414032E+00,
1.075580000000000E+09,-3.518134629741309E+00,
1.075640000000000E+09,-3.513421215627857E+00,
1.075700000000000E+09,-3.515433757651265E+00,
1.075760000000000E+09,-3.519180001138008E+00,
1.075820000000000E+09,-3.525487833814307E+00,
1.075880000000000E+09,-3.516882550803073E+00,
1.075940000000000E+09,-3.518283689510970E+00,
1.076000000000000E+09,-3.529797448125298E+00,
1.076060000000000E+09,-3.514343733751621E+00,
1.076120000000000E+09,-3.519327151209514E+00,
1.076180000000000E+09,-3.524000351653477E+00,
1.076240000000000E+09,-3.527309197678913E+00,
1.076300000000000E+09,-3.517652556742034E+00,
1.076360000000000E+09,-3.520354521742554E+00,
1.076420000000000E+09,-3.515121865209347E+00,
1.076480000000000E+09,-3.513276888937948E+00,
1.076540000000000E+09,-3.519324115938878E+00,
1.076600000000000E+09,-3.517425688699224E+00,
1.076660000000000E+09,-3.514358571145131E+00,
1.076720000000000E+09,-3.522614124234524E+00,
1.076780000000000E+09,-3.518701043283796E+00,
1.076840000000000E+09,-3.522598980028918E+00,
1.076900000000000E+09,-3.521520199434240E+00,
1.076960000000000E+09,-3.517606802428781E+00,
1.077020000000000E+09,-3.517138741423346E+00,
1.077080000000000E+09,-3.514839093215092E+00,
1.077140000000000E+09,-3.521271981730381E+00,
1.077200000000000E+09,-3.518353135856363E+00,
1.077260000000000E+09,-3.513889712131224E+00,
1.077320000000000E+09,-3.514835168979821E+00,
1.077380000000000E+09,-3.517114345180135E+00,
1.077440000000000E+09,-3.513118897514660E+00,
1.077500000000000E+09,-3.520710785948646E+00,
1.077560000000000E+09,-3.524062084719118E+00,
1.077620000000000E+09,-3.519830642452675E+00,
1.077680000000000E+09,-3.519172678254137E+00,
1.077740000000000E+09,-3.517974617141295E+00,
1.077800000000000E+09,-3.516072847995197E+00,
1.077860000000000E+09,-3.518159037375291E+00,
1.077920000000000E+09,-3.523999816249969E+00,
1.077980000000000E+09,-3.517068702249922E+00,
1.078040000000000E+09,-3.512783371982052E+00,
1.078100000000000E+09,-3.519638271356989E+00,
1.078160000000000E+09,-3.523600839686841E+00,
1.078220000000000E+09,-3.517452150749965E+00,
1.078280000000000E+09,-3.512401243000576E+00,
1.078340000000000E+09,-3.516487730669802E+00,
1.078400000000000E+09,-3.521457588706523E+00,
1.078460000000000E+09,-3.525670049161827E+00,
1.078520000000000E+09,-3.511983333944894E+00,
1.078580000000000E+09,-3.516525436501152E+00,
1.078640000000000E+09,-3.523212930864940E+00,
1.078700000000000E+09,-3.516530770492334E+00,
1.078760000000000E+09,-3.515232619269960E+00,
1.078820000000000E+09,-3.521189808894198E+00,
1.078880000000000E+09,-3.524851997387491E+00,
1.078940000000000E+09,-3.519890249127208E+00,
1.079000000000000E+09,-3.524416258078471E+00,
1.079060000000000E+09,-3.512820702927770E+00,
1.079120000000000E+09,-3.516974275048592E+00,
1.079180000000000E+09,-3.513129979717641E+00,
1.079240000000000E+09,-3.510457835888350E+00,
1.079300000000000E+09,-3.511962976444724E+00,
1.079360000000000E+09,-3.513760976306500E+00,
1.079420000000000E+09,-3.513458681600689E+00,
1.079480000000000E+09,-3.509853625827607E+00,
1.079540000000000E+09,-3.518633425271598E+00,
1.079600000000000E+09,-3.521561828506306E+00,
1.079660000000000E+09,-3.510062725938979E+00,
1.079720000000000E+09,-3.519740416162732E+00,
1.079780000000000E+09,-3.526751205459578E+00,
1.079840000000000E+09,-3.514010136566718E+00,
1.079900000000000E+09,-3.523753261338466E+00,
1.079960000000000E+09,-3.526487635930931E+00,
1.080020000000000E+09,-3.519357718978817E+00,
1.080080000000000E+09,-3.518013038514119E+00,
1.080140000000000E+09,-3.514818725678525E+00,
1.080200000000000E+09,-3.522616544790685E+00,
1.080260000000000E+09,-3.516218464361746E+00,
1.080320000000000E+09,-3.521384325588516E+00,
1.080380000000000E+09,-3.514364484850834E+00,
1.080440000000000E+09,-3.516342212193340E+00,
1.080500000000000E+09,-3.519007876448621E+00,
1.080560000000000E+09,-3.517981971735424E+00,
1.080620000000000E+09,-3.520778646744885E+00,
1.080680000000000E+09,-3.515659770587441E+00,
1.080740000000000E+09,-3.510040290440611E+00,
1.080800000000000E+09,-3.519669019651510E+00,
1.080860000000000E+09,-3.511978309007700E+00,
1.080920000000000E+09,-3.510972611337124E+00,
1.080980000000000E+09,-3.507372377494240E+00,
1.081040000000000E+09,-3.518569507974968E+00,
1.081100000000000E+09,-3.519133099358643E+00,
1.081160000000000E+09,-3.515817657424423E+00,
1.081220000000000E+09,-3.518568558857153E+00,
1.081280000000000E+09,-3.511601808961901E+00,
1.081340000000000E+09,-3.519393262414513E+00,
1.081400000000000E+09,-3.516866055065857E+00,
1.081460000000000E+09,-3.519934832535225E+00,
1.081520000000000E+09,-3.519521306460268E+00,
1.081580000000000E+09,-3.519752210536850E+00,
1.081640000000000E+09,-3.515969900474816E+00,
1.081700000000000E+09,-3.512874390190836E+00,
1.081760000000000E+09,-3.521146292306838E+00,
1.081820000000000E+09,-3.520387124977366E+00,
1.081880000000000E+09,-3.511199365494670E+00,
1.081940000000000E+09,-3.514918786665760E+00,
1.082000000000000E+09,-3.513901333963472E+00,
1.082060000000000E+09,-3.518490560828322E+00,
1.082120000000000E+09,-3.507876701037147E+00,
1.082180000000000E+09,-3.514215902135907E+00,
1.082240000000000E+09,-3.524656145382513E+00,
1.082300000000000E+09,-3.513360395640315E+00,
1.082360000000000E+09,-3.521550943967644E+00,
1.082420000000000E+09,-3.518059572746814E+00,
1.082480000000000E+09,-3.515075636658767E+00,
1.082540000000000E+09,-3.519063858304131E+00,
1.082600000000000E+09,-3.511889317629914E+00,
1.082660000000000E+09,-3.523661201016887E+00,
1.082720000000000E+09,-3.519394742311858E+00,
1.082780000000000E+09,-3.520776624523529E+00,
1.082840000000000E+09,-3.518215996843344E+00,
1.082900000000000E+09,-3.522388480061119E+00,
1.082960000000000E+09,-3.516598476446772E+00,
1.083020000000000E+09,-3.521955737796139E+00,
1.083080000000000E+09,-3.511998585586803E+00,
1.083140000000000E+09,-3.516103871135873E+00,
1.083200000000000E+09,-3.512940232705654E+00,
1.083260000000000E+09,-3.513434896063337E+00,
1.083320000000000E+09,-3.514071140822157E+00,
1.083380000000000E+09,-3.515992008451876E+00,
1.083440000000000E+09,-3.516068329031642E+00,
1.083500000000000E+09,-3.513124541785741E+00,
1.083560000000000E+09,-3.515225207665182E+00,
1.083620000000000E+09,-3.518270833258101E+00,
1.083680000000000E+09,-3.518075426685696E+00,
1.083740000000000E+09,-3.513685427701328E+00,
1.083800000000000E+09,-3.519889005580321E+00,
1.083860000000000E+09,-3.524156290293880E+00,
1.083920000000000E+09,-3.523990042469100E+00,
1.083980000000000E+09,-3.519626801129119E+00,
1.084040000000000E+09,-3.509457331470072E+00,
1.084100000000000E+09,-3.509615326809521E+00,
1.084160000000000E+09,-3.514264119106231E+00,
1.084220000000000E+09,-3.515037192239023E+00,
1.084280000000000E+09,-3.514214087044837E+00,
1.084340000000000E+09,-3.519203536578794E+00,
1.084400000000000E+09,-3.519661806990640E+00,
1.084460000000000E+09,-3.521739215028125E+00,
1.084520000000000E+09,-3.520525475333144E+00,
1.084580000000000E+09,-3.518861284793969E+00,
1.084640000000000E+09,-3.521119810693682E+00,
1.084700000000000E+09,-3.513200308945819E+00,
1.084760000000000E+09,-3.510731351977083E+00,
1.084820000000000E+09,-3.518132606616300E+00,
1.084880000000000E+09,-3.517459783810622E+00,
1.084940000000000E+09,-3.513046087180560E+00,
1.085000000000000E+09,-3.516636753942081E+00,
1.085060000000000E+09,-3.514955645087410E+00,
1.085120000000000E+09,-3.522800162655671E+00,
1.085180000000000E+09,-3.512505221879096E+00,
1.085240000000000E+09,-3.522584219724520E+00,
1.085300000000000E+09,-3.514886065181220E+00,
1.085360000000000E+09,-3.508315298361186E+00,
1.085420000000000E+09,-3.512445464177698E+00,
1.085480000000000E+09,-3.516545067285154E+00,
1.085540000000000E+09,-3.517674274850076E+00,
1.085600000000000E+09,-3.518950046722292E+00,
1.085660000000000E+09,-3.514363375028881E+00,
1.085720000000000E+09,-3.514606827779667E+00,
1.085780000000000E+09,-3.513916345890087E+00,
1.085840000000000E+09,-3.514589132019728E+00,
1.085900000000000E+09,-3.512907479040316E+00,
1.085960000000000E+09,-3.513740867304653E+00,
1.086020000000000E+09,-3.514197226068805E+00,
1.086080000000000E+09,-3.513353262045382E+00,
1.086140000000000E+09,-3.516202543849709E+00,
1.086200000000000E+09,-3.519119337438814E+00,
1.086260000000000E+09,-3.516039543754382E+00,
1.086320000000000E+09,-3.518012122060927E+00,
1.086380000000000E+09,-3.512367790336334E+00,
1.086440000000000E+09,-3.508897647801780E+00,
1.086500000000000E+09,-3.524170555602312E+00,
1.086560000000000E+09,-3.511732973280488E+00,
1.086620000000000E+09,-3.515113168757452E+00,
1.086680000000000E+09,-3.517760833720500E+00,
1.086740000000000E+09,-3.519823028523335E+00,
1.086800000000000E+09,-3.507552878703319E+00,
1.086860000000000E+09,-3.520814430976605E+00,
1.086920000000000E+09,-3.517465190393194E+00,
1.086980000000000E+09,-3.516263975861674E+00,
1.087040000000000E+09,-3.515968531194256E+00,
1.087100000000000E+09,-3.516452987515808E+00,
1.087160000000000E+09,-3.514003553789693E+00,
1.087220000000000E+09,-3.512043764000759E+00,
1.087280000000000E+09,-3.510363416252194E+00,
1.087340000000000E+09,-3.514010536221400E+00,
1.087400000000000E+09,-3.520311191812204E+00,
1.087460000000000E+09,-3.518616472644527E+00,
1.087520000000000E+09,-3.515253058650250E+00,
1.087580000000000E+09,-3.513481130297964E+00,
1.087640000000000E+09,-3.517094269970297E+00,
1.087700000000000E+09,-3.519018798366563E+00,
1.087760000000000E+09,-3.522412904126193E+00,
1.087820000000000E+09,-3.518785307335065E+00,
1.087880000000000E+09,-3.516042014683676E+00,
1.087940000000000E+09,-3.512971206747517E+00,
1.088000000000000E+09,-3.524500665373957E+00,
1.088060000000000E+09,-3.513408495941375E+00,
1.088120000000000E+09,-3.524900908709360E+00,
1.088180000000000E+09,-3.514093765734169E+00,
1.088240000000000E+09,-3.518363983005943E+00,
1.088300000000000E+09,-3.517022507587261E+00,
1.088360000000000E+09,-3.512457232901304E+00,
1.088420000000000E+09,-3.519257831289277E+00,
1.088480000000000E+09,-3.522960861298753E+00,
1.088540000000000E+09,-3.521615870437383E+00,
1.088600000000000E+09,-3.512898302618144E+00,
1.088660000000000E+09,-3.513736388129736E+00,
1.088720000000000E+09,-3.521859168276660E+00,
1.088780000000000E+09,-3.519430916878732E+00,
1.088840000000000E+09,-3.510848061268294E+00,
1.088900000000000E+09,-3.512569736936480E+00,
1.088960000000000E+09,-3.519090784201385E+00,
1.089020000000000E+09,-3.516700994437538E+00,
1.089080000000000E+09,-3.510558674397127E+00,
1.089140000000000E+09,-3.511430089032566E+00,
1.089200000000000E+09,-3.519204242286651E+00,
1.089260000000000E+09,-3.515241952490988E+00,
1.089320000000000E+09,-3.521626210534515E+00,
1.089380000000000E+09,-3.521048162208430E+00,
1.089440000000000E+09,-3.517477087480092E+00,
1.089500000000000E+09,-3.519074266980133E+00,
1.089560000000000E+09,-3.523674246456840E+00,
1.089620000000000E+09,-3.515529307313157E+00,
1.089680000000000E+09,-3.516591534144227E+00,
1.089740000000000E+09,-3.517171676518738E+00,
1.089800000000000E+09,-3.513834351287020E+00,
1.089860000000000E+09,-3.519736547075916E+00,
1.089920000000000E+09,-3.516127638885792E+00,
1.089980000000000E+09,-3.512204344406164E+00,
1.090040000000000E+09,-3.519480803976871E+00,
1.090100000000000E+09,-3.521082342126618E+00,
1.090160000000000E+09,-3.514166240196128E+00,
1.090220000000000E+09,-3.522343649578139E+00,
1.090280000000000E+09,-3.513626884653119E+00,
1.090340000000000E+09,-3.513008028988436E+00,
1.090400000000000E+09,-3.519603934665440E+00,
1.090460000000000E+09,-3.516676965327896E+00,
1.090520000000000E+09,-3.520852222771198E+00,
1.090580000000000E+09,-3.522838218125921E+00,
1.090640000000000E+09,-3.518860745690091E+00,
1.090700000000000E+09,-3.516403827682329E+00,
1.090760000000000E+09,-3.524217749088915E+00,
1.090820000000000E+09,-3.518893173901386E+00,
1.090880000000000E+09,-3.514653440026985E+00,
1.090940000000000E+09,-3.513730027821519E+00,
1.091000000000000E+09,-3.524733714582196E+00,
1.091060000000000E+09,-3.517892258623773E+00,
1.091120000000000E+09,-3.516666952124756E+00,
1.091180000000000E+09,-3.512985881911480E+00,
1.091240000000000E+09,-3.510738805275494E+00,
1.091300000000000E+09,-3.510944302074503E+00,
1.091360000000000E+09,-3.522587238016836E+00,
1.091420000000000E+09,-3.516390643761279E+00,
1.091480000000000E+09,-3.516288373309381E+00,
1.091540000000000E+09,-3.517305602626717E+00,
1.091600000000000E+09,-3.517202850569130E+00,
1.091660000000000E+09,-3.511457807996250E+00,
1.091720000000000E+09,-3.521903177162955E+00,
1.091780000000000E+09,-3.514069715157788E+00,
1.091840000000000E+09,-3.510568329249286E+00,
1.091900000000000E+09,-3.517453633296552E+00,
1.091960000000000E+09,-3.513446098553044E+00,
1.092020000000000E+09,-3.518690153815184E+00,
1.092080000000000E+09,-3.515376265731639E+00,
1.092140000000000E+09,-3.515179234398846E+00,
1.092200000000000E+09,-3.519194668959616E+00,
1.092260000000000E+09,-3.512217162558382E+00,
1.092320000000000E+09,-3.517153103196861E+00,
1.092380000000000E+09,-3.513219859185841E+00,
1.092440000000000E+09,-3.516704475837578E+00,
1.092500000000000E+09,-3.519650766643915E+00,
1.092560000000000E+09,-3.517070595329206E+00,
1.092620000000000E+09,-3.525512648459911E+00,
1.092680000000000E+09,-3.515926938197437E+00,
1.092740000000000E+09,-3.516339754637756E+00,
1.092800000000000E+09,-3.522893880411597E+00,
1.092860000000000E+09,-3.514133286862376E+00,
1.092920000000000E+09,-3.515631542740552E+00,
1.092980000000000E+09,-3.513417825958685E+00,
1.093040000000000E+09,-3.520692507957145E+00,
1.093100000000000E+09,-3.514736750811323E+00,
1.093160000000000E+09,-3.517508692072938E+00,
1.093220000000000E+09,-3.506884709557030E+00,
1.093280000000000E+09,-3.510348089416709E+00,
1.093340000000000E+09,-3.517800152045539E+00,
1.093400000000000E+09,-3.521784413147189E+00,
1.093460000000000E+09,-3.517033938606929E+00,
1.093520000000000E+09,-3.517284162737527E+00,
1.093580000000000E+09,-3.518672799644525E+00,
1.093640000000000E+09,-3.517476603695004E+00,
1.093700000000000E+09,-3.519650747276487E+00,
1.093760000000000E+09,-3.522385866987064E+00,
1.093820000000000E+09,-3.522446719009925E+00,
1.093880000000000E+09,-3.513667199675348E+00,
1.093940000000000E+09,-3.510953820212855E+00,
1.094000000000000E+09,-3.518861822428367E+00,
1.094060000000000E+09,-3.520172538572854E+00,
1.094120000000000E+09,-3.516130563851646E+00,
1.094180000000000E+09,-3.519684372268863E+00,
1.094240000000000E+09,-3.517194084239148E+00,
1.094300000000000E+09,-3.519309275454754E+00,
1.094360000000000E+09,-3.526294508768171E+00,
1.094420000000000E+09,-3.511965108357371E+00,
1.094480000000000E+09,-3.517649988269645E+00,
1.094540000000000E+09,-3.517733406352190E+00,
1.094600000000000E+09,-3.517274395289029E+00,
1.094660000000000E+09,-3.518366207056190E+00,
1.094720000000000E+09,-3.519163704173291E+00,
1.094780000000000E+09,-3.525053910223278E+00,
1.094840000000000E+09,-3.521493519084118E+00,
1.094900000000000E+09,-3.509205183028295E+00,
1.094960000000000E+09,-3.517797738992500E+00,
1.095020000000000E+09,-3.517715349227148E+00,
1.095080000000000E+09,-3.511911558254643E+00,
1.095140000000000E+09,-3.515353804046178E+00,
1.095200000000000E+09,-3.522704304483522E+00,
1.095260000000000E+09,-3.517672955348601E+00,
1.095320000000000E+09,-3.511120815764031E+00,
1.095380000000000E+09,-3.517666629079547E+00,
1.095440000000000E+09,-3.515229458315134E+00,
1.095500000000000E+09,-3.512568501336575E+00,
1.095560000000000E+09,-3.516822937252810E+00,
1.095620000000000E+09,-3.517480439538623E+00,
1.095680000000000E+09,-3.508282501863540E+00,
1.095740000000000E+09,-3.517561366928446E+00,
1.095800000000000E+09,-3.518724365762020E+00,
1.095860000000000E+09,-3.520139655476036E+00,
1.095920000000000E+09,-3.514524008082982E+00,
1.095980000000000E+09,-3.520481372010142E+00,
1.096040000000000E+09,-3.522089625766584E+00,
1.096100000000000E+09,-3.522682608167511E+00,
1.096160000000000E+09,-3.511481049998373E+00,
1.096220000000000E+09,-3.530423179218920E+00,
1.096280000000000E+09,-3.530140722363119E+00,
1.096340000000000E+09,-3.513358058568687E+00,
1.096400000000000E+09,-3.509073831941838E+00,
1.096460000000000E+09,-3.512655252722197E+00,
1.096520000000000E+09,-3.519193880479190E+00,
1.096580000000000E+09,-3.521926476510033E+00,
1.096640000000000E+09,-3.520681864647506E+00,
1.096700000000000E+09,-3.514256516851704E+00,
1.096760000000000E+09,-3.519963633432674E+00,
1.096820000000000E+09,-3.523096732577179E+00,
1.096880000000000E+09,-3.513772481482244E+00,
1.096940000000000E+09,-3.517390081679574E+00,
1.097000000000000E+09,-3.520262825501574E+00,
1.097060000000000E+09,-3.518934534335983E+00,
1.097120000000000E+09,-3.519278922274889E+00,
1.097180000000000E+09,-3.524207915289987E+00,
1.097240000000000E+09,-3.520119572226566E+00,
1.097300000000000E+09,-3.519675995844052E+00,
1.097360000000000E+09,-3.511901420156527E+00,
1.097420000000000E+09,-3.525172358949603E+00,
1.097480000000000E+09,-3.524096234188728E+00,
1.097540000000000E+09,-3.521084844455298E+00,
1.097600000000000E+09,-3.517574149117135E+00,
1.097660000000000E+09,-3.522666397410940E+00,
1.097720000000000E+09,-3.517796717402936E+00,
1.097780000000000E+09,-3.524597346370661E+00,
1.097840000000000E+09,-3.519351920409792E+00,
1.097900000000000E+09,-3.514820720986132E+00,
1.097960000000000E+09,-3.523507111944337E+00,
1.098020000000000E+09,-3.521050799650318E+00,
1.098080000000000E+09,-3.520424421128063E+00,
1.098140000000000E+09,-3.514716968389459E+00,
1.098200000000000E+09,-3.514470421494398E+00,
1.098260000000000E+09,-3.517753822768817E+00,
1.098320000000000E+09,-3.514536921719627E+00,
1.098380000000000E+09,-3.523188439943984E+00,
1.098440000000000E+09,-3.526594733094849E+00,
1.098500000000000E+09,-3.528856843820885E+00,
1.098560000000000E+09,-3.523341537293902E+00,
1.098620000000000E+09,-3.523512024455706E+00,
1.098680000000000E+09,-3.518445997581879E+00,
1.098740000000000E+09,-3.515121881344258E+00,
1.098800000000000E+09,-3.523304852688784E+00,
1.098860000000000E+09,-3.526104027835547E+00,
1.098920000000000E+09,-3.518750383286358E+00,
1.098980000000000E+09,-3.516142764194639E+00,
1.099040000000000E+09,-3.514368103712802E+00,
