# Version 1.00
#
freq[Hz],Trc1_S21[dB],
1.084820000000000E+09,-3.325689245286202E+01,
1.084880000000000E+09,-3.333452527335885E+01,
1.084940000000000E+09,-3.334750866794338E+01,
1.085000000000000E+09,-3.333587181657372E+01,
1.085060000000000E+09,-3.330497279102092E+01,
1.085120000000000E+09,-3.339876877880675E+01,
1.085180000000000E+09,-3.334785143058977E+01,
1.085240000000000E+09,-3.335460919162364E+01,
1.085300000000000E+09,-3.337154862542567E+01,
1.085360000000000E+09,-3.340751529338593E+01,
1.085420000000000E+09,-3.341371727167358E+01,
1.085480000000000E+09,-3.346787080544630E+01,
1.085540000000000E+09,-3.343215429249940E+01,
1.085600000000000E+09,-3.348597092589626E+01,
1.085660000000000E+09,-3.350791897733738E+01,
1.085720000000000E+09,-3.352434813525128E+01,
1.085780000000000E+09,-3.349904305454200E+01,
1.085840000000000E+09,-3.351305781939704E+01,
1.085900000000000E+09,-3.352667704401472E+01,
1.085960000000000E+09,-3.350947116208411E+01,
1.086020000000000E+09,-3.354881349804592E+01,
1.086080000000000E+09,-3.356945865742655E+01,
1.086140000000000E+09,-3.363791013637787E+01,
1.086200000000000E+09,-3.361845209196953E+01,
1.086260000000000E+09,-3.366858538208560E+01,
1.086320000000000E+09,-3.364885769770798E+01,
1.086380000000000E+09,-3.364622566927564E+01,
1.086440000000000E+09,-3.366190096849568E+01,
1.086500000000000E+09,-3.366782507955017E+01,
1.086560000000000E+09,-3.362777761317138E+01,
1.086620000000000E+09,-3.371798402446174E+01,
1.086680000000000E+09,-3.374842576423175E+01,
1.086740000000000E+09,-3.372334889774319E+01,
1.086800000000000E+09,-3.381618884456297E+01,
1.086860000000000E+09,-3.375446648262493E+01,
1.086920000000000E+09,-3.378665596364596E+01,
1.086980000000000E+09,-3.380390150775472E+01,
1.087040000000000E+09,-3.383846120313120E+01,
1.087100000000000E+09,-3.380722841463605E+01,
1.087160000000000E+09,-3.387343810984123E+01,
1.087220000000000E+09,-3.386088775850585E+01,
1.087280000000000E+09,-3.388198652572638E+01,
1.087340000000000E+09,-3.382168666560418E+01,
1.087400000000000E+09,-3.387201684535462E+01,
1.087460000000000E+09,-3.396321227748444E+01,
1.087520000000000E+09,-3.394085654935975E+01,
1.087580000000000E+09,-3.390944944912081E+01,
1.087640000000000E+09,-3.396288847626131E+01,
1.087700000000000E+09,-3.402047174907687E+01,
1.087760000000000E+09,-3.406457792829939E+01,
1.087820000000000E+09,-3.396348356733328E+01,
1.087880000000000E+09,-3.401142787001909E+01,
1.087940000000000E+09,-3.403423090490637E+01,
1.088000000000000E+09,-3.405493040618023E+01,
1.088060000000000E+09,-3.404949101921859E+01,
1.088120000000000E+09,-3.401700224170091E+01,
1.088180000000000E+09,-3.408660396143462E+01,
1.088240000000000E+09,-3.415917826433317E+01,
1.088300000000000E+09,-3.411183985108352E+01,
1.088360000000000E+09,-3.416726097024263E+01,
1.088420000000000E+09,-3.422398585168353E+01,
1.088480000000000E+09,-3.411760616197179E+01,
1.088540000000000E+09,-3.418193024957800E+01,
1.088600000000000E+09,-3.423381989242753E+01,
1.088660000000000E+09,-3.427093501671112E+01,
1.088720000000000E+09,-3.419373966725863E+01,
1.088780000000000E+09,-3.423390081871203E+01,
1.088840000000000E+09,-3.430088473251021E+01,
1.088900000000000E+09,-3.429920259642262E+01,
1.088960000000000E+09,-3.432497452353058E+01,
1.089020000000000E+09,-3.428643414317914E+01,
1.089080000000000E+09,-3.430063043240322E+01,
1.089140000000000E+09,-3.438774808199484E+01,
1.089200000000000E+09,-3.435262612308631E+01,
1.089260000000000E+09,-3.434199369597633E+01,
1.089320000000000E+09,-3.440135500770818E+01,
1.089380000000000E+09,-3.440363787768852E+01,
1.089440000000000E+09,-3.440332518263906E+01,
1.089500000000000E+09,-3.445009774037504E+01,
1.089560000000000E+09,-3.439226946284553E+01,
1.089620000000000E+09,-3.441889401072527E+01,
1.089680000000000E+09,-3.447864449880919E+01,
1.089740000000000E+09,-3.450554948588752E+01,
1.089800000000000E+09,-3.451959465343932E+01,
1.089860000000000E+09,-3.456289397881481E+01,
1.089920000000000E+09,-3.457782178643455E+01,
1.089980000000000E+09,-3.455994351766878E+01,
1.090040000000000E+09,-3.458225015994116E+01,
1.090100000000000E+09,-3.457132526221941E+01,
1.090160000000000E+09,-3.463063902830499E+01,
1.090220000000000E+09,-3.457434190621422E+01,
1.090280000000000E+09,-3.464258999119900E+01,
1.090340000000000E+09,-3.463855798909116E+01,
1.090400000000000E+09,-3.470001729914577E+01,
1.090460000000000E+09,-3.470969444325490E+01,
1.090520000000000E+09,-3.467604474741147E+01,
1.090580000000000E+09,-3.465104701063665E+01,
1.090640000000000E+09,-3.477486568672702E+01,
1.090700000000000E+09,-3.477961643804565E+01,
1.090760000000000E+09,-3.482279982112571E+01,
1.090820000000000E+09,-3.482240144197780E+01,
1.090880000000000E+09,-3.484963346129758E+01,
1.090940000000000E+09,-3.483639763563163E+01,
1.091000000000000E+09,-3.487780553396803E+01,
1.091060000000000E+09,-3.487162635230180E+01,
1.091120000000000E+09,-3.487663076030609E+01,
1.091180000000000E+09,-3.484598166483095E+01,
1.091240000000000E+09,-3.488056392991155E+01,
1.091300000000000E+09,-3.492614022927963E+01,
1.091360000000000E+09,-3.493388902664254E+01,
1.091420000000000E+09,-3.497347530701757E+01,
1.091480000000000E+09,-3.504430613614459E+01,
1.091540000000000E+09,-3.498841962733105E+01,
1.091600000000000E+09,-3.501261088471075E+01,
1.091660000000000E+09,-3.501699830108640E+01,
1.091720000000000E+09,-3.502372470692804E+01,
1.091780000000000E+09,-3.509644670756781E+01,
1.091840000000000E+09,-3.506203597057956E+01,
1.091900000000000E+09,-3.503718783948046E+01,
1.091960000000000E+09,-3.510292332492809E+01,
1.092020000000000E+09,-3.512479730328415E+01,
1.092080000000000E+09,-3.510787819649315E+01,
1.092140000000000E+09,-3.517682652634963E+01,
1.092200000000000E+09,-3.516758722889508E+01,
1.092260000000000E+09,-3.514400567805195E+01,
1.092320000000000E+09,-3.512732933507820E+01,
1.092380000000000E+09,-3.521179561688803E+01,
1.092440000000000E+09,-3.521351104317421E+01,
1.092500000000000E+09,-3.524731277758308E+01,
1.092560000000000E+09,-3.525661659775584E+01,
1.092620000000000E+09,-3.524429356095966E+01,
1.092680000000000E+09,-3.527863491430961E+01,
1.092740000000000E+09,-3.536023997247114E+01,
1.092800000000000E+09,-3.533492555527926E+01,
1.092860000000000E+09,-3.532957133700405E+01,
1.092920000000000E+09,-3.542645510901365E+01,
1.092980000000000E+09,-3.540258494306129E+01,
1.093040000000000E+09,-3.545504437671882E+01,
1.093100000000000E+09,-3.541533100365936E+01,
1.093160000000000E+09,-3.542453503874816E+01,
1.093220000000000E+09,-3.546313021704724E+01,
1.093280000000000E+09,-3.544622977647499E+01,
1.093340000000000E+09,-3.542745270579808E+01,
1.093400000000000E+09,-3.558055908059420E+01,
1.093460000000000E+09,-3.561705339047143E+01,
1.093520000000000E+09,-3.554870223006886E+01,
1.093580000000000E+09,-3.559221246190460E+01,
1.093640000000000E+09,-3.563765219087285E+01,
1.093700000000000E+09,-3.563376422114011E+01,
1.093760000000000E+09,-3.566428769534532E+01,
1.093820000000000E+09,-3.562435449396608E+01,
1.093880000000000E+09,-3.561720571694909E+01,
1.093940000000000E+09,-3.568741424943530E+01,
1.094000000000000E+09,-3.570389886368343E+01,
1.094060000000000E+09,-3.568483288502008E+01,
1.094120000000000E+09,-3.572972811221953E+01,
1.094180000000000E+09,-3.573831915686754E+01,
1.094240000000000E+09,-3.576830578846029E+01,
1.094300000000000E+09,-3.583880021852115E+01,
1.094360000000000E+09,-3.579064000797765E+01,
1.094420000000000E+09,-3.577003028082900E+01,
1.094480000000000E+09,-3.581719148425402E+01,
1.094540000000000E+09,-3.589454528843115E+01,
1.094600000000000E+09,-3.591120938449016E+01,
1.094660000000000E+09,-3.590617828746689E+01,
1.094720000000000E+09,-3.591038272842705E+01,
1.094780000000000E+09,-3.590304954215367E+01,
1.094840000000000E+09,-3.586888296973458E+01,
1.094900000000000E+09,-3.594736102417017E+01,
1.094960000000000E+09,-3.598447658536126E+01,
1.095020000000000E+09,-3.603669833616372E+01,
1.095080000000000E+09,-3.609578623148528E+01,
1.095140000000000E+09,-3.606841551986557E+01,
1.095200000000000E+09,-3.607247931928978E+01,
1.095260000000000E+09,-3.605021883255659E+01,
1.095320000000000E+09,-3.613715632795274E+01,
1.095380000000000E+09,-3.605841602844342E+01,
1.095440000000000E+09,-3.610014489729820E+01,
1.095500000000000E+09,-3.606460909449804E+01,
1.095560000000000E+09,-3.619111345991517E+01,
1.095620000000000E+09,-3.632003266640423E+01,
1.095680000000000E+09,-3.627061354210879E+01,
1.095740000000000E+09,-3.621569416483302E+01,
1.095800000000000E+09,-3.625012452645912E+01,
1.095860000000000E+09,-3.626400953405011E+01,
1.095920000000000E+09,-3.624343155873009E+01,
1.095980000000000E+09,-3.626984001517451E+01,
1.096040000000000E+09,-3.626824556728947E+01,
1.096100000000000E+09,-3.642077872983072E+01,
1.096160000000000E+09,-3.633937063015519E+01,
1.096220000000000E+09,-3.635719101666545E+01,
1.096280000000000E+09,-3.641206900515036E+01,
1.096340000000000E+09,-3.633445198073915E+01,
1.096400000000000E+09,-3.642635715747527E+01,
1.096460000000000E+09,-3.645123746559649E+01,
1.096520000000000E+09,-3.651140930879812E+01,
1.096580000000000E+09,-3.654173128428842E+01,
1.096640000000000E+09,-3.658546321539535E+01,
1.096700000000000E+09,-3.652426784907311E+01,
1.096760000000000E+09,-3.649817617229643E+01,
1.096820000000000E+09,-3.658328934387741E+01,
1.096880000000000E+09,-3.658316702027591E+01,
1.096940000000000E+09,-3.660466624127117E+01,
1.097000000000000E+09,-3.663878202872900E+01,
1.097060000000000E+09,-3.673454464406262E+01,
1.097120000000000E+09,-3.666782491135115E+01,
1.097180000000000E+09,-3.665644601594090E+01,
1.097240000000000E+09,-3.667517214022862E+01,
1.097300000000000E+09,-3.672954911548032E+01,
1.097360000000000E+09,-3.673510803878720E+01,
1.097420000000000E+09,-3.680074910885161E+01,
1.097480000000000E+09,-3.684349957527601E+01,
1.097540000000000E+09,-3.676143060863865E+01,
1.097600000000000E+09,-3.673883317712341E+01,
1.097660000000000E+09,-3.686290944439853E+01,
1.097720000000000E+09,-3.692463080053671E+01,
1.097780000000000E+09,-3.686744411831673E+01,
1.097840000000000E+09,-3.700640152190624E+01,
1.097900000000000E+09,-3.688990072558289E+01,
1.097960000000000E+09,-3.693484026453973E+01,
1.098020000000000E+09,-3.697640688292157E+01,
1.098080000000000E+09,-3.706136069573962E+01,
1.098140000000000E+09,-3.699073506361255E+01,
1.098200000000000E+09,-3.697193589462143E+01,
1.098260000000000E+09,-3.702857562336379E+01,
1.098320000000000E+09,-3.708936147669357E+01,
1.098380000000000E+09,-3.712413468563560E+01,
1.098440000000000E+09,-3.716808003874623E+01,
1.098500000000000E+09,-3.711621642300729E+01,
1.098560000000000E+09,-3.720323719597828E+01,
1.098620000000000E+09,-3.718292449478532E+01,
1.098680000000000E+09,-3.718943667799482E+01,
1.098740000000000E+09,-3.726270612421638E+01,
1.098800000000000E+09,-3.729231176525249E+01,
1.098860000000000E+09,-3.727224042151370E+01,
1.098920000000000E+09,-3.725754131999577E+01,
1.098980000000000E+09,-3.723745767185611E+01,
1.099040000000000E+09,-3.741750140979094E+01,
1.099100000000000E+09,-3.739708677167232E+01,
1.099160000000000E+09,-3.731967885173772E+01,
1.099220000000000E+09,-3.738685054440052E+01,
1.099280000000000E+09,-3.739567605206106E+01,
1.099340000000000E+09,-3.740074572417150E+01,
1.099400000000000E+09,-3.739987579429480E+01,
1.099460000000000E+09,-3.756739758242355E+01,
1.099520000000000E+09,-3.747633989208221E+01,
1.099580000000000E+09,-3.757886048487450E+01,
1.099640000000000E+09,-3.750777818240093E+01,
1.099700000000000E+09,-3.763276762572979E+01,
1.099760000000000E+09,-3.749230421968182E+01,
1.099820000000000E+09,-3.776247093281066E+01,
1.099880000000000E+09,-3.758848161194572E+01,
1.099940000000000E+09,-3.759768812259802E+01,
1.100000000000000E+09,-3.774178867597579E+01,
1.100060000000000E+09,-3.768616192214840E+01,
1.100120000000000E+09,-3.767403928625222E+01,
1.100180000000000E+09,-3.771586878812806E+01,
1.100240000000000E+09,-3.779997953413481E+01,
1.100300000000000E+09,-3.778980873419315E+01,
1.100360000000000E+09,-3.776011239584375E+01,
1.100420000000000E+09,-3.781649101530271E+01,
1.100480000000000E+09,-3.784750827778286E+01,
1.100540000000000E+09,-3.791104354524677E+01,
1.100600000000000E+09,-3.789610218857401E+01,
1.100660000000000E+09,-3.788115913188201E+01,
1.100720000000000E+09,-3.796053489098695E+01,
1.100780000000000E+09,-3.791908169237215E+01,
1.100840000000000E+09,-3.805150569774966E+01,
1.100900000000000E+09,-3.810901803253397E+01,
1.100960000000000E+09,-3.799600278513794E+01,
1.101020000000000E+09,-3.812478331082031E+01,
1.101080000000000E+09,-3.802522875011432E+01,
1.101140000000000E+09,-3.812935539403880E+01,
1.101200000000000E+09,-3.815125762386580E+01,
1.101260000000000E+09,-3.814224031915109E+01,
1.101320000000000E+09,-3.819151903744724E+01,
1.101380000000000E+09,-3.817276399764240E+01,
1.101440000000000E+09,-3.823776409922687E+01,
1.101500000000000E+09,-3.820294337331402E+01,
1.101560000000000E+09,-3.832799434599680E+01,
1.101620000000000E+09,-3.829457442636097E+01,
1.101680000000000E+09,-3.831815560493204E+01,
1.101740000000000E+09,-3.825331681007302E+01,
1.101800000000000E+09,-3.826782527600806E+01,
1.101860000000000E+09,-3.836116292864816E+01,
1.101920000000000E+09,-3.839122595462390E+01,
1.101980000000000E+09,-3.831603587033354E+01,
1.102040000000000E+09,-3.847655227577055E+01,
1.102100000000000E+09,-3.847238293499266E+01,
1.102160000000000E+09,-3.852634814751804E+01,
1.102220000000000E+09,-3.852655687831750E+01,
1.102280000000000E+09,-3.862679769559640E+01,
1.102340000000000E+09,-3.861798318146258E+01,
1.102400000000000E+09,-3.857231078245162E+01,
1.102460000000000E+09,-3.868475633057812E+01,
1.102520000000000E+09,-3.869538058486469E+01,
1.102580000000000E+09,-3.870360000065713E+01,
1.102640000000000E+09,-3.873064687463031E+01,
1.102700000000000E+09,-3.870721714940455E+01,
1.102760000000000E+09,-3.870331249953250E+01,
1.102820000000000E+09,-3.868662637772492E+01,
1.102880000000000E+09,-3.889116684239403E+01,
1.102940000000000E+09,-3.884401283334402E+01,
1.103000000000000E+09,-3.889016423632835E+01,
1.103060000000000E+09,-3.881461755657413E+01,
1.103120000000000E+09,-3.889671420772952E+01,
1.103180000000000E+09,-3.900531839781863E+01,
1.103240000000000E+09,-3.901135124974878E+01,
1.103300000000000E+09,-3.898705363626465E+01,
1.103360000000000E+09,-3.916625660678017E+01,
1.103420000000000E+09,-3.890124700802880E+01,
1.103480000000000E+09,-3.901304324913521E+01,
1.103540000000000E+09,-3.899678434001088E+01,
1.103600000000000E+09,-3.907282033690401E+01,
1.103660000000000E+09,-3.899222196168557E+01,
1.103720000000000E+09,-3.925281572835546E+01,
1.103780000000000E+09,-3.922260589252573E+01,
1.103840000000000E+09,-3.910696056053949E+01,
1.103900000000000E+09,-3.927585433969493E+01,
1.103960000000000E+09,-3.923367024783128E+01,
1.104020000000000E+09,-3.925917361989360E+01,
1.104080000000000E+09,-3.929110991337584E+01,
1.104140000000000E+09,-3.932787251290907E+01,
1.104200000000000E+09,-3.943118545984299E+01,
1.104260000000000E+09,-3.938023142703332E+01,
1.104320000000000E+09,-3.942982136244542E+01,
1.104380000000000E+09,-3.936903190139235E+01,
1.104440000000000E+09,-3.949478367223265E+01,
1.104500000000000E+09,-3.947547901604850E+01,
1.104560000000000E+09,-3.951551133973539E+01,
1.104620000000000E+09,-3.944969692674842E+01,
1.104680000000000E+09,-3.956720156916044E+01,
1.104740000000000E+09,-3.958919361844059E+01,
1.104800000000000E+09,-3.956951378407503E+01,
1.104860000000000E+09,-3.956540136997948E+01,
1.104920000000000E+09,-3.956103214913937E+01,
1.104980000000000E+09,-3.963672754885541E+01,
1.105040000000000E+09,-3.968869060329080E+01,
1.105100000000000E+09,-3.957249575880085E+01,
1.105160000000000E+09,-3.971295154971099E+01,
1.105220000000000E+09,-3.978652924182451E+01,
1.105280000000000E+09,-3.978766660438961E+01,
1.105340000000000E+09,-3.980953252467900E+01,
1.105400000000000E+09,-3.991417285820076E+01,
1.105460000000000E+09,-3.991662426181182E+01,
1.105520000000000E+09,-3.996935455535101E+01,
1.105580000000000E+09,-3.991241041307869E+01,
1.105640000000000E+09,-3.998553039012874E+01,
1.105700000000000E+09,-4.004280696399007E+01,
1.105760000000000E+09,-4.010177181055279E+01,
1.105820000000000E+09,-4.009787492732259E+01,
1.105880000000000E+09,-4.004469355801525E+01,
1.105940000000000E+09,-3.990269285411622E+01,
1.106000000000000E+09,-4.017252477289609E+01,
1.106060000000000E+09,-4.012441241203463E+01,
1.106120000000000E+09,-4.018018177963115E+01,
1.106180000000000E+09,-4.031361195357371E+01,
1.106240000000000E+09,-4.036266617482639E+01,
1.106300000000000E+09,-4.042682282205259E+01,
1.106360000000000E+09,-4.033168989329135E+01,
1.106420000000000E+09,-4.035337479182910E+01,
1.106480000000000E+09,-4.037818970876766E+01,
1.106540000000000E+09,-4.035907983539182E+01,
1.106600000000000E+09,-4.050858880116309E+01,
1.106660000000000E+09,-4.045916986377608E+01,
1.106720000000000E+09,-4.055487096123707E+01,
1.106780000000000E+09,-4.049169467221738E+01,
1.106840000000000E+09,-4.059532096067107E+01,
1.106900000000000E+09,-4.058801471090157E+01,
1.106960000000000E+09,-4.069926115951635E+01,
1.107020000000000E+09,-4.059639926039532E+01,
1.107080000000000E+09,-4.065991617421307E+01,
1.107140000000000E+09,-4.058479705670591E+01,
1.107200000000000E+09,-4.068593183392353E+01,
1.107260000000000E+09,-4.069674076913345E+01,
1.107320000000000E+09,-4.090224533543928E+01,
1.107380000000000E+09,-4.079332866797795E+01,
1.107440000000000E+09,-4.078383508415556E+01,
1.107500000000000E+09,-4.082839884871526E+01,
1.107560000000000E+09,-4.092843761798165E+01,
1.107620000000000E+09,-4.094722547032142E+01,
1.107680000000000E+09,-4.110701619106393E+01,
1.107740000000000E+09,-4.097710689844484E+01,
1.107800000000000E+09,-4.107957259093921E+01,
1.107860000000000E+09,-4.108195611164200E+01,
1.107920000000000E+09,-4.095206530028717E+01,
1.107980000000000E+09,-4.118647078105322E+01,
1.108040000000000E+09,-4.112618828980186E+01,
1.108100000000000E+09,-4.111402163471305E+01,
1.108160000000000E+09,-4.109449201274282E+01,
1.108220000000000E+09,-4.139874121237219E+01,
1.108280000000000E+09,-4.128864741613590E+01,
1.108340000000000E+09,-4.122481380106652E+01,
1.108400000000000E+09,-4.132297802344989E+01,
1.108460000000000E+09,-4.142129331401320E+01,
1.108520000000000E+09,-4.143208876069461E+01,
1.108580000000000E+09,-4.140129348329203E+01,
