# Version 1.00
#
freq[Hz],Trc1_S21[dB],
8.346200000000000E+08,-6.519850581453734E+01,
8.346800000000000E+08,-6.358848839728948E+01,
8.347400000000000E+08,-6.200045579526166E+01,
8.348000000000000E+08,-6.488075236329325E+01,
8.348600000000000E+08,-6.415946121642470E+01,
8.349200000000000E+08,-6.403948285873541E+01,
8.349800000000000E+08,-6.635550242040155E+01,
8.350400000000000E+08,-6.540577610449746E+01,
8.351000000000000E+08,-6.327876355638200E+01,
8.351600000000000E+08,-6.627935432511029E+01,
8.352200000000000E+08,-6.311253548158197E+01,
8.352800000000000E+08,-6.413013356977007E+01,
8.353400000000000E+08,-6.572167499493321E+01,
8.354000000000000E+08,-6.420493863053609E+01,
8.354600000000000E+08,-6.640871806030496E+01,
8.355200000000000E+08,-6.589828326354896E+01,
8.355800000000000E+08,-6.494446088081976E+01,
8.356400000000000E+08,-6.421175965864373E+01,
8.357000000000000E+08,-6.398743897012271E+01,
8.357600000000000E+08,-6.230626292744130E+01,
8.358200000000000E+08,-6.494939801908386E+01,
8.358800000000000E+08,-6.239829163846874E+01,
8.359400000000000E+08,-6.444700626131305E+01,
8.360000000000000E+08,-6.566520703746954E+01,
8.360600000000000E+08,-6.391739817146694E+01,
8.361200000000000E+08,-6.591168843929549E+01,
8.361800000000000E+08,-6.362246705616457E+01,
8.362400000000000E+08,-6.394024569544423E+01,
8.363000000000000E+08,-6.505573319920349E+01,
8.363600000000000E+08,-6.435529756425106E+01,
8.364200000000000E+08,-6.554901716692345E+01,
8.364800000000000E+08,-6.503919187813695E+01,
8.365400000000000E+08,-6.579374484704789E+01,
8.366000000000000E+08,-6.446688864801754E+01,
8.366600000000000E+08,-6.379197468170487E+01,
8.367200000000000E+08,-6.404748678029146E+01,
8.367800000000000E+08,-6.440164085149416E+01,
8.368400000000000E+08,-6.340169057290897E+01,
8.369000000000000E+08,-6.460937600592565E+01,
8.369600000000000E+08,-6.709081141670443E+01,
8.370200000000000E+08,-6.229501245771886E+01,
8.370800000000000E+08,-6.225839225962187E+01,
8.371400000000000E+08,-6.434206772649291E+01,
8.372000000000000E+08,-6.715668557009676E+01,
8.372600000000000E+08,-6.485205335074285E+01,
8.373200000000000E+08,-6.574954401997110E+01,
8.373800000000000E+08,-6.295250897616437E+01,
8.374400000000000E+08,-6.348649057304576E+01,
8.375000000000000E+08,-6.489327919812422E+01,
8.375600000000000E+08,-6.156709873803620E+01,
8.376200000000000E+08,-6.471754163410060E+01,
8.376800000000000E+08,-6.406004080585645E+01,
8.377400000000000E+08,-6.465312855220303E+01,
8.378000000000000E+08,-6.461257120844849E+01,
8.378600000000000E+08,-6.371250304705656E+01,
8.379200000000000E+08,-6.372443025215798E+01,
8.379800000000000E+08,-6.398685321911630E+01,
8.380400000000000E+08,-6.415281650721876E+01,
8.381000000000000E+08,-6.396074087292769E+01,
8.381600000000000E+08,-6.431023438738896E+01,
8.382200000000000E+08,-6.560064259519888E+01,
8.382800000000000E+08,-6.341787370266967E+01,
8.383400000000000E+08,-6.257481900409816E+01,
8.384000000000000E+08,-6.590998214540355E+01,
8.384600000000000E+08,-6.317890186355555E+01,
8.385200000000000E+08,-6.627587403169132E+01,
8.385800000000000E+08,-6.450510350277290E+01,
8.386400000000000E+08,-6.335644011941355E+01,
8.387000000000000E+08,-6.594025702346568E+01,
8.387600000000000E+08,-6.613043456236356E+01,
8.388200000000000E+08,-6.615148784825506E+01,
8.388800000000000E+08,-6.390986105473135E+01,
8.389400000000000E+08,-6.330874268154496E+01,
8.390000000000000E+08,-6.463222061922166E+01,
8.390600000000000E+08,-6.466237975812440E+01,
8.391200000000000E+08,-6.568163957223368E+01,
8.391800000000000E+08,-6.234013950559030E+01,
8.392400000000000E+08,-6.110647932888326E+01,
8.393000000000000E+08,-6.222453551114418E+01,
8.393600000000000E+08,-6.459289726690395E+01,
8.394200000000000E+08,-6.487702549572387E+01,
8.394800000000000E+08,-6.377897500537638E+01,
8.395400000000000E+08,-6.195622981032075E+01,
8.396000000000000E+08,-6.231221548298936E+01,
8.396600000000000E+08,-6.221163498791454E+01,
8.397200000000000E+08,-6.262150223485222E+01,
8.397800000000000E+08,-6.475326681575665E+01,
8.398400000000000E+08,-6.302408420326557E+01,
8.399000000000000E+08,-6.433817546911588E+01,
8.399600000000000E+08,-6.371971864571119E+01,
8.400200000000000E+08,-6.350449285197830E+01,
8.400800000000000E+08,-6.543257963491037E+01,
8.401400000000000E+08,-6.304139888651528E+01,
8.402000000000000E+08,-6.251819359998070E+01,
8.402600000000000E+08,-6.480426720246231E+01,
8.403200000000000E+08,-6.363370867679358E+01,
8.403800000000000E+08,-6.340452966349198E+01,
8.404400000000000E+08,-6.425092729481747E+01,
8.405000000000000E+08,-6.384636201308413E+01,
8.405600000000000E+08,-6.305733045108558E+01,
8.406200000000000E+08,-6.338975984820739E+01,
8.406800000000000E+08,-6.293862528418462E+01,
8.407400000000000E+08,-6.326687154480968E+01,
8.408000000000000E+08,-6.296344158189967E+01,
8.408600000000000E+08,-6.484025789945105E+01,
8.409200000000000E+08,-6.245967093457033E+01,
8.409800000000000E+08,-6.298229551671739E+01,
8.410400000000000E+08,-6.307085451053026E+01,
8.411000000000000E+08,-6.486538205408621E+01,
8.411600000000000E+08,-6.351687164053820E+01,
8.412200000000000E+08,-6.350253755299189E+01,
8.412800000000000E+08,-6.336190620786989E+01,
8.413400000000000E+08,-6.276784732100472E+01,
8.414000000000000E+08,-6.309403969857340E+01,
8.414600000000000E+08,-6.248190446422137E+01,
8.415200000000000E+08,-6.279246109789723E+01,
8.415800000000000E+08,-6.446643172228153E+01,
8.416400000000000E+08,-6.287143871113120E+01,
8.417000000000000E+08,-6.450800403929708E+01,
8.417600000000000E+08,-6.224157484004493E+01,
8.418200000000000E+08,-6.323923776484339E+01,
8.418800000000000E+08,-6.369094606686905E+01,
8.419400000000000E+08,-6.285034373168162E+01,
8.420000000000000E+08,-6.284999234355688E+01,
8.420600000000000E+08,-6.258136865855023E+01,
8.421200000000000E+08,-6.238093241508301E+01,
8.421800000000000E+08,-6.529413030318973E+01,
8.422400000000000E+08,-6.308389409311427E+01,
8.423000000000000E+08,-6.385389192728719E+01,
8.423600000000000E+08,-6.276502601852664E+01,
8.424200000000000E+08,-6.347368029067275E+01,
8.424800000000000E+08,-6.355250341672385E+01,
8.425400000000000E+08,-6.228983940621216E+01,
8.426000000000000E+08,-6.196643336346977E+01,
8.426600000000000E+08,-6.259960759972931E+01,
8.427200000000000E+08,-6.234795805753345E+01,
8.427800000000000E+08,-6.504175139349742E+01,
8.428400000000000E+08,-6.546613753161088E+01,
8.429000000000000E+08,-6.209193829917066E+01,
8.429600000000000E+08,-6.290295948596967E+01,
8.430200000000000E+08,-6.275433519372882E+01,
8.430800000000000E+08,-6.323646244182725E+01,
8.431400000000000E+08,-6.297259456097183E+01,
8.432000000000000E+08,-6.124517687157982E+01,
8.432600000000000E+08,-6.214968379707099E+01,
8.433200000000000E+08,-6.192308070200334E+01,
8.433800000000000E+08,-6.423272084248045E+01,
8.434400000000000E+08,-6.154178223710986E+01,
8.435000000000000E+08,-6.257460833314877E+01,
8.435600000000000E+08,-6.233139992639086E+01,
8.436200000000000E+08,-6.230073035998682E+01,
8.436800000000000E+08,-6.325786159805355E+01,
8.437400000000000E+08,-6.169650900942591E+01,
8.438000000000000E+08,-6.362288862796085E+01,
8.438600000000000E+08,-6.290107310980414E+01,
8.439200000000000E+08,-6.236736186695070E+01,
8.439800000000000E+08,-6.190362976874459E+01,
8.440400000000000E+08,-6.308349552209372E+01,
8.441000000000000E+08,-6.237748221029207E+01,
8.441600000000000E+08,-6.329253187105024E+01,
8.442200000000000E+08,-6.124102803366121E+01,
8.442800000000000E+08,-6.342603841410298E+01,
8.443400000000000E+08,-6.499052987687638E+01,
8.444000000000000E+08,-6.259061091071082E+01,
8.444600000000000E+08,-6.261202806516300E+01,
8.445200000000000E+08,-6.258766832276030E+01,
8.445800000000000E+08,-6.336979966559605E+01,
8.446400000000000E+08,-6.338967394614065E+01,
8.447000000000000E+08,-6.230327978247402E+01,
8.447600000000000E+08,-6.438204624121296E+01,
8.448200000000000E+08,-6.333260257598980E+01,
8.448800000000000E+08,-6.424396880153441E+01,
8.449400000000000E+08,-6.245792345897924E+01,
8.450000000000000E+08,-6.290995363838688E+01,
8.450600000000000E+08,-6.356745161344244E+01,
8.451200000000000E+08,-6.329608426337518E+01,
8.451800000000000E+08,-6.252935547358040E+01,
8.452400000000000E+08,-6.255696166209971E+01,
8.453000000000000E+08,-6.140733563551531E+01,
8.453600000000000E+08,-6.097662827662347E+01,
8.454200000000000E+08,-6.117560227171847E+01,
8.454800000000000E+08,-6.143523112797983E+01,
8.455400000000000E+08,-6.230353420141064E+01,
8.456000000000000E+08,-6.372635199262881E+01,
8.456600000000000E+08,-6.196318568772213E+01,
8.457200000000000E+08,-6.076021122452553E+01,
8.457800000000000E+08,-6.304806940150531E+01,
8.458400000000000E+08,-6.293040002727756E+01,
8.459000000000000E+08,-6.223833196906089E+01,
8.459600000000000E+08,-6.167410909108079E+01,
8.460200000000000E+08,-6.152555626958470E+01,
8.460800000000000E+08,-6.285805116120918E+01,
8.461400000000000E+08,-6.410219864044987E+01,
8.462000000000000E+08,-6.399119598967013E+01,
8.462600000000000E+08,-6.225782269814795E+01,
8.463200000000000E+08,-6.114007171443365E+01,
8.463800000000000E+08,-6.319062285098916E+01,
8.464400000000000E+08,-6.293714714949595E+01,
8.465000000000000E+08,-6.147682222566551E+01,
8.465600000000000E+08,-6.099182618439470E+01,
8.466200000000000E+08,-6.233018964782182E+01,
8.466800000000000E+08,-6.178499699634170E+01,
8.467400000000000E+08,-6.200463621311489E+01,
8.468000000000000E+08,-6.283996282685821E+01,
8.468600000000000E+08,-6.048526752857659E+01,
8.469200000000000E+08,-6.170867625084855E+01,
8.469800000000000E+08,-6.117889402658720E+01,
8.470400000000000E+08,-6.237100473218127E+01,
8.471000000000000E+08,-6.132890225555290E+01,
8.471600000000000E+08,-6.175068592969517E+01,
8.472200000000000E+08,-6.287515018323309E+01,
8.472800000000000E+08,-6.241299861480883E+01,
8.473400000000000E+08,-6.082930548663046E+01,
8.474000000000000E+08,-6.116922322029432E+01,
8.474600000000000E+08,-6.230657421124167E+01,
8.475200000000000E+08,-6.497353305675040E+01,
8.475800000000000E+08,-6.116413045594803E+01,
8.476400000000000E+08,-6.233722790930608E+01,
8.477000000000000E+08,-6.196881520508466E+01,
8.477600000000000E+08,-6.194707052340360E+01,
8.478200000000000E+08,-6.074439947190815E+01,
8.478800000000000E+08,-6.274623291498746E+01,
8.479400000000000E+08,-6.220812031977651E+01,
8.480000000000000E+08,-6.249915578893192E+01,
8.480600000000000E+08,-6.177958802713344E+01,
8.481200000000000E+08,-6.186310857536586E+01,
8.481800000000000E+08,-6.198479584246320E+01,
8.482400000000000E+08,-6.133945514263660E+01,
8.483000000000000E+08,-6.051678156821559E+01,
8.483600000000000E+08,-6.047655182874642E+01,
8.484200000000000E+08,-6.226993820925068E+01,
8.484800000000000E+08,-6.177897071902110E+01,
8.485400000000000E+08,-6.037642224903715E+01,
8.486000000000000E+08,-6.116623426742625E+01,
8.486600000000000E+08,-6.022954368039440E+01,
8.487200000000000E+08,-6.046758699453780E+01,
8.487800000000000E+08,-6.181031428905733E+01,
8.488400000000000E+08,-6.180660013843048E+01,
8.489000000000000E+08,-6.085637994851492E+01,
8.489600000000000E+08,-6.180494354363339E+01,
8.490200000000000E+08,-6.131426977566246E+01,
8.490800000000000E+08,-6.098489707197147E+01,
8.491400000000000E+08,-6.072248691085032E+01,
8.492000000000000E+08,-6.210999012666938E+01,
8.492600000000000E+08,-6.018866305189090E+01,
8.493200000000000E+08,-6.076366961332511E+01,
8.493800000000000E+08,-6.042673659496702E+01,
8.494400000000000E+08,-6.288614371614307E+01,
8.495000000000000E+08,-6.080444055340563E+01,
8.495600000000000E+08,-6.134174133583946E+01,
8.496200000000000E+08,-5.983846242172185E+01,
8.496800000000000E+08,-6.206183074172243E+01,
8.497400000000000E+08,-6.148938645850493E+01,
8.498000000000000E+08,-6.086634181951790E+01,
8.498600000000000E+08,-6.219002071811009E+01,
8.499200000000000E+08,-6.100407684829602E+01,
8.499800000000000E+08,-5.938608085721680E+01,
8.500400000000000E+08,-6.182831470087451E+01,
8.501000000000000E+08,-6.160337460702495E+01,
8.501600000000000E+08,-6.138424428651608E+01,
8.502200000000000E+08,-6.150301047912721E+01,
8.502800000000000E+08,-6.056295655211063E+01,
8.503400000000000E+08,-6.228891456428252E+01,
8.504000000000000E+08,-6.039300273045476E+01,
8.504600000000000E+08,-6.192533676662919E+01,
8.505200000000000E+08,-6.077326565276594E+01,
8.505800000000000E+08,-6.199951970013674E+01,
8.506400000000000E+08,-6.135194530046530E+01,
8.507000000000000E+08,-6.124772394838448E+01,
8.507600000000000E+08,-6.104159115196292E+01,
8.508200000000000E+08,-6.082098959119057E+01,
8.508800000000000E+08,-6.036569526856650E+01,
8.509400000000000E+08,-6.076741049707976E+01,
8.510000000000000E+08,-6.173795650161101E+01,
8.510600000000000E+08,-6.262514642455570E+01,
8.511200000000000E+08,-6.003847299523127E+01,
8.511800000000000E+08,-6.163362241356435E+01,
8.512400000000000E+08,-6.100496542103961E+01,
8.513000000000000E+08,-6.015511641946305E+01,
8.513600000000000E+08,-6.075594458989188E+01,
8.514200000000000E+08,-6.077279078147393E+01,
8.514800000000000E+08,-6.206627073078860E+01,
8.515400000000000E+08,-6.101828036461293E+01,
8.516000000000000E+08,-6.086715473253940E+01,
8.516600000000000E+08,-6.109202597331971E+01,
8.517200000000000E+08,-6.214762427050235E+01,
8.517800000000000E+08,-6.000186178588184E+01,
8.518400000000000E+08,-6.068880632139854E+01,
8.519000000000000E+08,-5.982490110255203E+01,
8.519600000000000E+08,-6.075323470665781E+01,
8.520200000000000E+08,-6.014163642908733E+01,
8.520800000000000E+08,-6.007246046460936E+01,
8.521400000000000E+08,-6.214631198283265E+01,
8.522000000000000E+08,-5.974933749875725E+01,
8.522600000000000E+08,-6.111077717575523E+01,
8.523200000000000E+08,-6.044278996187346E+01,
8.523800000000000E+08,-6.014374096180957E+01,
8.524400000000000E+08,-6.041579335822347E+01,
8.525000000000000E+08,-5.985598089799515E+01,
8.525600000000000E+08,-6.033899537572623E+01,
8.526200000000000E+08,-6.129523249743812E+01,
8.526800000000000E+08,-5.968325142900665E+01,
8.527400000000000E+08,-6.103328281301989E+01,
8.528000000000000E+08,-6.136087111859423E+01,
8.528600000000000E+08,-6.135343976010106E+01,
8.529200000000000E+08,-5.973786482879059E+01,
8.529800000000000E+08,-6.023749862110791E+01,
8.530400000000000E+08,-5.910903304390605E+01,
8.531000000000000E+08,-5.984784993563746E+01,
8.531600000000000E+08,-5.933243303206532E+01,
8.532200000000000E+08,-6.075450361463871E+01,
8.532800000000000E+08,-6.006118000269892E+01,
8.533400000000000E+08,-5.920009677526343E+01,
8.534000000000000E+08,-6.049795280564305E+01,
8.534600000000000E+08,-6.046470801869840E+01,
8.535200000000000E+08,-6.010712030257679E+01,
8.535800000000000E+08,-5.978238292986931E+01,
8.536400000000000E+08,-5.936803181637320E+01,
8.537000000000000E+08,-6.055432859872433E+01,
8.537600000000000E+08,-5.962171538413446E+01,
8.538200000000000E+08,-6.003195946239400E+01,
8.538800000000000E+08,-5.935809084178055E+01,
8.539400000000000E+08,-5.964165351667970E+01,
8.540000000000000E+08,-5.939323848778351E+01,
8.540600000000000E+08,-5.915058227514355E+01,
8.541200000000000E+08,-6.097754536567565E+01,
8.541800000000000E+08,-5.985166292884850E+01,
8.542400000000000E+08,-5.798020300694992E+01,
8.543000000000000E+08,-6.015695625877905E+01,
8.543600000000000E+08,-5.999352768891183E+01,
8.544200000000000E+08,-5.921952870730752E+01,
8.544800000000000E+08,-5.951679168316925E+01,
8.545400000000000E+08,-5.923921717231647E+01,
8.546000000000000E+08,-6.122116806655651E+01,
8.546600000000000E+08,-6.098610925794839E+01,
8.547200000000000E+08,-5.942838886367768E+01,
8.547800000000000E+08,-5.984496612248268E+01,
8.548400000000000E+08,-6.003234143507206E+01,
8.549000000000000E+08,-5.940917701971187E+01,
8.549600000000000E+08,-6.090828356249799E+01,
8.550200000000000E+08,-5.949673134563189E+01,
8.550800000000000E+08,-5.934926402701784E+01,
8.551400000000000E+08,-5.852968985264625E+01,
8.552000000000000E+08,-5.889266639494021E+01,
8.552600000000000E+08,-5.896506183086905E+01,
8.553200000000000E+08,-5.978711588867061E+01,
8.553800000000000E+08,-5.915351513954371E+01,
8.554400000000000E+08,-5.962226331926004E+01,
8.555000000000000E+08,-6.058678331615435E+01,
8.555600000000000E+08,-5.953776942053590E+01,
8.556200000000000E+08,-5.984813956419573E+01,
8.556800000000000E+08,-6.028079081103868E+01,
8.557400000000000E+08,-6.084558069530159E+01,
8.558000000000000E+08,-5.973960675781640E+01,
8.558600000000000E+08,-5.940675215716411E+01,
8.559200000000000E+08,-5.957208888289721E+01,
8.559800000000000E+08,-5.884112628867138E+01,
8.560400000000000E+08,-5.911805149011894E+01,
8.561000000000000E+08,-5.864592715654734E+01,
8.561600000000000E+08,-5.894647227185294E+01,
8.562200000000000E+08,-5.953342851904048E+01,
8.562800000000000E+08,-5.945506533485911E+01,
8.563400000000000E+08,-6.007231942145541E+01,
8.564000000000000E+08,-5.953433683036039E+01,
8.564600000000000E+08,-5.958828758569546E+01,
8.565200000000000E+08,-5.929204627948514E+01,
8.565800000000000E+08,-5.864233459929942E+01,
8.566400000000000E+08,-5.882086287548368E+01,
8.567000000000000E+08,-5.926877351666620E+01,
8.567600000000000E+08,-5.920905926185392E+01,
8.568200000000000E+08,-5.952447359770842E+01,
8.568800000000000E+08,-5.909834039209825E+01,
8.569400000000000E+08,-5.989423331060620E+01,
8.570000000000000E+08,-5.850818987402845E+01,
8.570600000000000E+08,-5.801708749902125E+01,
8.571200000000000E+08,-5.870728388034816E+01,
8.571800000000000E+08,-5.934731331678559E+01,
8.572400000000000E+08,-5.906242274631211E+01,
8.573000000000000E+08,-5.903513541858349E+01,
8.573600000000000E+08,-5.951781269585632E+01,
8.574200000000000E+08,-5.861608735872892E+01,
8.574800000000000E+08,-5.867948897614249E+01,
8.575400000000000E+08,-5.913339808767176E+01,
8.576000000000000E+08,-5.840154900613663E+01,
8.576600000000000E+08,-5.973360257653086E+01,
8.577200000000000E+08,-5.970857917078739E+01,
8.577800000000000E+08,-6.000078966281229E+01,
8.578400000000000E+08,-5.879921620997283E+01,
8.579000000000000E+08,-6.001847402772998E+01,
8.579600000000000E+08,-5.951168848637269E+01,
8.580200000000000E+08,-5.845407426842490E+01,
8.580800000000000E+08,-5.889067339923457E+01,
8.581400000000000E+08,-5.973482391361183E+01,
8.582000000000000E+08,-5.863333445638706E+01,
8.582600000000000E+08,-5.944309070015717E+01,
8.583200000000000E+08,-5.842697660242880E+01,
8.583800000000000E+08,-5.886090458696124E+01,
8.584400000000000E+08,-5.868135276093099E+01,
8.585000000000000E+08,-5.815205482325485E+01,
8.585600000000000E+08,-5.776925909506555E+01,
8.586200000000000E+08,-5.884189258286536E+01,
