# Version 1.00
#
freq[Hz],Trc1_S21[dB],
1.177340000000000E+09,2.700909133409477E+01,
1.177400000000000E+09,2.701139876939379E+01,
1.177460000000000E+09,2.701250647502298E+01,
1.177520000000000E+09,2.701279682244055E+01,
1.177580000000000E+09,2.701503104956860E+01,
1.177640000000000E+09,2.701657281904355E+01,
1.177700000000000E+09,2.701225245195818E+01,
1.177760000000000E+09,2.701246561654793E+01,
1.177820000000000E+09,2.701196114769543E+01,
1.177880000000000E+09,2.701634696043019E+01,
1.177940000000000E+09,2.701650088762673E+01,
1.178000000000000E+09,2.702098833245654E+01,
1.178060000000000E+09,2.701847282234638E+01,
1.178120000000000E+09,2.702186063329884E+01,
1.178180000000000E+09,2.702092744019689E+01,
1.178240000000000E+09,2.702272262752631E+01,
1.178300000000000E+09,2.702096353351627E+01,
1.178360000000000E+09,2.702242052174766E+01,
1.178420000000000E+09,2.702630191128748E+01,
1.178480000000000E+09,2.702756037641525E+01,
1.178540000000000E+09,2.703026622450884E+01,
1.178600000000000E+09,2.702934514336910E+01,
1.178660000000000E+09,2.703192319100433E+01,
1.178720000000000E+09,2.703291834459564E+01,
1.178780000000000E+09,2.703942705326614E+01,
1.178840000000000E+09,2.703899356052043E+01,
1.178900000000000E+09,2.703445857624113E+01,
1.178960000000000E+09,2.703443130147413E+01,
1.179020000000000E+09,2.703846004960496E+01,
1.179080000000000E+09,2.703635421000988E+01,
1.179140000000000E+09,2.703738239418840E+01,
1.179200000000000E+09,2.703930560244473E+01,
1.179260000000000E+09,2.703796537955949E+01,
1.179320000000000E+09,2.703782215812337E+01,
1.179380000000000E+09,2.704081327989230E+01,
1.179440000000000E+09,2.704070199981740E+01,
1.179500000000000E+09,2.703883617536990E+01,
1.179560000000000E+09,2.703824901973922E+01,
1.179620000000000E+09,2.703916309464131E+01,
1.179680000000000E+09,2.703405221038564E+01,
1.179740000000000E+09,2.703579225523626E+01,
1.179800000000000E+09,2.703457047084691E+01,
1.179860000000000E+09,2.704329191222466E+01,
1.179920000000000E+09,2.704612820443458E+01,
1.179980000000000E+09,2.704621398559020E+01,
1.180040000000000E+09,2.704856142624237E+01,
1.180100000000000E+09,2.705117580086981E+01,
1.180160000000000E+09,2.705287365784855E+01,
1.180220000000000E+09,2.705452831754288E+01,
1.180280000000000E+09,2.705224307824180E+01,
1.180340000000000E+09,2.704988912806148E+01,
1.180400000000000E+09,2.705210905377979E+01,
1.180460000000000E+09,2.705171900628352E+01,
1.180520000000000E+09,2.705237443778852E+01,
1.180580000000000E+09,2.705531187128528E+01,
1.180640000000000E+09,2.705364077428696E+01,
1.180700000000000E+09,2.705422329507531E+01,
1.180760000000000E+09,2.705776736092042E+01,
1.180820000000000E+09,2.705653796285062E+01,
1.180880000000000E+09,2.705850483513667E+01,
1.180940000000000E+09,2.705573748328063E+01,
1.181000000000000E+09,2.705524671034133E+01,
1.181060000000000E+09,2.706310122277032E+01,
1.181120000000000E+09,2.706077174298583E+01,
1.181180000000000E+09,2.706209927044466E+01,
1.181240000000000E+09,2.706061719391880E+01,
1.181300000000000E+09,2.706301967575294E+01,
1.181360000000000E+09,2.706519193832635E+01,
1.181420000000000E+09,2.706517910883531E+01,
1.181480000000000E+09,2.706555902065494E+01,
1.181540000000000E+09,2.706577346506328E+01,
1.181600000000000E+09,2.706664071381947E+01,
1.181660000000000E+09,2.706640408566750E+01,
1.181720000000000E+09,2.706881392447954E+01,
1.181780000000000E+09,2.707160530523522E+01,
1.181840000000000E+09,2.707071431028930E+01,
1.181900000000000E+09,2.707396237638273E+01,
1.181960000000000E+09,2.707423048897773E+01,
1.182020000000000E+09,2.772571991410970E+01,
1.182080000000000E+09,2.729721340429741E+01,
1.182140000000000E+09,2.711947844504893E+01,
1.182200000000000E+09,2.708840731638584E+01,
1.182260000000000E+09,2.708080366243772E+01,
1.182320000000000E+09,2.708041695189417E+01,
1.182380000000000E+09,2.707805434577683E+01,
1.182440000000000E+09,2.707744868030128E+01,
1.182500000000000E+09,2.708483716983793E+01,
1.182560000000000E+09,2.708306901325309E+01,
1.182620000000000E+09,2.708124619657660E+01,
1.182680000000000E+09,2.708083335549212E+01,
1.182740000000000E+09,2.708274401572179E+01,
1.182800000000000E+09,2.707840473996877E+01,
1.182860000000000E+09,2.707788869350461E+01,
1.182920000000000E+09,2.707837263921686E+01,
1.182980000000000E+09,2.708073604649148E+01,
1.183040000000000E+09,2.707837055197363E+01,
1.183100000000000E+09,2.708157867281594E+01,
1.183160000000000E+09,2.707732909797846E+01,
1.183220000000000E+09,2.707642940740067E+01,
1.183280000000000E+09,2.707885891243821E+01,
1.183340000000000E+09,2.707947111648967E+01,
1.183400000000000E+09,2.707963765742967E+01,
1.183460000000000E+09,2.707797609218910E+01,
1.183520000000000E+09,2.708174302669148E+01,
1.183580000000000E+09,2.708228413667639E+01,
1.183640000000000E+09,2.708560562141294E+01,
1.183700000000000E+09,2.708714630199893E+01,
1.183760000000000E+09,2.708634037838216E+01,
1.183820000000000E+09,2.708378807016015E+01,
1.183880000000000E+09,2.708654711484378E+01,
1.183940000000000E+09,2.708680760264505E+01,
1.184000000000000E+09,2.708997725527992E+01,
1.184060000000000E+09,2.708694823246184E+01,
1.184120000000000E+09,2.708524486567399E+01,
1.184180000000000E+09,2.708675998422743E+01,
1.184240000000000E+09,2.708371771129079E+01,
1.184300000000000E+09,2.708298459525533E+01,
1.184360000000000E+09,2.708539802868611E+01,
1.184420000000000E+09,2.708755729128685E+01,
1.184480000000000E+09,2.708657097119595E+01,
1.184540000000000E+09,2.708619302282808E+01,
1.184600000000000E+09,2.708826429568829E+01,
1.184660000000000E+09,2.708769495662823E+01,
1.184720000000000E+09,2.708219754138176E+01,
1.184780000000000E+09,2.708327610032798E+01,
1.184840000000000E+09,2.708746081138715E+01,
1.184900000000000E+09,2.709168464891529E+01,
1.184960000000000E+09,2.708932929586494E+01,
1.185020000000000E+09,2.709288664949346E+01,
1.185080000000000E+09,2.709418435027204E+01,
1.185140000000000E+09,2.708934826661883E+01,
1.185200000000000E+09,2.709155500236745E+01,
1.185260000000000E+09,2.709150630436536E+01,
1.185320000000000E+09,2.708982138939376E+01,
1.185380000000000E+09,2.709268208103940E+01,
1.185440000000000E+09,2.709608685059144E+01,
1.185500000000000E+09,2.709553096313538E+01,
1.185560000000000E+09,2.709222982274453E+01,
1.185620000000000E+09,2.709540619376268E+01,
1.185680000000000E+09,2.709524323530010E+01,
1.185740000000000E+09,2.709769376603427E+01,
1.185800000000000E+09,2.709719848290454E+01,
1.185860000000000E+09,2.709517215618725E+01,
1.185920000000000E+09,2.710022135310324E+01,
1.185980000000000E+09,2.709830298290287E+01,
1.186040000000000E+09,2.709755439210936E+01,
1.186100000000000E+09,2.709743107823338E+01,
1.186160000000000E+09,2.709639106755168E+01,
1.186220000000000E+09,2.709656484955559E+01,
1.186280000000000E+09,2.709809609860063E+01,
1.186340000000000E+09,2.709748801595762E+01,
1.186400000000000E+09,2.709926504573090E+01,
1.186460000000000E+09,2.709925764221619E+01,
1.186520000000000E+09,2.710055796345476E+01,
1.186580000000000E+09,2.710033407171155E+01,
1.186640000000000E+09,2.709826177102983E+01,
1.186700000000000E+09,2.709900853506784E+01,
1.186760000000000E+09,2.709965213551935E+01,
1.186820000000000E+09,2.709959772669455E+01,
1.186880000000000E+09,2.709913412992635E+01,
1.186940000000000E+09,2.709922740855896E+01,
1.187000000000000E+09,2.710111722339001E+01,
1.187060000000000E+09,2.710089999218553E+01,
1.187120000000000E+09,2.710274514818580E+01,
1.187180000000000E+09,2.710079250700824E+01,
1.187240000000000E+09,2.710014802251069E+01,
1.187300000000000E+09,2.709947749719225E+01,
1.187360000000000E+09,2.709937319853943E+01,
1.187420000000000E+09,2.710154406126508E+01,
1.187480000000000E+09,2.710182756297584E+01,
1.187540000000000E+09,2.710068412752641E+01,
1.187600000000000E+09,2.710305781139979E+01,
1.187660000000000E+09,2.710412555173824E+01,
1.187720000000000E+09,2.710253724875692E+01,
1.187780000000000E+09,2.710343101812888E+01,
1.187840000000000E+09,2.710332113836137E+01,
1.187900000000000E+09,2.710282988075797E+01,
1.187960000000000E+09,2.710321203809729E+01,
1.188020000000000E+09,2.770727683414849E+01,
1.188080000000000E+09,2.729314475789744E+01,
1.188140000000000E+09,2.714212779603565E+01,
1.188200000000000E+09,2.711356176813915E+01,
1.188260000000000E+09,2.711174196297768E+01,
1.188320000000000E+09,2.710876273312519E+01,
1.188380000000000E+09,2.711015172895940E+01,
1.188440000000000E+09,2.710436986219538E+01,
1.188500000000000E+09,2.710415688442975E+01,
1.188560000000000E+09,2.710627575118170E+01,
1.188620000000000E+09,2.710188127857475E+01,
1.188680000000000E+09,2.710327663294269E+01,
1.188740000000000E+09,2.710335547924839E+01,
1.188800000000000E+09,2.710461198635358E+01,
1.188860000000000E+09,2.710375099502372E+01,
1.188920000000000E+09,2.710557972089958E+01,
1.188980000000000E+09,2.710380955219243E+01,
1.189040000000000E+09,2.710325694621080E+01,
1.189100000000000E+09,2.710087343339890E+01,
1.189160000000000E+09,2.710378631413931E+01,
1.189220000000000E+09,2.710337899858656E+01,
1.189280000000000E+09,2.710615975298900E+01,
1.189340000000000E+09,2.710688488797357E+01,
1.189400000000000E+09,2.710573200861169E+01,
1.189460000000000E+09,2.710819952860930E+01,
1.189520000000000E+09,2.710530022157636E+01,
1.189580000000000E+09,2.710986579258496E+01,
1.189640000000000E+09,2.710554650850336E+01,
1.189700000000000E+09,2.710583454648062E+01,
1.189760000000000E+09,2.710801880896558E+01,
1.189820000000000E+09,2.710590572448554E+01,
1.189880000000000E+09,2.710856808561651E+01,
1.189940000000000E+09,2.710177026345342E+01,
1.190000000000000E+09,2.710750354928961E+01,
1.190060000000000E+09,2.710617702137653E+01,
1.190120000000000E+09,2.710587270161739E+01,
1.190180000000000E+09,2.710551196457470E+01,
1.190240000000000E+09,2.710680636888100E+01,
1.190300000000000E+09,2.710572863645127E+01,
1.190360000000000E+09,2.710964017462407E+01,
1.190420000000000E+09,2.710675213280881E+01,
1.190480000000000E+09,2.710580895021906E+01,
1.190540000000000E+09,2.710514975456665E+01,
1.190600000000000E+09,2.710662497979630E+01,
1.190660000000000E+09,2.710506405658076E+01,
1.190720000000000E+09,2.710730654802319E+01,
1.190780000000000E+09,2.711213804351683E+01,
1.190840000000000E+09,2.710619915750295E+01,
1.190900000000000E+09,2.711089178042176E+01,
1.190960000000000E+09,2.710823226782845E+01,
1.191020000000000E+09,2.710690401202442E+01,
1.191080000000000E+09,2.710972123043961E+01,
1.191140000000000E+09,2.710921815270031E+01,
1.191200000000000E+09,2.710530631772806E+01,
1.191260000000000E+09,2.710852014648807E+01,
1.191320000000000E+09,2.710605592790719E+01,
1.191380000000000E+09,2.710612047148829E+01,
1.191440000000000E+09,2.710708467727178E+01,
1.191500000000000E+09,2.711177416795775E+01,
1.191560000000000E+09,2.710911196703357E+01,
1.191620000000000E+09,2.710911110473136E+01,
1.191680000000000E+09,2.710862220255247E+01,
1.191740000000000E+09,2.710994051126898E+01,
1.191800000000000E+09,2.711410333811173E+01,
1.191860000000000E+09,2.711074036270218E+01,
1.191920000000000E+09,2.710939853536013E+01,
1.191980000000000E+09,2.710680378105264E+01,
1.192040000000000E+09,2.710873981774114E+01,
1.192100000000000E+09,2.710897485701623E+01,
1.192160000000000E+09,2.710676053317123E+01,
1.192220000000000E+09,2.710904339478020E+01,
1.192280000000000E+09,2.710198174915543E+01,
1.192340000000000E+09,2.709909954373467E+01,
1.192400000000000E+09,2.709994106269317E+01,
1.192460000000000E+09,2.709801621210675E+01,
1.192520000000000E+09,2.710192576298577E+01,
1.192580000000000E+09,2.710061743419383E+01,
1.192640000000000E+09,2.709880411352993E+01,
1.192700000000000E+09,2.710245469277891E+01,
1.192760000000000E+09,2.710196593844791E+01,
1.192820000000000E+09,2.710169571253833E+01,
1.192880000000000E+09,2.710251971505475E+01,
1.192940000000000E+09,2.710235248064404E+01,
1.193000000000000E+09,2.710607216315010E+01,
1.193060000000000E+09,2.710571805995327E+01,
1.193120000000000E+09,2.709915893285057E+01,
1.193180000000000E+09,2.710258831596227E+01,
1.193240000000000E+09,2.710130176143981E+01,
1.193300000000000E+09,2.710447416716248E+01,
1.193360000000000E+09,2.710733855423106E+01,
1.193420000000000E+09,2.710644661966388E+01,
1.193480000000000E+09,2.710569472180959E+01,
1.193540000000000E+09,2.710632035365105E+01,
1.193600000000000E+09,2.710715342906273E+01,
1.193660000000000E+09,2.710478740744141E+01,
1.193720000000000E+09,2.710212672228904E+01,
1.193780000000000E+09,2.710181142719876E+01,
1.193840000000000E+09,2.710220475953076E+01,
1.193900000000000E+09,2.710868015531217E+01,
1.193960000000000E+09,2.710628390047185E+01,
1.194020000000000E+09,2.766856997796510E+01,
1.194080000000000E+09,2.726746844143992E+01,
1.194140000000000E+09,2.713663880337127E+01,
1.194200000000000E+09,2.711215375132593E+01,
1.194260000000000E+09,2.710820241802448E+01,
1.194320000000000E+09,2.710656573883408E+01,
1.194380000000000E+09,2.710626475737560E+01,
1.194440000000000E+09,2.710017599540671E+01,
1.194500000000000E+09,2.710244538176508E+01,
1.194560000000000E+09,2.710415063230076E+01,
1.194620000000000E+09,2.710451645572478E+01,
1.194680000000000E+09,2.710521508662497E+01,
1.194740000000000E+09,2.710688052808703E+01,
1.194800000000000E+09,2.710461713680888E+01,
1.194860000000000E+09,2.710384845212991E+01,
1.194920000000000E+09,2.710375067572108E+01,
1.194980000000000E+09,2.710070098683891E+01,
1.195040000000000E+09,2.710417390236638E+01,
1.195100000000000E+09,2.710200493540299E+01,
1.195160000000000E+09,2.710442177470219E+01,
1.195220000000000E+09,2.710033622988948E+01,
1.195280000000000E+09,2.710226126780064E+01,
1.195340000000000E+09,2.710012961871136E+01,
1.195400000000000E+09,2.709985953906768E+01,
1.195460000000000E+09,2.710321895064614E+01,
1.195520000000000E+09,2.710357233298438E+01,
1.195580000000000E+09,2.709850371563266E+01,
1.195640000000000E+09,2.709907615481969E+01,
1.195700000000000E+09,2.710136867787469E+01,
1.195760000000000E+09,2.710102966712394E+01,
1.195820000000000E+09,2.710046717053640E+01,
1.195880000000000E+09,2.709944572329753E+01,
1.195940000000000E+09,2.709990835459347E+01,
1.196000000000000E+09,2.710220597656330E+01,
1.196060000000000E+09,2.710126689136260E+01,
1.196120000000000E+09,2.710307172104407E+01,
1.196180000000000E+09,2.710397105524308E+01,
1.196240000000000E+09,2.710221582302757E+01,
1.196300000000000E+09,2.709978382512843E+01,
1.196360000000000E+09,2.710173792739822E+01,
1.196420000000000E+09,2.710040336102957E+01,
1.196480000000000E+09,2.710213494383625E+01,
1.196540000000000E+09,2.710198060896753E+01,
1.196600000000000E+09,2.710507148787654E+01,
1.196660000000000E+09,2.710820417017397E+01,
1.196720000000000E+09,2.710824389321978E+01,
1.196780000000000E+09,2.710870146150575E+01,
1.196840000000000E+09,2.710894126904227E+01,
1.196900000000000E+09,2.710835376694752E+01,
1.196960000000000E+09,2.710770566727594E+01,
1.197020000000000E+09,2.711094533091968E+01,
1.197080000000000E+09,2.710788605903712E+01,
1.197140000000000E+09,2.710842808766122E+01,
1.197200000000000E+09,2.710760470639196E+01,
1.197260000000000E+09,2.710926945874790E+01,
1.197320000000000E+09,2.711125741912038E+01,
1.197380000000000E+09,2.710886732517120E+01,
1.197440000000000E+09,2.711119906172605E+01,
1.197500000000000E+09,2.711039055763693E+01,
1.197560000000000E+09,2.710872896628707E+01,
1.197620000000000E+09,2.710998613124942E+01,
1.197680000000000E+09,2.711011130433621E+01,
1.197740000000000E+09,2.711332265749305E+01,
1.197800000000000E+09,2.711212917393111E+01,
1.197860000000000E+09,2.711196514055050E+01,
1.197920000000000E+09,2.711315691705219E+01,
1.197980000000000E+09,2.710642816329195E+01,
1.198040000000000E+09,2.710703559964603E+01,
1.198100000000000E+09,2.711109807182036E+01,
1.198160000000000E+09,2.711234628368353E+01,
1.198220000000000E+09,2.711254044186732E+01,
1.198280000000000E+09,2.711252851630484E+01,
1.198340000000000E+09,2.711533309248649E+01,
1.198400000000000E+09,2.711218403981830E+01,
1.198460000000000E+09,2.711415108572014E+01,
1.198520000000000E+09,2.711194137651129E+01,
1.198580000000000E+09,2.711424841916546E+01,
1.198640000000000E+09,2.711474233599753E+01,
1.198700000000000E+09,2.711410033095654E+01,
1.198760000000000E+09,2.711503305082257E+01,
1.198820000000000E+09,2.711487339716522E+01,
1.198880000000000E+09,2.711699631076985E+01,
1.198940000000000E+09,2.712100123128250E+01,
1.199000000000000E+09,2.712149952845939E+01,
1.199060000000000E+09,2.711862417567215E+01,
1.199120000000000E+09,2.711846237354727E+01,
1.199180000000000E+09,2.711483338511910E+01,
1.199240000000000E+09,2.711865122483929E+01,
1.199300000000000E+09,2.711972522746313E+01,
1.199360000000000E+09,2.711753637861263E+01,
1.199420000000000E+09,2.712088971023762E+01,
1.199480000000000E+09,2.712174185835335E+01,
1.199540000000000E+09,2.711583152891788E+01,
1.199600000000000E+09,2.711598015520975E+01,
1.199660000000000E+09,2.711991712831635E+01,
1.199720000000000E+09,2.712083001492243E+01,
1.199780000000000E+09,2.712055535007804E+01,
1.199840000000000E+09,2.712078991096529E+01,
1.199900000000000E+09,2.712233742721733E+01,
1.199960000000000E+09,2.712476859561678E+01,
1.200020000000000E+09,2.763753686445727E+01,
1.200080000000000E+09,2.724752179783876E+01,
1.200140000000000E+09,2.714139243047843E+01,
1.200200000000000E+09,2.712699218457611E+01,
1.200260000000000E+09,2.712513660555896E+01,
1.200320000000000E+09,2.712221581967402E+01,
1.200380000000000E+09,2.712160765189344E+01,
1.200440000000000E+09,2.712264373768366E+01,
1.200500000000000E+09,2.712607314736230E+01,
1.200560000000000E+09,2.712787638916795E+01,
1.200620000000000E+09,2.712614619459286E+01,
1.200680000000000E+09,2.712558549245726E+01,
1.200740000000000E+09,2.712604467209860E+01,
1.200800000000000E+09,2.712798410014643E+01,
1.200860000000000E+09,2.712676618419596E+01,
