# Version 1.00
#
freq[Hz],Trc1_S21[dB],
8.346800000000000E+08,-5.142283188724411E+00,
8.347400000000000E+08,-5.134143257292400E+00,
8.348000000000000E+08,-5.134862600153980E+00,
8.348600000000000E+08,-5.136226661252578E+00,
8.349200000000000E+08,-5.127859928372249E+00,
8.349800000000000E+08,-5.121053257494359E+00,
8.350400000000000E+08,-5.127682682413621E+00,
8.351000000000000E+08,-5.123244245732018E+00,
8.351600000000000E+08,-5.115527011750406E+00,
8.352200000000000E+08,-5.116052013833460E+00,
8.352800000000000E+08,-5.127960877419497E+00,
8.353400000000000E+08,-5.118627664646795E+00,
8.354000000000000E+08,-5.117252467885287E+00,
8.354600000000000E+08,-5.122391271488307E+00,
8.355200000000000E+08,-5.116854319292439E+00,
8.355800000000000E+08,-5.112606291111313E+00,
8.356400000000000E+08,-5.108661507058631E+00,
8.357000000000000E+08,-5.113887442739225E+00,
8.357600000000000E+08,-5.115736701427577E+00,
8.358200000000000E+08,-5.110232446481224E+00,
8.358800000000000E+08,-5.114055774295872E+00,
8.359400000000000E+08,-5.109691899438599E+00,
8.360000000000000E+08,-5.111321016921826E+00,
8.360600000000000E+08,-5.107596533770860E+00,
8.361200000000000E+08,-5.106858315672160E+00,
8.361800000000000E+08,-5.097925630958012E+00,
8.362400000000000E+08,-5.104414950659156E+00,
8.363000000000000E+08,-5.104773462359466E+00,
8.363600000000000E+08,-5.097176390072995E+00,
8.364200000000000E+08,-5.101696590645367E+00,
8.364800000000000E+08,-5.101303279038500E+00,
8.365400000000000E+08,-5.095319481324639E+00,
8.366000000000000E+08,-5.102071695216256E+00,
8.366600000000000E+08,-5.093922150928490E+00,
8.367200000000000E+08,-5.098905409180371E+00,
8.367800000000000E+08,-5.101596003077118E+00,
8.368400000000000E+08,-5.093712957381754E+00,
8.369000000000000E+08,-5.085120774347457E+00,
8.369600000000000E+08,-5.088383617516604E+00,
8.370200000000000E+08,-5.097915219389386E+00,
8.370800000000000E+08,-5.082758217097286E+00,
8.371400000000000E+08,-5.090176140883630E+00,
8.372000000000000E+08,-5.087630480245524E+00,
8.372600000000000E+08,-5.088571226144255E+00,
8.373200000000000E+08,-5.086276152710748E+00,
8.373800000000000E+08,-5.084885677358518E+00,
8.374400000000000E+08,-5.078724731659758E+00,
8.375000000000000E+08,-5.073779676064285E+00,
8.375600000000000E+08,-5.077457055073644E+00,
8.376200000000000E+08,-5.067425017407179E+00,
8.376800000000000E+08,-5.079879913796344E+00,
8.377400000000000E+08,-5.088534409788730E+00,
8.378000000000000E+08,-5.082387502409448E+00,
8.378600000000000E+08,-5.074180441724340E+00,
8.379200000000000E+08,-5.075729790837444E+00,
8.379800000000000E+08,-5.075086997472713E+00,
8.380400000000000E+08,-5.083786853847469E+00,
8.381000000000000E+08,-5.073644130397998E+00,
8.381600000000000E+08,-5.072295464904962E+00,
8.382200000000000E+08,-5.070223361476030E+00,
8.382800000000000E+08,-5.064671643473760E+00,
8.383400000000000E+08,-5.071051115610961E+00,
8.384000000000000E+08,-5.063512160341203E+00,
8.384600000000000E+08,-5.065075341539796E+00,
8.385200000000000E+08,-5.064368883185006E+00,
8.385800000000000E+08,-5.065709103699342E+00,
8.386400000000000E+08,-5.062789035427812E+00,
8.387000000000000E+08,-5.053557201065928E+00,
8.387600000000000E+08,-5.050400030649503E+00,
8.388200000000000E+08,-5.057856364095769E+00,
8.388800000000000E+08,-5.058259328511211E+00,
8.389400000000000E+08,-5.052748847156360E+00,
8.390000000000000E+08,-5.055579757754968E+00,
8.390600000000000E+08,-5.054161715937497E+00,
8.391200000000000E+08,-5.050427629019007E+00,
8.391800000000000E+08,-5.047146376633828E+00,
8.392400000000000E+08,-5.053152185691197E+00,
8.393000000000000E+08,-5.039436791612205E+00,
8.393600000000000E+08,-5.052528977566747E+00,
8.394200000000000E+08,-5.054589878213306E+00,
8.394800000000000E+08,-5.049649010590103E+00,
8.395400000000000E+08,-5.037498138160924E+00,
8.396000000000000E+08,-5.039575402370287E+00,
8.396600000000000E+08,-5.041323759749810E+00,
8.397200000000000E+08,-5.042245500476577E+00,
8.397800000000000E+08,-5.041365367664695E+00,
8.398400000000000E+08,-5.046905377122317E+00,
8.399000000000000E+08,-5.031514150234011E+00,
8.399600000000000E+08,-5.037383519711090E+00,
8.400200000000000E+08,-5.039489562322962E+00,
8.400800000000000E+08,-5.033563523059822E+00,
8.401400000000000E+08,-5.033914932808673E+00,
8.402000000000000E+08,-5.030081545738723E+00,
8.402600000000000E+08,-5.029829475949573E+00,
8.403200000000000E+08,-5.022735918797128E+00,
8.403800000000000E+08,-5.030104770522605E+00,
8.404400000000000E+08,-5.028790615308839E+00,
8.405000000000000E+08,-5.020647689824170E+00,
8.405600000000000E+08,-5.026440798036162E+00,
8.406200000000000E+08,-5.023887591059808E+00,
8.406800000000000E+08,-5.019339621562253E+00,
8.407400000000000E+08,-5.017123602566645E+00,
8.408000000000000E+08,-5.015520197757800E+00,
8.408600000000000E+08,-5.018108761351325E+00,
8.409200000000000E+08,-5.011635807109537E+00,
8.409800000000000E+08,-5.019643572117820E+00,
8.410400000000000E+08,-5.016483169207445E+00,
8.411000000000000E+08,-5.012582376460127E+00,
8.411600000000000E+08,-5.021616233729182E+00,
8.412200000000000E+08,-5.008115767901279E+00,
8.412800000000000E+08,-5.017193578382077E+00,
8.413400000000000E+08,-5.012154274554099E+00,
8.414000000000000E+08,-5.017679382228528E+00,
8.414600000000000E+08,-5.010838096639720E+00,
8.415200000000000E+08,-5.004447749910112E+00,
8.415800000000000E+08,-5.007887237287628E+00,
8.416400000000000E+08,-5.004477773191535E+00,
8.417000000000000E+08,-5.004579062270408E+00,
8.417600000000000E+08,-4.998434363140138E+00,
8.418200000000000E+08,-4.992102622306968E+00,
8.418800000000000E+08,-5.008163145976813E+00,
8.419400000000000E+08,-4.994192924260522E+00,
8.420000000000000E+08,-4.992377548990649E+00,
8.420600000000000E+08,-5.000798720946948E+00,
8.421200000000000E+08,-4.996121278285193E+00,
8.421800000000000E+08,-4.990863343493097E+00,
8.422400000000000E+08,-4.999329282172312E+00,
8.423000000000000E+08,-4.987695382507854E+00,
8.423600000000000E+08,-4.986154210144969E+00,
8.424200000000000E+08,-4.996722952674358E+00,
8.424800000000000E+08,-4.984896482632645E+00,
8.425400000000000E+08,-4.986440902862524E+00,
8.426000000000000E+08,-4.984648865907586E+00,
8.426600000000000E+08,-4.987452405396583E+00,
8.427200000000000E+08,-4.979434109230731E+00,
8.427800000000000E+08,-4.985393683093188E+00,
8.428400000000000E+08,-4.984807624389335E+00,
8.429000000000000E+08,-4.980933843620958E+00,
8.429600000000000E+08,-4.968144770774882E+00,
8.430200000000000E+08,-4.974228811979837E+00,
8.430800000000000E+08,-4.977429426702123E+00,
8.431400000000000E+08,-4.969966571933611E+00,
8.432000000000000E+08,-4.969605932359229E+00,
8.432600000000000E+08,-4.970479319868774E+00,
8.433200000000000E+08,-4.983221930123951E+00,
8.433800000000000E+08,-4.963837757495522E+00,
8.434400000000000E+08,-4.974682716584041E+00,
8.435000000000000E+08,-4.981229362771010E+00,
8.435600000000000E+08,-4.967168249457464E+00,
8.436200000000000E+08,-4.968907561252337E+00,
8.436800000000000E+08,-4.969931515930618E+00,
8.437400000000000E+08,-4.955673396949856E+00,
8.438000000000000E+08,-4.960891363715201E+00,
8.438600000000000E+08,-4.963564785883344E+00,
8.439200000000000E+08,-4.965249240777197E+00,
8.439800000000000E+08,-4.961856292357551E+00,
8.440400000000000E+08,-4.951942054820028E+00,
8.441000000000000E+08,-4.961550754317131E+00,
8.441600000000000E+08,-4.955767638269068E+00,
8.442200000000000E+08,-4.959769297880365E+00,
8.442800000000000E+08,-4.951475278503742E+00,
8.443400000000000E+08,-4.956450990863380E+00,
8.444000000000000E+08,-4.963155644036120E+00,
8.444600000000000E+08,-4.961331483684260E+00,
8.445200000000000E+08,-4.953849767283013E+00,
8.445800000000000E+08,-4.944953033319919E+00,
8.446400000000000E+08,-4.959237534207216E+00,
8.447000000000000E+08,-4.955668677105519E+00,
8.447600000000000E+08,-4.946905634424235E+00,
8.448200000000000E+08,-4.950807178772928E+00,
8.448800000000000E+08,-4.935762113005651E+00,
8.449400000000000E+08,-4.941425922660608E+00,
8.450000000000000E+08,-4.941355874066052E+00,
8.450600000000000E+08,-4.939743609501556E+00,
8.451200000000000E+08,-4.939790706897377E+00,
8.451800000000000E+08,-4.939734232736604E+00,
8.452400000000000E+08,-4.939394884648835E+00,
8.453000000000000E+08,-4.939185734006434E+00,
8.453600000000000E+08,-4.929377844815893E+00,
8.454200000000000E+08,-4.943946069001682E+00,
8.454800000000000E+08,-4.931534275886166E+00,
8.455400000000000E+08,-4.938621465227201E+00,
8.456000000000000E+08,-4.935210471430810E+00,
8.456600000000000E+08,-4.942314404503263E+00,
8.457200000000000E+08,-4.930279183382151E+00,
8.457800000000000E+08,-4.931724507691010E+00,
8.458400000000000E+08,-4.928643167767633E+00,
8.459000000000000E+08,-4.924356448786529E+00,
8.459600000000000E+08,-4.925262281999430E+00,
8.460200000000000E+08,-4.930584303116589E+00,
8.460800000000000E+08,-4.925324443077403E+00,
8.461400000000000E+08,-4.916013673519945E+00,
8.462000000000000E+08,-4.919243498431235E+00,
8.462600000000000E+08,-4.922488768871046E+00,
8.463200000000000E+08,-4.925731924677816E+00,
8.463800000000000E+08,-4.921289577593735E+00,
8.464400000000000E+08,-4.918009868033398E+00,
8.465000000000000E+08,-4.922160809153004E+00,
8.465600000000000E+08,-4.913545370631432E+00,
8.466200000000000E+08,-4.920643597389757E+00,
8.466800000000000E+08,-4.912745159232950E+00,
8.467400000000000E+08,-4.900007673608247E+00,
8.468000000000000E+08,-4.911317890872667E+00,
8.468600000000000E+08,-4.914811123972823E+00,
8.469200000000000E+08,-4.903896206124492E+00,
8.469800000000000E+08,-4.902349281855382E+00,
8.470400000000000E+08,-4.906077352138051E+00,
8.471000000000000E+08,-4.906687991211172E+00,
8.471600000000000E+08,-4.909016398985720E+00,
8.472200000000000E+08,-4.900781001423893E+00,
8.472800000000000E+08,-4.907243220188285E+00,
8.473400000000000E+08,-4.895399625112933E+00,
8.474000000000000E+08,-4.897163104229236E+00,
8.474600000000000E+08,-4.906960956850531E+00,
8.475200000000000E+08,-4.907051598307487E+00,
8.475800000000000E+08,-4.905382908939488E+00,
8.476400000000000E+08,-4.900711291535555E+00,
8.477000000000000E+08,-4.895646463593771E+00,
8.477600000000000E+08,-4.894295041708392E+00,
8.478200000000000E+08,-4.897160501505015E+00,
8.478800000000000E+08,-4.895183939404829E+00,
8.479400000000000E+08,-4.882804261780253E+00,
8.480000000000000E+08,-4.883722643005136E+00,
8.480600000000000E+08,-4.889716173822704E+00,
8.481200000000000E+08,-4.896479177328046E+00,
8.481800000000000E+08,-4.883828986588298E+00,
8.482400000000000E+08,-4.878906708498993E+00,
8.483000000000000E+08,-4.878443146565765E+00,
8.483600000000000E+08,-4.885940292138993E+00,
8.484200000000000E+08,-4.879958517534979E+00,
8.484800000000000E+08,-4.878727146030692E+00,
8.485400000000000E+08,-4.877767096812959E+00,
8.486000000000000E+08,-4.886012668159681E+00,
8.486600000000000E+08,-4.881870501137050E+00,
8.487200000000000E+08,-4.877863014792992E+00,
8.487800000000000E+08,-4.875237139847172E+00,
8.488400000000000E+08,-4.873797932580556E+00,
8.489000000000000E+08,-4.869963388616171E+00,
8.489600000000000E+08,-4.872823864593333E+00,
8.490200000000000E+08,-4.869031513806281E+00,
8.490800000000000E+08,-4.870631555907541E+00,
8.491400000000000E+08,-4.865058060084023E+00,
8.492000000000000E+08,-4.867593427014793E+00,
8.492600000000000E+08,-4.867419080181911E+00,
8.493200000000000E+08,-4.872125103460076E+00,
8.493800000000000E+08,-4.864272174752449E+00,
8.494400000000000E+08,-4.861544718757564E+00,
8.495000000000000E+08,-4.860075960867011E+00,
8.495600000000000E+08,-4.860528031088416E+00,
8.496200000000000E+08,-4.859239479509649E+00,
8.496800000000000E+08,-4.859582687253969E+00,
8.497400000000000E+08,-4.859583090462650E+00,
8.498000000000000E+08,-4.864195593217054E+00,
8.498600000000000E+08,-4.856327770164212E+00,
8.499200000000000E+08,-4.843668328265855E+00,
8.499800000000000E+08,-4.849380421005486E+00,
8.500400000000000E+08,-4.847808552220383E+00,
8.501000000000000E+08,-4.843403164619154E+00,
8.501600000000000E+08,-4.843161342849699E+00,
8.502200000000000E+08,-4.852923492366616E+00,
8.502800000000000E+08,-4.844370370974503E+00,
8.503400000000000E+08,-4.845819400418511E+00,
8.504000000000000E+08,-4.843200554788465E+00,
8.504600000000000E+08,-4.848921686755424E+00,
8.505200000000000E+08,-4.841680130013400E+00,
8.505800000000000E+08,-4.848143566742118E+00,
8.506400000000000E+08,-4.848284484153861E+00,
8.507000000000000E+08,-4.844821593627093E+00,
8.507600000000000E+08,-4.848076398549916E+00,
8.508200000000000E+08,-4.823397677631055E+00,
8.508800000000000E+08,-4.839025692873938E+00,
8.509400000000000E+08,-4.833226868075267E+00,
8.510000000000000E+08,-4.836645349901076E+00,
8.510600000000000E+08,-4.832200699575614E+00,
8.511200000000000E+08,-4.837273036721505E+00,
8.511800000000000E+08,-4.835670545793701E+00,
8.512400000000000E+08,-4.832194701934146E+00,
8.513000000000000E+08,-4.827973579166247E+00,
8.513600000000000E+08,-4.830592282400635E+00,
8.514200000000000E+08,-4.831201943320955E+00,
8.514800000000000E+08,-4.832594350551053E+00,
8.515400000000000E+08,-4.828405230751147E+00,
8.516000000000000E+08,-4.822486220184359E+00,
8.516600000000000E+08,-4.824906488946784E+00,
8.517200000000000E+08,-4.814362079502948E+00,
8.517800000000000E+08,-4.823373928316785E+00,
8.518400000000000E+08,-4.826384558499792E+00,
8.519000000000000E+08,-4.819707837157809E+00,
8.519600000000000E+08,-4.816004727358443E+00,
8.520200000000000E+08,-4.820923812959924E+00,
8.520800000000000E+08,-4.817404537412264E+00,
8.521400000000000E+08,-4.819964991799663E+00,
8.522000000000000E+08,-4.816699920214832E+00,
8.522600000000000E+08,-4.806936011387485E+00,
8.523200000000000E+08,-4.809553631166670E+00,
8.523800000000000E+08,-4.808799520741522E+00,
8.524400000000000E+08,-4.816758360466436E+00,
8.525000000000000E+08,-4.804726846033027E+00,
8.525600000000000E+08,-4.811229947256665E+00,
8.526200000000000E+08,-4.796038040580465E+00,
8.526800000000000E+08,-4.814710817923648E+00,
8.527400000000000E+08,-4.807215711593117E+00,
8.528000000000000E+08,-4.805304545637519E+00,
8.528600000000000E+08,-4.804240278283922E+00,
8.529200000000000E+08,-4.813656170760135E+00,
8.529800000000000E+08,-4.801291006667286E+00,
8.530400000000000E+08,-4.799923652707927E+00,
8.531000000000000E+08,-4.796444202862387E+00,
8.531600000000000E+08,-4.809998442449351E+00,
8.532200000000000E+08,-4.796472623445990E+00,
8.532800000000000E+08,-4.800047026564502E+00,
8.533400000000000E+08,-4.795566644389162E+00,
8.534000000000000E+08,-4.793137165789272E+00,
8.534600000000000E+08,-4.792624444547940E+00,
8.535200000000000E+08,-4.787819446043093E+00,
8.535800000000000E+08,-4.791294872489909E+00,
8.536400000000000E+08,-4.786017931597094E+00,
8.537000000000000E+08,-4.796514194378666E+00,
8.537600000000000E+08,-4.788300939530258E+00,
8.538200000000000E+08,-4.790538117514004E+00,
8.538800000000000E+08,-4.791149127321338E+00,
8.539400000000000E+08,-4.781928763361358E+00,
8.540000000000000E+08,-4.785211238179246E+00,
8.540600000000000E+08,-4.791871698865280E+00,
8.541200000000000E+08,-4.781724497771404E+00,
8.541800000000000E+08,-4.781922551640626E+00,
8.542400000000000E+08,-4.777596174925185E+00,
8.543000000000000E+08,-4.784317568737096E+00,
8.543600000000000E+08,-4.784097878819940E+00,
8.544200000000000E+08,-4.768134369297286E+00,
8.544800000000000E+08,-4.777803900009502E+00,
8.545400000000000E+08,-4.784571196880629E+00,
8.546000000000000E+08,-4.772817382345587E+00,
8.546600000000000E+08,-4.770188015469408E+00,
8.547200000000000E+08,-4.770182639987679E+00,
8.547800000000000E+08,-4.768925174303888E+00,
8.548400000000000E+08,-4.768882207539652E+00,
8.549000000000000E+08,-4.767130645336214E+00,
8.549600000000000E+08,-4.764565242731789E+00,
8.550200000000000E+08,-4.760222783752326E+00,
8.550800000000000E+08,-4.774418155412137E+00,
8.551400000000000E+08,-4.766321290963591E+00,
8.552000000000000E+08,-4.767912468497134E+00,
8.552600000000000E+08,-4.761214167338267E+00,
8.553200000000000E+08,-4.771588726553873E+00,
8.553800000000000E+08,-4.761084062791618E+00,
8.554400000000000E+08,-4.753486292837231E+00,
8.555000000000000E+08,-4.752833325308586E+00,
8.555600000000000E+08,-4.751087739686128E+00,
8.556200000000000E+08,-4.761592134565608E+00,
8.556800000000000E+08,-4.753501887871313E+00,
8.557400000000000E+08,-4.739586258620300E+00,
8.558000000000000E+08,-4.757791549268861E+00,
8.558600000000000E+08,-4.745069504109957E+00,
8.559200000000000E+08,-4.749074820941867E+00,
8.559800000000000E+08,-4.748909207742430E+00,
8.560400000000000E+08,-4.740945574739631E+00,
8.561000000000000E+08,-4.746844564896773E+00,
8.561600000000000E+08,-4.740074539744238E+00,
8.562200000000000E+08,-4.746763830514868E+00,
8.562800000000000E+08,-4.743934012656191E+00,
8.563400000000000E+08,-4.742398555720550E+00,
8.564000000000000E+08,-4.746013749940493E+00,
8.564600000000000E+08,-4.744491840376802E+00,
8.565200000000000E+08,-4.740447204106077E+00,
8.565800000000000E+08,-4.739671499138693E+00,
8.566400000000000E+08,-4.737446926124210E+00,
8.567000000000000E+08,-4.741791382356321E+00,
8.567600000000000E+08,-4.736970540475033E+00,
8.568200000000000E+08,-4.740847594128718E+00,
8.568800000000000E+08,-4.735427292023065E+00,
8.569400000000000E+08,-4.745143055878904E+00,
8.570000000000000E+08,-4.732387949304051E+00,
8.570600000000000E+08,-4.742978219226986E+00,
8.571200000000000E+08,-4.728680615849887E+00,
8.571800000000000E+08,-4.733804906055955E+00,
8.572400000000000E+08,-4.731384168227411E+00,
8.573000000000000E+08,-4.722128227075771E+00,
8.573600000000000E+08,-4.721309433669519E+00,
8.574200000000000E+08,-4.715153755821966E+00,
8.574800000000000E+08,-4.722749191956873E+00,
8.575400000000000E+08,-4.724041235052668E+00,
8.576000000000000E+08,-4.730202885230616E+00,
8.576600000000000E+08,-4.716023659476352E+00,
8.577200000000000E+08,-4.717917498949149E+00,
8.577800000000000E+08,-4.718748517265946E+00,
8.578400000000000E+08,-4.721155366838365E+00,
8.579000000000000E+08,-4.720115276832974E+00,
8.579600000000000E+08,-4.725355691032973E+00,
8.580200000000000E+08,-4.713840306056415E+00,
8.580800000000000E+08,-4.717715668585519E+00,
8.581400000000000E+08,-4.712443526488197E+00,
8.582000000000000E+08,-4.716651770215186E+00,
8.582600000000000E+08,-4.710057458418860E+00,
8.583200000000000E+08,-4.710523719869102E+00,
8.583800000000000E+08,-4.718509182321950E+00,
8.584400000000000E+08,-4.707930398030118E+00,
8.585000000000000E+08,-4.709171608035448E+00,
8.585600000000000E+08,-4.710681967644016E+00,
8.586200000000000E+08,-4.709080258664497E+00,
